"","brsupport","clock","stemmy","Ntips"
"train_215_-1.fa",57.3333333333333,0.364169530943962,0.296122576566375,48
"train_367_-1.fa",62.4418604651163,0.364371225581673,0.279155136496387,46
"train_1477_-1.fa",67.5813953488372,0.364574882916105,0.350463014362839,46
"test_1853_-1.fa",66.5333333333333,0.364780027351066,0.328553126246629,48
"train_1045_-1.fa",66.9285714285714,0.364966603997818,0.299318421284134,45
"train_1428_-1.fa",69.9285714285714,0.364978895906702,0.279321316769721,45
"dev_1519_-1.fa",66.5,0.365276008727392,0.290264509439658,47
"train_945_-1.fa",73.2051282051282,0.365418232977021,0.283966504831848,42
"train_222_-1.fa",66.2173913043478,0.365427713128311,0.312779914563419,49
"train_1288_-1.fa",62.9318181818182,0.365476741309245,0.315942949455467,47
"train_880_-1.fa",65.9024390243902,0.365495711431217,0.357572473580575,44
"dev_1555_-1.fa",62.2790697674419,0.365588059872235,0.264457984376926,46
"train_498_-1.fa",68.8536585365854,0.365748920334633,0.285578650559314,44
"train_1117_-1.fa",60.8947368421053,0.366167193493652,0.317367759766581,41
"train_6_-1.fa",58.7608695652174,0.366174313222326,0.264524808891394,49
"train_1472_-1.fa",65.9523809523809,0.3662770934818,0.329271281435844,45
"train_924_-1.fa",68.0666666666667,0.366330312075446,0.286838799105175,48
"train_437_-1.fa",64.8863636363636,0.366408669513194,0.297237224668364,47
"train_1108_-1.fa",64,0.366470652227748,0.328241971272627,44
"train_1378_-1.fa",62.2307692307692,0.366608290146965,0.316888583824461,42
"train_593_-1.fa",68.8292682926829,0.366624189308443,0.285561973074638,44
"dev_1617_-1.fa",68.875,0.36668202996139,0.304822941276128,43
"test_1715_-1.fa",70.1190476190476,0.366747675427025,0.327813761319846,45
"test_1763_-1.fa",78.9285714285714,0.366816967600353,0.343230151264172,45
"train_695_-1.fa",65.6666666666667,0.366858779779865,0.280567566797425,45
"train_870_-1.fa",64.6444444444444,0.366901505129309,0.27699337287048,48
"train_113_-1.fa",66.8723404255319,0.366954190694202,0.295987610397552,50
"test_2001_-1.fa",65.2045454545455,0.367139985027359,0.341748063236813,47
"dev_1559_-1.fa",70.2444444444444,0.367267484103864,0.340044220308003,48
"train_201_-1.fa",63.2888888888889,0.367308283005127,0.304609533935279,48
"test_1989_-1.fa",70.3255813953488,0.36771361483222,0.311033218502722,46
"train_109_-1.fa",66.4888888888889,0.367793397844524,0.285586122573107,48
"train_1188_-1.fa",71.9782608695652,0.36786386692438,0.283189277743698,49
"test_1693_-1.fa",59.9523809523809,0.367881208175774,0.272988732490377,45
"train_884_-1.fa",68.45,0.367890596204079,0.318999390947875,43
"train_302_-1.fa",62.8444444444444,0.367916123467875,0.302345588825145,48
"train_813_-1.fa",69.9111111111111,0.367981049333896,0.279421165470332,48
"train_1059_-1.fa",68.525,0.368113556093339,0.255137347919048,43
"train_1134_-1.fa",53.9761904761905,0.368155784993219,0.263561135930728,45
"train_1248_-1.fa",59.1904761904762,0.368251344589032,0.306620666682108,45
"test_1918_-1.fa",73.1666666666667,0.368430659319123,0.358517091728089,45
"train_1015_-1.fa",58.725,0.368656464022038,0.253080951832867,43
"train_1210_-1.fa",67.6190476190476,0.368693904083187,0.280982092149371,45
"train_1228_-1.fa",61.0512820512821,0.368707765113132,0.292916910714212,42
"train_1455_-1.fa",65,0.369227350305814,0.3010783939878,43
"train_221_-1.fa",61.0666666666667,0.369408651757781,0.325761285317509,48
"dev_1620_-1.fa",63.1,0.369427995509567,0.315640845113627,43
"train_407_-1.fa",65.4565217391304,0.369476967419401,0.282420640594899,49
"train_225_-1.fa",57.8723404255319,0.369485181209003,0.259483777212361,50
"dev_1602_-1.fa",62.1219512195122,0.369721537656199,0.304640274732768,44
"train_901_-1.fa",67.8139534883721,0.370053736075025,0.287175056594712,46
"train_927_-1.fa",59.7727272727273,0.370254124324841,0.271814434248093,47
"train_77_-1.fa",69.0652173913043,0.370269213101766,0.263971976564037,49
"train_144_-1.fa",61.9574468085106,0.370509818786419,0.311564158639653,50
"train_327_-1.fa",63.2608695652174,0.370537707772197,0.300287419691556,49
"train_1452_-1.fa",62.5,0.370641628636536,0.351771132091368,45
"test_1850_-1.fa",58.9230769230769,0.370787754705814,0.252298590824596,42
"train_104_-1.fa",70.0888888888889,0.370917242732141,0.330431205749887,48
"test_1922_-1.fa",75.9285714285714,0.371002893466643,0.36194714145711,45
"dev_1526_-1.fa",67.7173913043478,0.37109935167676,0.315864917110819,49
"train_1064_-1.fa",65.8095238095238,0.371142515251177,0.26053956877163,45
"test_1684_-1.fa",68.9772727272727,0.37127506255628,0.315941063266861,47
"train_1047_-1.fa",67.5294117647059,0.371304833928828,0.327433060760472,37
"train_1382_-1.fa",65.90625,0.371382017182856,0.262008767553282,35
"train_819_-1.fa",59.55,0.371579517977654,0.323852132501254,43
"dev_1556_-1.fa",69.3947368421053,0.371991479653311,0.29018920733885,41
"test_1669_-1.fa",72.8,0.372094653259928,0.312254109956894,43
"train_983_-1.fa",69.775,0.372146381520179,0.284190025825705,43
"train_940_-1.fa",67,0.372237279743049,0.290831718880556,43
"train_53_-1.fa",64.2,0.372664977302078,0.314138007752407,48
"train_1086_-1.fa",71.0227272727273,0.37267768527827,0.329366696914175,47
"train_882_-1.fa",66.3409090909091,0.372725279644855,0.299762612116392,47
"train_143_-1.fa",69.1136363636364,0.373005170137086,0.306563957015131,47
"train_964_-1.fa",71.3076923076923,0.373008624202153,0.291278526755599,42
"train_1113_-1.fa",74.65,0.373087131771434,0.304069373214932,43
"test_1729_-1.fa",68.2045454545455,0.373170396029435,0.286282622964214,47
"train_1146_-1.fa",64.925,0.373236366832246,0.254593226320693,43
"train_138_-1.fa",65.304347826087,0.373320108703867,0.321165558911473,49
"train_74_-1.fa",53.1764705882353,0.373493741140775,0.248579104127849,37
"train_531_-1.fa",65.953488372093,0.373794082783342,0.295230119265254,46
"train_1411_-1.fa",68.4634146341463,0.373825801164159,0.325560867020602,44
"train_838_-1.fa",69.3414634146341,0.373921988969166,0.294793499628358,44
"test_1928_-1.fa",68.7906976744186,0.373988026092886,0.367786804605464,46
"test_1957_-1.fa",58.5227272727273,0.374077041296375,0.276198495012914,47
"train_1177_-1.fa",67.5128205128205,0.374179780811955,0.312058532533442,42
"train_1028_-1.fa",62.9756097560976,0.374228404503752,0.276470677800711,44
"train_380_-1.fa",66.4888888888889,0.374275961945473,0.334586400128938,48
"test_1714_-1.fa",55.804347826087,0.374326200173205,0.314915992743186,49
"train_1133_-1.fa",66.5,0.374373466400411,0.288310076060919,45
"test_1824_-1.fa",47.6666666666667,0.374381959986497,0.263874904051781,45
"train_736_-1.fa",68.3023255813954,0.374551154742131,0.335506237056139,46
"test_1720_-1.fa",64.7209302325581,0.374788979953497,0.296276257073148,46
"train_1162_-1.fa",66.275,0.374955083332061,0.267816473891596,43
"train_949_-1.fa",71.7142857142857,0.375334551446174,0.307177132719106,45
"train_596_-1.fa",69.9555555555555,0.375338004194516,0.272281912455294,48
"test_1685_-1.fa",68.0476190476191,0.375415623200393,0.321294264476271,45
"test_1951_-1.fa",72.5909090909091,0.375577284322638,0.298869494662053,47
"test_1665_-1.fa",67.1951219512195,0.375777645658764,0.341411102089639,44
"dev_1511_-1.fa",61.7045454545455,0.376088107958197,0.309739961589296,47
"train_227_-1.fa",65.3191489361702,0.376148197245767,0.303640481155612,50
"train_479_-1.fa",66.8604651162791,0.376221143930576,0.306456460736132,46
"train_1245_-1.fa",68.8837209302326,0.37628557441436,0.342841737165171,46
"test_1915_-1.fa",65.046511627907,0.376498340478443,0.3245039632188,46
"test_1810_-1.fa",67.0731707317073,0.376868916918454,0.323034373284223,44
"train_1122_-1.fa",71.5555555555556,0.376982448001269,0.302700755405838,48
"train_811_-1.fa",58.5476190476191,0.37710849883757,0.263030078533188,45
"train_1422_-1.fa",61.8139534883721,0.377319867941972,0.290895871152552,46
"train_499_-1.fa",71.0888888888889,0.377347974433885,0.320952965322051,48
"dev_1638_-1.fa",62.0697674418605,0.377462537675488,0.293798774862348,46
"train_705_-1.fa",72.9545454545455,0.37748325615959,0.292275568678266,47
"train_72_-1.fa",63.6842105263158,0.377692364203388,0.244590933456407,41
"train_719_-1.fa",64.1052631578947,0.3777020412182,0.285450698045148,41
"test_1981_-1.fa",65.5238095238095,0.377752132626583,0.315365715978519,45
"train_451_-1.fa",65.0238095238095,0.377898407723871,0.26347302414009,45
"dev_1587_-1.fa",71.1777777777778,0.37792271897942,0.329867831475423,48
"train_845_-1.fa",71.2727272727273,0.378111665014339,0.302072419196919,47
"test_1967_-1.fa",67.3571428571429,0.378287375301792,0.342249036791489,45
"train_318_-1.fa",71.9782608695652,0.378638713965741,0.30430765525123,49
"train_204_-1.fa",68.5106382978723,0.378658688596218,0.308402008460573,50
"train_211_-1.fa",62.7674418604651,0.378684458345276,0.319261285825836,46
"dev_1575_-1.fa",74.2558139534884,0.379165686547232,0.309245644755871,46
"train_968_-1.fa",61.4090909090909,0.379300707784681,0.267270406940703,47
"train_1480_-1.fa",56.5609756097561,0.379465786290089,0.270381084006575,44
"train_992_-1.fa",68.7857142857143,0.379466175064621,0.331273093865679,45
"train_1066_-1.fa",64.3720930232558,0.379542389952727,0.284819832516822,46
"train_712_-1.fa",65.7619047619048,0.379841878787222,0.234998867958217,45
"test_1740_-1.fa",70,0.379989171846827,0.320308836332258,48
"train_1412_-1.fa",69.4761904761905,0.380056064252222,0.295740937748759,45
"train_639_-1.fa",57,0.380154745863293,0.304403352236999,42
"test_1954_-1.fa",70.8780487804878,0.380240694297938,0.346591745228122,44
"test_1713_-1.fa",68.25,0.380247528884511,0.319694528736007,47
"train_728_-1.fa",67.6,0.380388408154519,0.29181493715853,43
"train_193_-1.fa",64.3111111111111,0.380397317689678,0.281722646102696,48
"train_547_-1.fa",68.0810810810811,0.380431690215273,0.266614129396281,40
"test_1983_-1.fa",63.775,0.38044611435174,0.327582689638323,43
"dev_1532_-1.fa",69.7142857142857,0.380496288634785,0.279720360243782,45
"train_110_-1.fa",68.1627906976744,0.380514067133887,0.331919371349646,46
"train_1189_-1.fa",69.1842105263158,0.380559049046441,0.390255275640435,41
"train_1095_-1.fa",58.8421052631579,0.380611061058522,0.302837703160778,41
"test_1821_-1.fa",63.5227272727273,0.380723433411285,0.340804209504902,47
"train_1277_-1.fa",65.375,0.380736112888953,0.280206947102608,43
"test_1861_-1.fa",61.1136363636364,0.38082620480967,0.312674247399257,47
"train_939_-1.fa",73.0232558139535,0.380995239914691,0.310373823326642,46
"train_919_-1.fa",67.3488372093023,0.381043884122975,0.333007262104448,46
"test_1774_-1.fa",70.5116279069767,0.38122843858003,0.310411634394646,46
"dev_1650_-1.fa",64.0476190476191,0.381309350587617,0.332318257604529,45
"train_745_-1.fa",67.6279069767442,0.381387333990445,0.305897192862535,46
"test_1716_-1.fa",61.8064516129032,0.381409612020577,0.272992468431384,34
"train_1281_-1.fa",67.8536585365854,0.381709091792695,0.278040306973378,44
"train_16_-1.fa",68.3157894736842,0.381808585869888,0.34218529091481,41
"test_1770_-1.fa",62.2666666666667,0.381894259243839,0.32629694545598,48
"train_217_-1.fa",71.4347826086957,0.381932226378054,0.374754860629067,49
"test_1929_-1.fa",63.575,0.382133590570111,0.315426483762677,43
"test_1908_-1.fa",61.4047619047619,0.382456246613813,0.33278337475339,45
"test_2003_-1.fa",68.5581395348837,0.382518673825302,0.292152515906665,46
"test_1895_-1.fa",67.0222222222222,0.382561120357756,0.346941080076372,48
"train_917_-1.fa",61.4210526315789,0.382608838109578,0.303340734120346,41
"test_1979_-1.fa",64.0487804878049,0.382650511030344,0.281434478082129,44
"dev_1537_-1.fa",70.7777777777778,0.382775030941706,0.336662193630731,48
"train_145_-1.fa",68.6046511627907,0.382814561657856,0.347725970000109,46
"train_767_-1.fa",68.9090909090909,0.383089943118435,0.275901564823843,47
"dev_1558_-1.fa",63.7441860465116,0.383161816328815,0.312917377357522,46
"train_935_-1.fa",67.4186046511628,0.383175295321456,0.308801388880789,46
"train_224_-1.fa",71.1395348837209,0.383344881693905,0.32868313099903,46
"dev_1551_-1.fa",72.5454545454545,0.383370782970014,0.357057439270328,47
"train_801_-1.fa",66.3589743589744,0.383419195041277,0.303244201643132,42
"dev_1529_-1.fa",69.1860465116279,0.383443238611452,0.309987386722901,46
"train_197_-1.fa",68.9565217391304,0.383713806242198,0.326809787928264,49
"dev_1582_-1.fa",64.7619047619048,0.383748948596169,0.291436154824767,45
"train_739_-1.fa",57.8157894736842,0.3839392986024,0.288544793965137,41
"train_1415_-1.fa",63.8536585365854,0.384139790278479,0.270927649569781,44
"train_1131_-1.fa",58.0277777777778,0.384151281065213,0.246728128467171,39
"train_34_-1.fa",58.3555555555556,0.384163165194282,0.303903846095456,48
"test_1754_-1.fa",60.3571428571429,0.384245152101249,0.301693572280588,45
"train_1386_-1.fa",57.5238095238095,0.384361349659992,0.275545956579062,45
"train_159_-1.fa",71.8181818181818,0.384473660852323,0.27256465642615,47
"train_951_-1.fa",71.6904761904762,0.384519626327544,0.293990418338015,45
"train_406_-1.fa",67.5434782608696,0.384574195631484,0.316924938327413,49
"train_108_-1.fa",63.5116279069767,0.384675676000906,0.305022903003398,46
"train_1321_-1.fa",70.1951219512195,0.384684784818883,0.308198678460882,44
"train_807_-1.fa",61.8947368421053,0.384781844398919,0.294963148430091,41
"train_1247_-1.fa",57.195652173913,0.38488535881243,0.31908266303932,49
"test_1802_-1.fa",62.7045454545455,0.384957758813915,0.27961929899447,47
"train_1322_-1.fa",67.1904761904762,0.385003537100456,0.259304906599117,45
"dev_1659_-1.fa",63.5,0.385087362765773,0.327900377917627,49
"test_1964_-1.fa",69.8837209302326,0.385152855463437,0.338091740590673,46
"train_500_-1.fa",68.7948717948718,0.385172366731227,0.242582015782988,42
"train_364_-1.fa",63.7209302325581,0.385185779573717,0.307001195816287,46
"train_668_-1.fa",56.4146341463415,0.385250697402247,0.238402021115402,44
"train_158_-1.fa",63,0.385443444952297,0.330423751650168,47
"test_1837_-1.fa",63.1666666666667,0.385509134535784,0.305471891934392,45
"train_851_-1.fa",71.1951219512195,0.385523381624243,0.313551116965855,44
"train_107_-1.fa",65.5681818181818,0.385528573828226,0.287114376870896,47
"train_732_-1.fa",69.0909090909091,0.385824362718122,0.266166942121308,47
"test_1997_-1.fa",65.0789473684211,0.386258826271809,0.337974854761048,41
"train_921_-1.fa",60.0909090909091,0.386395858085235,0.245176736435212,47
"train_746_-1.fa",68,0.386427796082396,0.278472254385838,47
"train_75_-1.fa",75.0681818181818,0.386724927058241,0.313993558820536,47
"train_1237_-1.fa",73.1818181818182,0.386879678897572,0.356608243993989,47
"train_468_-1.fa",68.3333333333333,0.386915063573706,0.338982479099577,48
"train_391_-1.fa",59.9318181818182,0.386960470102894,0.303957800137135,47
"train_1383_-1.fa",63.2368421052632,0.387256115067749,0.338158846688443,41
"dev_1600_-1.fa",74.4222222222222,0.387370451474911,0.362166106437544,48
"train_975_-1.fa",56.9285714285714,0.387561327586206,0.263245334136938,45
"train_613_-1.fa",63.6511627906977,0.387660327601975,0.286389219666031,46
"dev_1591_-1.fa",51.65,0.387736563381674,0.266630838272197,43
"train_643_-1.fa",70.2222222222222,0.38785195484166,0.325278270711616,48
"test_1921_-1.fa",68.8863636363636,0.387884308358682,0.366584415597975,47
"train_446_-1.fa",69.2045454545455,0.387923978911041,0.342887854233368,47
"train_1439_-1.fa",68.6923076923077,0.388132489960336,0.277422095078,42
"test_1869_-1.fa",64.2666666666667,0.388138709001913,0.279232919554214,48
"test_1700_-1.fa",60.4347826086956,0.38819310241835,0.275223313969725,49
"test_1661_-1.fa",64.9230769230769,0.38824735583948,0.386258738624684,42
"test_1900_-1.fa",66,0.388553352362272,0.31267881442992,45
"train_899_-1.fa",64.8684210526316,0.388707200298276,0.27296725475457,41
"train_1256_-1.fa",67.5,0.388752323399271,0.32091471547618,45
"test_1691_-1.fa",67.6590909090909,0.388857562751875,0.326031732070461,47
"train_573_-1.fa",68.046511627907,0.388924051376555,0.285042132200947,46
"train_1446_-1.fa",68.390243902439,0.388934063481566,0.24476915562846,44
"test_1843_-1.fa",70.8181818181818,0.389033955721067,0.321880875524758,47
"test_1808_-1.fa",69.3488372093023,0.38911467785244,0.359223054921032,46
"test_1882_-1.fa",68.5,0.389116691856585,0.335852371299382,49
"train_1171_-1.fa",74.046511627907,0.389125686989129,0.289163833089006,46
"test_1755_-1.fa",65.2,0.389154993575541,0.265322801047132,48
"test_1780_-1.fa",65.3720930232558,0.389377594613487,0.305623977539489,46
"train_1258_-1.fa",71.5365853658537,0.389437028259214,0.32205306281377,44
"train_297_-1.fa",53.609756097561,0.38957608326122,0.276626367239779,44
"train_1198_-1.fa",59.2682926829268,0.389858922116543,0.254702111218104,44
"test_1705_-1.fa",66.5116279069767,0.390165478374781,0.315553871517301,46
"train_341_-1.fa",56.3636363636364,0.390193624796023,0.245827233956119,47
"train_856_-1.fa",64.1428571428571,0.390346717030983,0.261091918546486,45
"train_1274_-1.fa",67.219512195122,0.390543423878344,0.26496537693069,44
"train_853_-1.fa",65.6315789473684,0.390581465016546,0.281986293884477,41
"test_1907_-1.fa",72.1333333333333,0.390591426609222,0.303855038188121,48
"train_871_-1.fa",61.8536585365854,0.390785650800661,0.310782456449898,44
"train_1037_-1.fa",66.7380952380952,0.390836652105971,0.294328687035014,45
"train_234_-1.fa",68.7906976744186,0.390858908333167,0.28683335945147,46
"train_1204_-1.fa",59.6666666666667,0.391138134186344,0.279332385821822,45
"train_609_-1.fa",60.953488372093,0.391192347546547,0.276249206421607,46
"train_589_-1.fa",60.6304347826087,0.391317931114844,0.2606895122171,49
"train_1060_-1.fa",58.9047619047619,0.391508491019804,0.275839648601035,45
"test_1841_-1.fa",72.9767441860465,0.391623892966462,0.332949486208553,46
"train_699_-1.fa",67.2558139534884,0.391738173015261,0.334623949108965,46
"train_352_-1.fa",64.9787234042553,0.391827350908308,0.297434434888216,50
"dev_1510_-1.fa",66.8863636363636,0.392050584864168,0.33631390781321,47
"dev_1563_-1.fa",71.8372093023256,0.392416274104889,0.32734749262177,46
"train_1434_-1.fa",65.6190476190476,0.39244317400494,0.29039059096852,45
"test_1796_-1.fa",67.7777777777778,0.39253135493365,0.290107316943097,48
"train_231_-1.fa",65.9555555555555,0.392584171517849,0.290428891351809,48
"train_1230_-1.fa",78.5348837209302,0.392710795728842,0.352668318891381,46
"dev_1565_-1.fa",64.4772727272727,0.392857422799846,0.337420056338468,47
"train_788_-1.fa",59.6976744186046,0.392893134520301,0.27646185036235,46
"test_1668_-1.fa",67.1590909090909,0.393000465090486,0.297735686696888,47
"train_509_-1.fa",70.3333333333333,0.393045437772863,0.283230770754726,45
"train_1327_-1.fa",68.2888888888889,0.393151978185873,0.253429098276501,48
"train_714_-1.fa",66.3170731707317,0.393551204566397,0.271626427431019,44
"train_181_-1.fa",70.4186046511628,0.3936607955905,0.30336107524261,46
"test_1701_-1.fa",69.6829268292683,0.393697004551987,0.337224390511277,44
"train_4_-1.fa",61.3333333333333,0.39372941606906,0.268553540075425,48
"dev_1592_-1.fa",65.1555555555556,0.393800166626564,0.307560005696899,48
"train_1305_-1.fa",53.2619047619048,0.39383294487461,0.313606654740623,45
"test_1883_-1.fa",75.4222222222222,0.393912934322728,0.36908671305141,48
"train_1497_-1.fa",66.3636363636364,0.393961063253741,0.317431248919506,47
"test_1871_-1.fa",66.6590909090909,0.394139950449494,0.327881215588037,47
"train_1319_-1.fa",72.2727272727273,0.394963772395804,0.31841241330116,47
"train_991_-1.fa",64.953488372093,0.395093305257334,0.297813196326516,46
"train_1213_-1.fa",62.1025641025641,0.395142963906168,0.3186807257481,42
"train_191_-1.fa",69.6046511627907,0.395266692915377,0.305141797511663,46
"train_523_-1.fa",64.1363636363636,0.395453720558736,0.33224588628817,47
"train_670_-1.fa",71.4358974358974,0.395507049606076,0.29723811260394,42
"train_852_-1.fa",56.4523809523809,0.395759370191221,0.294631460356376,45
"train_834_-1.fa",75.219512195122,0.395943645276922,0.3200832685938,44
"train_549_-1.fa",66.9047619047619,0.396118344627303,0.308543354336124,45
"train_541_-1.fa",70.6944444444444,0.396287715342064,0.330683816667207,39
"train_1132_-1.fa",59.2558139534884,0.396696758914757,0.258297783155931,46
"dev_1639_-1.fa",59.953488372093,0.396742116664793,0.326397503637593,46
"train_1250_-1.fa",64.5121951219512,0.396844712845235,0.290100821532704,44
"train_615_-1.fa",64.5526315789474,0.396905759490411,0.306866414107553,41
"train_1502_-1.fa",69.4444444444444,0.396947147809451,0.308866446749836,39
"train_858_-1.fa",59.2272727272727,0.397273139247019,0.25290243209528,47
"train_1483_-1.fa",69.8809523809524,0.39727474591718,0.324165728692776,45
"train_534_-1.fa",65.725,0.397421086943379,0.309167591909241,43
"dev_1571_-1.fa",69.046511627907,0.397425143730335,0.302227049959913,46
"train_46_-1.fa",59.0681818181818,0.397727827699393,0.247861397115965,47
"train_1297_-1.fa",67,0.39775582124617,0.298223398861511,41
"train_1152_-1.fa",65.7727272727273,0.397871438277823,0.302420109317431,47
"train_571_-1.fa",66.3863636363636,0.398210925898569,0.291666249340589,47
"train_40_-1.fa",65.5333333333333,0.398280278809523,0.325690995194316,48
"train_647_-1.fa",69.2,0.398343383405128,0.340434086113765,43
"train_1147_-1.fa",65.1794871794872,0.398425456220149,0.313830803483105,42
"train_332_-1.fa",65.4347826086957,0.398536066855613,0.301000782974205,49
"train_381_-1.fa",61.3260869565217,0.398541910827043,0.314331902486376,49
"train_1017_-1.fa",66.695652173913,0.398555385131536,0.270928346370803,49
"train_1088_-1.fa",69.9523809523809,0.398560078828853,0.262378181249138,45
"test_1974_-1.fa",72.6444444444444,0.398619946215069,0.302114988862893,48
"train_977_-1.fa",67.775,0.398648446709876,0.302304457770872,43
"test_1737_-1.fa",56.3333333333333,0.398777783468307,0.348184218459744,48
"train_419_-1.fa",72.8809523809524,0.398800069721282,0.361425705419027,45
"train_1508_-1.fa",64.9487179487179,0.398814650072501,0.273856715663298,42
"train_548_-1.fa",74.7368421052632,0.398944970254257,0.294870506425738,41
"train_792_-1.fa",65.5714285714286,0.399257178239047,0.304478523257418,45
"train_157_-1.fa",66.2,0.399282652903701,0.275813504543742,48
"train_1_-1.fa",62.775,0.399365230108469,0.318325323153328,43
"train_1482_-1.fa",63.8,0.399376930915188,0.304111955238833,43
"train_1266_-1.fa",62.3409090909091,0.39940556867871,0.29108423485639,47
"train_855_-1.fa",76.2820512820513,0.399480972230531,0.292300146774111,42
"train_411_-1.fa",66.4444444444444,0.399683850568485,0.314788879800787,48
"test_1887_-1.fa",64.1904761904762,0.399733530128309,0.308592892300035,45
"train_1145_-1.fa",74.6842105263158,0.399796825616075,0.310483792075134,41
"train_1368_-1.fa",71.7619047619048,0.400084837193977,0.319856992777807,45
"train_450_-1.fa",67,0.400259916908771,0.311028573954883,49
"test_1727_-1.fa",69.0952380952381,0.40030984097127,0.333665327887785,45
"train_1155_-1.fa",70.5116279069767,0.400445914247175,0.327531712987596,46
"train_1488_-1.fa",66.725,0.40053346807914,0.28655159732354,43
"dev_1596_-1.fa",70.5333333333333,0.400550365238164,0.329644973883293,48
"train_280_-1.fa",67.1333333333333,0.400550639381211,0.298836277807277,48
"test_1959_-1.fa",58.5238095238095,0.400935090278539,0.337431466469844,45
"test_1801_-1.fa",69.2045454545455,0.400961567726658,0.342703123514134,47
"train_1009_-1.fa",65.6666666666667,0.401019315890878,0.282850270374421,42
"test_1712_-1.fa",70.0212765957447,0.401106859728225,0.298680423802286,50
"train_396_-1.fa",61.5777777777778,0.40117779772656,0.335272116111103,48
"train_1473_-1.fa",61.093023255814,0.40128730571659,0.278003446833264,46
"test_1764_-1.fa",61.9047619047619,0.401495042978859,0.309269414718439,45
"train_552_-1.fa",65.4358974358974,0.401740005660825,0.317513866241587,42
"train_1180_-1.fa",70.3947368421053,0.40182046179441,0.295879126224972,41
"train_1006_-1.fa",65.1395348837209,0.401821652450868,0.329193358300181,46
"train_203_-1.fa",65.2888888888889,0.40190966749169,0.290892441740751,48
"train_1161_-1.fa",67.3658536585366,0.401921556451742,0.259284496968552,44
"train_241_-1.fa",72.1333333333333,0.401967308435983,0.299377767589323,48
"train_1058_-1.fa",59.8139534883721,0.402000374352071,0.292521972969363,46
"test_1832_-1.fa",61.5476190476191,0.402016743900097,0.289812964051761,45
"train_799_-1.fa",61.8409090909091,0.402362982724799,0.325080232225652,47
"train_1443_-1.fa",66.1395348837209,0.402413119588265,0.303700100934277,46
"train_923_-1.fa",70.7073170731707,0.402620472237836,0.312250275971997,44
"train_1381_-1.fa",60.390243902439,0.402638449119285,0.275951594753914,44
"train_902_-1.fa",70.9772727272727,0.40266966672875,0.327325983416653,47
"train_435_-1.fa",70.4347826086957,0.402880023967383,0.32934747448742,49
"train_1430_-1.fa",68,0.403055162139664,0.316372879728768,45
"train_130_-1.fa",62.1428571428571,0.403063151033459,0.267399554664196,45
"test_1681_-1.fa",76.9024390243902,0.403143268812373,0.370039425434934,44
"train_418_-1.fa",67.0714285714286,0.403284650177663,0.286673898821821,45
"train_995_-1.fa",68.8974358974359,0.403545222147606,0.346554252484686,42
"train_1273_-1.fa",60.3157894736842,0.403666128118634,0.260822315285361,41
"train_1450_-1.fa",63.5777777777778,0.403677265296415,0.338829625652448,48
"train_58_-1.fa",67.3658536585366,0.403789811651573,0.277997167595277,44
"train_1053_-1.fa",64.2340425531915,0.403800036701881,0.30469586408275,50
"train_545_-1.fa",49.390243902439,0.403835237748432,0.296170383222132,44
"train_947_-1.fa",65.6666666666667,0.403947886489426,0.293349281496227,45
"dev_1597_-1.fa",64.05,0.404028272224316,0.279455456707753,43
"train_1271_-1.fa",65.3571428571429,0.404078595800174,0.349182668633895,45
"test_1926_-1.fa",71.3863636363636,0.404181348348447,0.336310506531453,47
"train_116_-1.fa",77.5681818181818,0.404187208095662,0.333016879974104,47
"train_305_-1.fa",62.2142857142857,0.404417242178629,0.275540134551909,45
"train_715_-1.fa",70.8372093023256,0.404421435942889,0.299519373330579,46
"train_611_-1.fa",60.1818181818182,0.404500590640488,0.327242098306431,47
"train_400_-1.fa",76.0681818181818,0.404639940269233,0.334414561035403,47
"train_729_-1.fa",56.0681818181818,0.404642166246823,0.266651520225694,47
"train_1362_-1.fa",57.4102564102564,0.404758771469013,0.279950359644218,42
"dev_1647_-1.fa",67.1627906976744,0.405045438755087,0.323285956511094,46
"dev_1569_-1.fa",66.953488372093,0.405061892384114,0.318628910249754,46
"train_800_-1.fa",62.6304347826087,0.405240105299436,0.329397420401773,49
"train_1125_-1.fa",64.4358974358974,0.405269622888225,0.277460614092388,42
"train_268_-1.fa",66.1162790697674,0.40570286758594,0.304671223257775,46
"dev_1572_-1.fa",64.3913043478261,0.405784428872778,0.317165435109421,49
"train_1337_-1.fa",61.25,0.405800797304632,0.288407993190937,43
"test_1934_-1.fa",75.0681818181818,0.405939122396051,0.339375344516945,47
"dev_1523_-1.fa",65.046511627907,0.405960825528062,0.287226380388503,46
"train_1360_-1.fa",64.9512195121951,0.405977867693741,0.324941757995295,44
"train_1445_-1.fa",72.0571428571429,0.406268884985094,0.322595244480601,38
"train_232_-1.fa",71.8571428571429,0.406275620112742,0.340074120459984,45
"test_1919_-1.fa",60.3111111111111,0.406379364001699,0.313813528688979,48
"test_1747_-1.fa",67.25,0.4064491969151,0.264813494905169,47
"train_872_-1.fa",61.9047619047619,0.406508081616801,0.296786959701778,45
"train_645_-1.fa",70.1777777777778,0.406612537078071,0.312884366559131,48
"train_132_-1.fa",64.5434782608696,0.406770324218814,0.300617720959057,49
"train_976_-1.fa",70.2972972972973,0.406775094584635,0.289448651734151,40
"train_415_-1.fa",63.5869565217391,0.407148059806278,0.319090648184872,49
