"","brsupport","clock","stemmy","Ntips"
"train_1_-1.fa",63.25,0.32450897644034,0.278716209546604,43
"train_632_-1.fa",64.2857142857143,0.324564249655145,0.317898575233653,45
"train_1003_-1.fa",66.4634146341463,0.324700312740837,0.257313722464897,44
"test_1860_-1.fa",54.5555555555556,0.324704257717732,0.246551236644151,48
"test_1920_-1.fa",69.4285714285714,0.324825940045492,0.289907177341745,45
"train_207_-1.fa",63.6808510638298,0.325017433465912,0.298696162152856,50
"train_1139_-1.fa",73.4146341463415,0.325108723605621,0.310638383183301,44
"train_984_-1.fa",63.1162790697674,0.325181293837745,0.245663619014308,46
"train_243_-1.fa",67.046511627907,0.325214986461419,0.300700236623172,46
"train_737_-1.fa",62.1219512195122,0.325224851634389,0.270809652320318,44
"train_253_-1.fa",67.4761904761905,0.325231127176356,0.26859642607907,45
"train_360_-1.fa",64.2682926829268,0.325244140133646,0.271863351928527,44
"train_961_-1.fa",66.1136363636364,0.325326140035232,0.295657031679848,47
"test_1976_-1.fa",64.0487804878049,0.325366638677125,0.252495265757763,44
"train_1335_-1.fa",58.953488372093,0.32541041025863,0.303906392774767,46
"train_643_-1.fa",64.9111111111111,0.325578848839274,0.296076509060762,48
"train_90_-1.fa",64.1666666666667,0.325587361149205,0.255603700052556,45
"train_952_-1.fa",61.4772727272727,0.325814802401066,0.254614080381738,47
"train_406_-1.fa",62.304347826087,0.32584169168525,0.278976713767286,49
"train_1485_-1.fa",58.3720930232558,0.325947076747623,0.253555600805586,46
"test_1886_-1.fa",67.2142857142857,0.326026028711486,0.289327791118539,45
"test_1974_-1.fa",60.9333333333333,0.326030349618357,0.265857161675093,48
"train_436_-1.fa",61.0222222222222,0.326213027719699,0.258318039089133,48
"train_482_-1.fa",60.2,0.326233533226078,0.284194491967853,48
"train_1294_-1.fa",61.1463414634146,0.326242503510863,0.283421031765228,44
"train_89_-1.fa",66.5531914893617,0.326393022911508,0.285149008748099,50
"train_369_-1.fa",61.3777777777778,0.326446438740421,0.25221414781938,48
"train_48_-1.fa",63.2558139534884,0.326632247075965,0.25944974909695,46
"train_1025_-1.fa",65.9487179487179,0.326636981609701,0.334871327675268,42
"dev_1597_-1.fa",63.5,0.326810697814402,0.256022330102663,43
"train_1240_-1.fa",59.1944444444444,0.326838421221887,0.267050629715436,39
"test_1762_-1.fa",65.8837209302326,0.326880813250829,0.272754820108074,46
"train_678_-1.fa",65.0697674418605,0.326950347994621,0.248901919027185,46
"dev_1643_-1.fa",68.8604651162791,0.327013060486585,0.288397231332222,46
"test_1897_-1.fa",65.4,0.327033954969393,0.253864979099739,48
"test_1857_-1.fa",66.75,0.327150955378283,0.334990011462051,47
"train_1172_-1.fa",64.5384615384615,0.327173834851797,0.24722461107929,42
"train_354_-1.fa",66.3095238095238,0.327212711412712,0.288765933621831,45
"train_1371_-1.fa",61.2727272727273,0.327224670524635,0.217336144175355,47
"train_1268_-1.fa",67.5,0.3273063487184,0.288993959378923,45
"train_830_-1.fa",65.5454545454545,0.327437453274784,0.298299181687796,47
"train_1506_-1.fa",61.3695652173913,0.32744256850308,0.253630502610848,49
"dev_1559_-1.fa",67.4888888888889,0.327453167704718,0.321250619972372,48
"train_561_-1.fa",67.9767441860465,0.327591267944614,0.322568706198497,46
"train_648_-1.fa",60.6511627906977,0.327609524026766,0.302237993010784,46
"train_1441_-1.fa",61.7954545454545,0.327624138773495,0.317832828163568,47
"train_1187_-1.fa",57.1951219512195,0.327648347164123,0.264144805528133,44
"train_1425_-1.fa",63.2340425531915,0.327751694808985,0.29162274034513,50
"test_1742_-1.fa",65.219512195122,0.327767888916177,0.286137810515737,44
"train_687_-1.fa",65.974358974359,0.327785030588772,0.264551617180648,42
"train_334_-1.fa",61.8048780487805,0.327822214338463,0.250536268064652,44
"test_1688_-1.fa",65.7380952380952,0.327847196204382,0.278273593796482,45
"train_780_-1.fa",62.3076923076923,0.327962838767936,0.331504379219514,42
"test_1915_-1.fa",61.2093023255814,0.327998237690733,0.256356593645972,46
"test_1891_-1.fa",60.95,0.328022085173017,0.257427674249851,43
"train_1030_-1.fa",61.906976744186,0.32805729344921,0.270759286221869,46
"train_107_-1.fa",62,0.328222219266953,0.267861830748366,47
"train_307_-1.fa",56.1136363636364,0.328351390805671,0.25196300022495,47
"train_583_-1.fa",58.325,0.328380048514249,0.287379450329317,43
"train_554_-1.fa",63.1219512195122,0.328426242224652,0.272675778214077,44
"train_455_-1.fa",73.4047619047619,0.328436734838806,0.274293484764302,45
"test_1740_-1.fa",65.1333333333333,0.328515719795485,0.310096898777291,48
"train_11_-1.fa",58.4722222222222,0.328566443754726,0.287909051578771,39
"test_1843_-1.fa",69.7954545454545,0.328626140196414,0.292212091212338,47
"train_633_-1.fa",63.4634146341463,0.328649882888989,0.29450116685422,44
"train_1143_-1.fa",66.1025641025641,0.328679065466742,0.282587621989632,42
"test_1894_-1.fa",60.4772727272727,0.32868684275981,0.284470770454616,47
"train_281_-1.fa",55.8181818181818,0.328865345600011,0.259923839245111,47
"train_472_-1.fa",69.0212765957447,0.328911846792959,0.300413577089947,50
"train_1212_-1.fa",62.8571428571429,0.328916363058662,0.242224100991547,45
"dev_1584_-1.fa",64,0.328918767126955,0.280094199807266,46
"train_1329_-1.fa",51.1052631578947,0.328998640169728,0.266291918895898,41
"test_1831_-1.fa",59.9756097560976,0.329016867596394,0.275342990540224,44
"train_1366_-1.fa",67.3414634146341,0.32906770034259,0.286280895414575,44
"test_1817_-1.fa",58.3953488372093,0.329100544576469,0.254223770862927,46
"train_840_-1.fa",60.6052631578947,0.329114187907892,0.253625629470089,41
"train_1110_-1.fa",56.2272727272727,0.329133414388929,0.25420647574844,47
"dev_1545_-1.fa",72.6363636363636,0.329222344765255,0.288422580938695,47
"train_847_-1.fa",52.1136363636364,0.329393589693677,0.239047406951244,47
"train_1232_-1.fa",64.0588235294118,0.329442251836297,0.245367568306727,37
"train_117_-1.fa",60.4883720930233,0.329474521932763,0.249444474220958,46
"train_795_-1.fa",50.1463414634146,0.32953109803105,0.249017531369194,44
"dev_1648_-1.fa",65.9069767441861,0.329557596077223,0.268034135722547,46
"train_1435_-1.fa",60.8095238095238,0.329582203090969,0.301027089495624,45
"train_304_-1.fa",53.6590909090909,0.329689060101923,0.257760400057422,47
"train_1184_-1.fa",61.1951219512195,0.329694994933011,0.253657791099941,44
"test_1911_-1.fa",67.5681818181818,0.329710690376801,0.284935063160933,47
"train_542_-1.fa",63.25,0.329719999076663,0.286975268242291,47
"test_2007_-1.fa",53.3488372093023,0.329736560937462,0.246954017562062,46
"train_902_-1.fa",64.5909090909091,0.329765507117438,0.321989777006667,47
"train_356_-1.fa",64.1590909090909,0.329767006045446,0.265761478553611,47
"train_1247_-1.fa",52.6086956521739,0.329777325701067,0.292443375546356,49
"train_1243_-1.fa",62.8,0.329904611746032,0.299801126456507,48
"train_518_-1.fa",65.2093023255814,0.329985472021494,0.281911198677172,46
"train_1028_-1.fa",65.6341463414634,0.32998611964961,0.261593044717324,44
"train_925_-1.fa",56.1739130434783,0.330162242237967,0.254685444293635,49
"train_163_-1.fa",68.9318181818182,0.330218014686223,0.316560080167384,47
"train_513_-1.fa",68.575,0.330235303896208,0.336388128604124,43
"train_753_-1.fa",62.6904761904762,0.330256686457725,0.296032070035652,45
"train_1052_-1.fa",61.5853658536585,0.330277812074322,0.250823755981386,44
"train_907_-1.fa",64.3888888888889,0.330351562396942,0.267472957846162,39
"train_1218_-1.fa",58.2926829268293,0.330471505091013,0.269109476940055,44
"test_2009_-1.fa",61.7674418604651,0.33052323035137,0.318134986484199,46
"train_1007_-1.fa",53.906976744186,0.330636154334552,0.244547085843009,46
"test_1930_-1.fa",63.046511627907,0.330658062759879,0.282412743722982,46
"train_1114_-1.fa",56.8139534883721,0.330681291542525,0.267267469991478,46
"train_1387_-1.fa",70.7,0.330728097397579,0.312761995131798,43
"train_9_-1.fa",65.3333333333333,0.330844781649442,0.263569604782485,48
"train_157_-1.fa",68.3333333333333,0.330867715580449,0.292909336172225,48
"train_526_-1.fa",65.9411764705882,0.33094257801004,0.23940120247986,37
"train_28_-1.fa",62.525,0.331016833452114,0.329840458627169,43
"test_1766_-1.fa",66.3488372093023,0.331019360593147,0.300597508539492,46
"test_1706_-1.fa",68.3333333333333,0.331103393792786,0.330648940228191,45
"dev_1603_-1.fa",61.9285714285714,0.331174196372948,0.342360955374409,45
"train_1062_-1.fa",59.3809523809524,0.331279529030369,0.242810130940797,45
"test_1904_-1.fa",63.9565217391304,0.331336676647749,0.295909591427426,49
"train_966_-1.fa",61,0.33142223441313,0.299323918151123,45
"train_1377_-1.fa",58.4390243902439,0.331440689533038,0.282869511321659,44
"dev_1530_-1.fa",64.7045454545455,0.331516544748085,0.309971027507929,47
"train_1238_-1.fa",60.3947368421053,0.331599460243337,0.238037536582285,41
"dev_1518_-1.fa",60.8181818181818,0.331610245299105,0.285409807700008,47
"train_977_-1.fa",59.45,0.331628667070381,0.302482405313262,43
"train_809_-1.fa",69,0.331628781471933,0.293847203572453,46
"test_1983_-1.fa",62.8,0.331688340391091,0.279013856509004,43
"train_1130_-1.fa",60.195652173913,0.331733408950816,0.269272079440369,49
"train_487_-1.fa",63.7906976744186,0.331783362691581,0.297140285240264,46
"train_610_-1.fa",69.9512195121951,0.331888671025097,0.316956253676736,44
"train_319_-1.fa",61.5833333333333,0.331903709771369,0.28027800778648,51
"train_517_-1.fa",64.5128205128205,0.331979648406809,0.294191880768488,42
"train_36_-1.fa",66.7021276595745,0.331979673101822,0.265649067813634,50
"test_1708_-1.fa",74.5121951219512,0.332008965206283,0.286415031111472,44
"dev_1526_-1.fa",69.304347826087,0.332080447831997,0.314628108137457,49
"test_1689_-1.fa",50.7906976744186,0.332172621036649,0.27241120509489,46
"dev_1601_-1.fa",66.8913043478261,0.332197624669617,0.29409089253006,49
"train_162_-1.fa",54.8541666666667,0.332210935764324,0.24626997152858,51
"train_657_-1.fa",56.6190476190476,0.332504798463004,0.275074948031226,45
"dev_1523_-1.fa",66.7674418604651,0.332661917072548,0.270004646745868,46
"test_1809_-1.fa",69.95,0.33272779360624,0.338666522631409,43
"dev_1511_-1.fa",70.8181818181818,0.33301365594715,0.322118909574663,47
"test_1723_-1.fa",62.5454545454545,0.333136157540837,0.296602102000762,47
"train_274_-1.fa",63.5434782608696,0.333411214008112,0.275670972700682,49
"dev_1521_-1.fa",65.5555555555556,0.333438763407432,0.292013577792671,48
"train_1321_-1.fa",60.0975609756098,0.333500938364056,0.271685511336123,44
"test_1916_-1.fa",68.9069767441861,0.333551079597895,0.326515650359655,46
"train_1078_-1.fa",59.1315789473684,0.333737482828995,0.240078519871454,41
"train_77_-1.fa",63.3478260869565,0.333739330414968,0.256086032650494,49
"train_20_-1.fa",49.0444444444444,0.333748266220946,0.268727264488407,49
"train_776_-1.fa",62.1463414634146,0.333849619077643,0.272845655704011,44
"dev_1634_-1.fa",65.7209302325581,0.333932131139973,0.276650697895176,46
"train_1418_-1.fa",59.8888888888889,0.333988030195225,0.252416713272307,48
"train_1476_-1.fa",66.1363636363636,0.334041499165005,0.248513446565998,47
"train_989_-1.fa",58.195652173913,0.334159513716486,0.212124224149827,49
"train_758_-1.fa",66.2272727272727,0.33416714840829,0.305937395218135,47
"train_1074_-1.fa",62.775,0.334234252200041,0.269355398925833,43
"test_1995_-1.fa",69.5581395348837,0.334294251485735,0.301645366295029,46
"train_425_-1.fa",66.4888888888889,0.334298038378612,0.27186371881917,48
"train_609_-1.fa",66.7674418604651,0.334312818369338,0.29141118104418,46
"train_1159_-1.fa",67.7560975609756,0.334458231354623,0.311934477727763,44
"test_1845_-1.fa",66.046511627907,0.334498924217927,0.281378325276684,46
"train_398_-1.fa",59.2888888888889,0.334515013204521,0.261582347214762,48
"test_1748_-1.fa",58.7333333333333,0.334518382778645,0.274384817710354,48
"test_1781_-1.fa",63.5,0.334601953472191,0.26370433987364,45
"train_861_-1.fa",65.3333333333333,0.334602268514574,0.301465412274566,45
"train_1314_-1.fa",60.9555555555556,0.334620824558199,0.301330003948789,48
"test_1797_-1.fa",66.6744186046512,0.334637578405335,0.288565895339765,46
"test_1965_-1.fa",70.2272727272727,0.334652885725108,0.311070278289697,47
"test_1888_-1.fa",62.1219512195122,0.33476143595179,0.283790087673824,44
"train_1495_-1.fa",57.9512195121951,0.334795635611083,0.255071179762753,44
"train_1436_-1.fa",65.2439024390244,0.334803111667924,0.310878340180823,44
"train_509_-1.fa",66.1190476190476,0.334833199604919,0.31454052154125,45
"train_603_-1.fa",69.1,0.334880581136858,0.305425832001221,43
"train_1103_-1.fa",64.3823529411765,0.334964134264131,0.29622444755155,37
"train_887_-1.fa",63.906976744186,0.335008600509443,0.283041777620562,46
"dev_1528_-1.fa",66.0869565217391,0.335010271119604,0.293135148557185,49
"train_456_-1.fa",68.6875,0.335193544498562,0.31771615366346,51
"train_1502_-1.fa",67.9722222222222,0.335208740598349,0.276661235731347,39
"train_1092_-1.fa",55.4545454545455,0.335308812957867,0.266959067691447,47
"train_184_-1.fa",65.925,0.335314263512115,0.291567841409952,43
"train_267_-1.fa",62.4444444444444,0.33541854824111,0.276136418574611,48
"train_277_-1.fa",55.0512820512821,0.335576403741062,0.255558810372257,42
"train_329_-1.fa",67.7608695652174,0.33580141454292,0.268729933763801,49
"train_230_-1.fa",69.3409090909091,0.335869004594774,0.303240254379099,47
"train_719_-1.fa",60.4736842105263,0.335901283842858,0.253302087667974,41
"train_862_-1.fa",67,0.335953543743539,0.285839638731854,44
"test_1837_-1.fa",65.7619047619048,0.336161264840323,0.310115542000355,45
"train_979_-1.fa",62.7045454545455,0.336174078720876,0.283005851725795,47
"test_1770_-1.fa",65.1555555555556,0.336226559667251,0.306893704925936,48
"train_118_-1.fa",64.6744186046512,0.336239878702822,0.309057110423158,46
"train_73_-1.fa",72.2765957446808,0.336276959485088,0.333696540287495,50
"train_1388_-1.fa",58.2162162162162,0.336342067794388,0.221088658867206,40
"train_146_-1.fa",64.4761904761905,0.336440951959734,0.250792026912396,45
"train_538_-1.fa",65.2857142857143,0.336447897168183,0.278541439701392,45
"test_1875_-1.fa",63.7045454545455,0.336456744141483,0.289617893424467,47
"train_179_-1.fa",60.1363636363636,0.336460608905871,0.276104376179713,47
"train_217_-1.fa",60.6304347826087,0.336577955385781,0.266319252952778,49
"train_1044_-1.fa",59.3414634146341,0.33664518699873,0.259782006535307,44
"train_1342_-1.fa",64.2954545454545,0.336650748280721,0.255505800703788,47
"test_1966_-1.fa",62.7619047619048,0.336716545101046,0.303922789612217,45
"train_19_-1.fa",62.1777777777778,0.33677183216933,0.283807242475343,48
"train_1174_-1.fa",58.8181818181818,0.336841460011781,0.286642271807779,47
"test_1992_-1.fa",64.8,0.336858133638713,0.270468509515165,48
"test_1780_-1.fa",65.6046511627907,0.336934607635608,0.257731993174323,46
"train_232_-1.fa",65.1428571428571,0.337006634976838,0.259867487600805,45
"dev_1527_-1.fa",56.525,0.337010652059577,0.246256033263439,43
"train_885_-1.fa",65.953488372093,0.337049523713937,0.311304217552104,46
"test_2006_-1.fa",65.2727272727273,0.337074357522764,0.318065733255052,47
"train_1319_-1.fa",66.7045454545455,0.337119116881595,0.276090200945851,47
"train_972_-1.fa",72.1463414634146,0.337283024713608,0.29517986780182,44
"test_1910_-1.fa",64.4285714285714,0.337299183497232,0.269728404015255,45
"train_855_-1.fa",58.6153846153846,0.337410336077836,0.293070828621366,42
"test_1810_-1.fa",62.7317073170732,0.337449777921306,0.269960702947353,44
"train_98_-1.fa",64.2820512820513,0.337581718615334,0.276065988528746,42
"test_1805_-1.fa",65.6428571428571,0.337659855788455,0.282839745195741,45
"train_340_-1.fa",60.304347826087,0.337699494924385,0.271264172534908,49
"train_694_-1.fa",57.0487804878049,0.337858672542788,0.312339115349473,44
"test_1767_-1.fa",73.775,0.337885938131454,0.301278617705602,43
"test_1848_-1.fa",59.5526315789474,0.337915267168416,0.255319011406837,41
"train_980_-1.fa",63.7209302325581,0.337952082481419,0.289897296791388,46
"test_1903_-1.fa",58.4634146341463,0.338001184995955,0.256940040873563,44
"train_245_-1.fa",61.8571428571429,0.338061137795085,0.281709584117226,45
"test_1755_-1.fa",58.0222222222222,0.33807927712904,0.271503054735612,48
"train_675_-1.fa",58.75,0.338113017974622,0.261839231860965,47
"test_1765_-1.fa",61.4888888888889,0.338116963273393,0.250515930795346,48
"train_1403_-1.fa",63.1351351351351,0.338173447058344,0.335776668014878,40
"dev_1659_-1.fa",70.1086956521739,0.338185479802737,0.286175482954823,49
"train_1355_-1.fa",61.5454545454545,0.338268658159442,0.297589637218081,47
"test_1859_-1.fa",67.6744186046512,0.338426612666999,0.298436926052396,46
"train_878_-1.fa",58.1818181818182,0.338443890665959,0.275506628964344,47
"test_1816_-1.fa",69.5333333333333,0.338455736351139,0.285311091499056,48
"train_1155_-1.fa",66.1627906976744,0.338554468322747,0.304112108789177,46
"test_1746_-1.fa",69.0909090909091,0.338582428307681,0.274000516739665,47
"test_1687_-1.fa",67.0888888888889,0.338602519735917,0.323188207158326,48
"train_714_-1.fa",61.2926829268293,0.33862583874861,0.25359351182233,44
"dev_1557_-1.fa",65.5853658536585,0.338720718624813,0.306134421300791,44
"test_1937_-1.fa",50.6896551724138,0.338742754001828,0.269391141650248,32
"train_1421_-1.fa",60.1142857142857,0.338772401597891,0.260911843303836,38
"train_1396_-1.fa",68.9767441860465,0.33884368404682,0.276210192104929,46
"train_1200_-1.fa",60.4634146341463,0.338925896994552,0.265230650209387,44
"train_818_-1.fa",51.5789473684211,0.33894746936435,0.26895514574336,41
"train_315_-1.fa",68.8297872340426,0.338998459100763,0.315992075453105,50
"train_273_-1.fa",59.1276595744681,0.339094503532418,0.241170829790776,50
"train_1493_-1.fa",61.5813953488372,0.339118910585895,0.306738227394214,46
"train_22_-1.fa",54.8409090909091,0.339144434642507,0.220676917139536,47
"train_172_-1.fa",68.8222222222222,0.339153775935764,0.317610693156702,48
"train_174_-1.fa",53.3181818181818,0.339236237460433,0.249478147307612,47
"train_150_-1.fa",59,0.339237783608162,0.246634083594936,47
"train_1259_-1.fa",62.1304347826087,0.339256451375015,0.281415450414276,49
"test_1866_-1.fa",68.6341463414634,0.33949775661054,0.283434599766506,44
"train_520_-1.fa",65.5813953488372,0.339549281493678,0.28009367272781,46
"train_1037_-1.fa",59.3809523809524,0.339555909511322,0.223160658573138,45
"train_49_-1.fa",60.2564102564103,0.339652540933616,0.246261747551238,42
"train_32_-1.fa",52.6739130434783,0.339667023990242,0.299505291810534,49
"train_479_-1.fa",65.7906976744186,0.339728362412306,0.330343045071046,46
"dev_1515_-1.fa",67.175,0.33978180994577,0.272729465388101,43
"train_1471_-1.fa",58.3611111111111,0.339787572044718,0.297356122568277,39
"train_555_-1.fa",56.5813953488372,0.339896219024656,0.286400020936254,46
"train_677_-1.fa",61.1333333333333,0.339925037962396,0.257569527318202,48
"train_1496_-1.fa",64.9772727272727,0.339967096745553,0.298559767797677,47
"train_1058_-1.fa",64.0232558139535,0.340046405173487,0.238692494719047,46
"train_978_-1.fa",73.2702702702703,0.340282463952722,0.286553004120898,40
"train_1401_-1.fa",61.4634146341463,0.340291034277906,0.213950293294927,44
"train_1002_-1.fa",56.9523809523809,0.340352764722965,0.231340400902509,45
"train_1017_-1.fa",63.6304347826087,0.34048395296329,0.261366979691344,49
"train_1473_-1.fa",63.5581395348837,0.340499627977189,0.269285245331462,46
"train_837_-1.fa",59.625,0.340537898557932,0.269261761814226,43
"dev_1644_-1.fa",67.6904761904762,0.340579464974629,0.284645052137646,45
"train_936_-1.fa",65.5454545454545,0.34059343865597,0.278962093785805,47
"test_1835_-1.fa",61.8571428571429,0.340667646501131,0.284839287836949,45
"train_1309_-1.fa",57.5641025641026,0.340838806204447,0.273310757669285,42
"train_219_-1.fa",56.7173913043478,0.340853207777906,0.260392568590301,49
"train_1305_-1.fa",68.8333333333333,0.340874833186313,0.289861876233432,45
"train_1297_-1.fa",65.6052631578947,0.340964704468618,0.297714317340398,41
"test_1975_-1.fa",65.4782608695652,0.340982947296834,0.309868848271209,49
"train_467_-1.fa",65.6739130434783,0.341007457146458,0.275271616507444,49
"train_1100_-1.fa",56.8108108108108,0.341079789112788,0.247289087511909,40
"train_960_-1.fa",62.6190476190476,0.341105152383366,0.241803782340786,45
"dev_1636_-1.fa",70.0222222222222,0.341177083296732,0.312282671428902,48
"train_1484_-1.fa",62.4042553191489,0.341216560243778,0.272151412397677,50
"train_1334_-1.fa",56.8837209302326,0.341223610267856,0.304891628219858,46
"train_715_-1.fa",67.5581395348837,0.341300754040782,0.296699341813524,46
"test_1882_-1.fa",71.4565217391304,0.341458615714335,0.312978164284797,49
"train_576_-1.fa",64.3333333333333,0.341495698396003,0.270086134413166,45
"train_75_-1.fa",55.7954545454545,0.341505454840369,0.228084200805185,47
"train_123_-1.fa",66.7727272727273,0.34151471312901,0.282420805457752,47
"test_1830_-1.fa",62.6428571428571,0.341564438358229,0.240263675038226,45
"train_388_-1.fa",61.6341463414634,0.341655772714202,0.219167971369454,44
"train_1465_-1.fa",66.8181818181818,0.341693546250871,0.310983772566536,47
"train_305_-1.fa",59.7380952380952,0.34170641857681,0.262032134381771,45
"train_564_-1.fa",63.7027027027027,0.34180630170707,0.294090596214014,40
"train_729_-1.fa",57.7727272727273,0.341816776090321,0.234573247813621,47
"dev_1657_-1.fa",64.5813953488372,0.34185081107133,0.280491694030523,46
"train_1099_-1.fa",61.9772727272727,0.3418738977981,0.293665732332173,47
"train_636_-1.fa",55.6304347826087,0.341895950470917,0.257370646549867,49
"train_1015_-1.fa",57.4,0.34189728154839,0.250283806267604,43
"train_1359_-1.fa",57.8636363636364,0.341955005892603,0.278771644678131,47
"test_1964_-1.fa",63.0697674418605,0.341958768684109,0.288367188161917,46
"train_574_-1.fa",63.4047619047619,0.341997308779505,0.274428457601966,45
"train_1181_-1.fa",62.7619047619048,0.341997417136971,0.259945935432237,45
"train_500_-1.fa",61.9230769230769,0.34204756219873,0.269069191080956,42
"train_234_-1.fa",60.5581395348837,0.342121257738805,0.252949822083111,46
"train_244_-1.fa",61.5531914893617,0.342176098203475,0.26686628771663,50
"train_1204_-1.fa",60.9761904761905,0.342257297263698,0.288726440777703,45
"train_1239_-1.fa",60.6428571428571,0.342258026524385,0.289829409593182,45
"train_106_-1.fa",67.9772727272727,0.342355219547956,0.301221132130424,47
"train_405_-1.fa",65.046511627907,0.34238394703651,0.259314150860344,46
"test_1753_-1.fa",70.1538461538462,0.342410468499887,0.29577985077187,42
"train_439_-1.fa",62.4358974358974,0.342413229726388,0.268447868612354,42
"train_228_-1.fa",71.2708333333333,0.342448869721502,0.293187379856651,51
"train_918_-1.fa",58.8048780487805,0.342479378368279,0.26623208719081,44
"train_348_-1.fa",64.9111111111111,0.342487261303615,0.262844768979491,48
"train_470_-1.fa",59.8222222222222,0.342530052874077,0.300624366048533,48
"test_1774_-1.fa",71.2093023255814,0.342686093631168,0.345847463509266,46
"test_1737_-1.fa",69.6222222222222,0.342688637896138,0.273374235712726,48
"train_1508_-1.fa",60.3846153846154,0.342724817590618,0.268591841318144,42
"train_1223_-1.fa",59.2790697674419,0.342762811446669,0.28865100324503,46
"dev_1646_-1.fa",58.4444444444444,0.342773047438777,0.25318332319382,48
"train_293_-1.fa",69.1304347826087,0.342831794200615,0.274978078086369,49
"train_426_-1.fa",66.1190476190476,0.342890172691186,0.28474921929842,45
"train_62_-1.fa",68.195652173913,0.34293676828493,0.302809871758424,49
"train_724_-1.fa",61.9166666666667,0.342962705398311,0.289312618522698,39
"test_1912_-1.fa",67.6888888888889,0.342984021038278,0.30778736566386,48
"train_74_-1.fa",54.7647058823529,0.34302768161713,0.26017990967007,37
"train_858_-1.fa",67.7954545454545,0.343063640126788,0.302725453983945,47
"test_1777_-1.fa",67.1219512195122,0.343105986089988,0.266424916105738,44
"train_12_-1.fa",60.3720930232558,0.343143664845395,0.265434820017751,46
"train_52_-1.fa",62.2820512820513,0.343177151539602,0.286776532334247,42
"train_1208_-1.fa",68.1395348837209,0.343240998252167,0.312123689216303,46
"train_762_-1.fa",59.4318181818182,0.343260448003433,0.277894751719129,47
"train_698_-1.fa",60.9565217391304,0.343372266759562,0.258738935701756,49
"train_1133_-1.fa",62.0714285714286,0.343415335873683,0.279202582786666,45
"train_1468_-1.fa",73.4651162790698,0.343447414442983,0.293835192861228,46
"test_1841_-1.fa",66.6279069767442,0.343456457599243,0.314499552625058,46
"train_1188_-1.fa",59.195652173913,0.343494487315468,0.277075172155514,49
"train_145_-1.fa",61.046511627907,0.343530116132772,0.296092588458405,46
"train_82_-1.fa",57.2307692307692,0.34356240611139,0.244765217945087,42
"train_557_-1.fa",61.1136363636364,0.343596462959693,0.270030022751422,47
"test_1954_-1.fa",62.2439024390244,0.343621558580713,0.274229523951075,44
"train_83_-1.fa",61.75,0.343738652181329,0.308506355017504,47
"train_1190_-1.fa",64.046511627907,0.343824883922509,0.256892628101672,46
"train_877_-1.fa",60.7435897435897,0.343835881706894,0.3003250986901,42
"train_112_-1.fa",65.7619047619048,0.343856379725946,0.280515207567086,45
"train_585_-1.fa",66.6808510638298,0.343861703265151,0.312537191946869,50
"train_757_-1.fa",56.1707317073171,0.343909181951315,0.240082537960652,44
"train_1290_-1.fa",54.4634146341463,0.343975478242433,0.284939390532916,44
"train_279_-1.fa",65.6046511627907,0.344111270517604,0.25438224980921,46
"test_1908_-1.fa",63.2380952380952,0.344122156563836,0.262070552672487,45
"train_202_-1.fa",64.9333333333333,0.344154010722913,0.297146997049925,48
"train_1244_-1.fa",57.9047619047619,0.344176919699092,0.266663824917298,45
"train_283_-1.fa",61.219512195122,0.344311550087659,0.241501951423781,44
"train_69_-1.fa",64.2105263157895,0.344340196217281,0.304307249023628,41
"train_1483_-1.fa",57.2619047619048,0.34448882353532,0.264302471103645,45
"test_1900_-1.fa",64.6428571428571,0.344548148039932,0.26999147201813,45
"test_1775_-1.fa",63.4146341463415,0.344690078864486,0.293258478416561,44
"train_242_-1.fa",56.4390243902439,0.344787495655833,0.269391619068283,44
"test_1711_-1.fa",62.0487804878049,0.344906455500209,0.265264309791641,44
"test_1790_-1.fa",67.15,0.344921212484722,0.308210577272967,43
"train_825_-1.fa",58.4772727272727,0.345023705159005,0.261745066425365,47
"train_1331_-1.fa",56.5555555555556,0.345023982667156,0.265375148137482,48
"train_152_-1.fa",61.3023255813954,0.345132894643693,0.253057891565409,46
"test_1878_-1.fa",56.1627906976744,0.345227319423001,0.262378516993883,46
"train_269_-1.fa",61.9302325581395,0.345327071734848,0.298582540783432,46
"train_751_-1.fa",61.8888888888889,0.345444118767726,0.30219503773633,48
"dev_1546_-1.fa",66.5227272727273,0.345568497719143,0.323844792725274,47
"train_1275_-1.fa",59.3421052631579,0.345692257236247,0.322830882447766,41
"train_138_-1.fa",54.4782608695652,0.345750319343403,0.261088295126724,49
"dev_1651_-1.fa",59.2222222222222,0.345834633724641,0.288633613365487,48
"train_1177_-1.fa",69.5384615384615,0.345947031642455,0.276363897356715,42
"train_836_-1.fa",68.5555555555556,0.346149229757979,0.306603918398691,48
"train_121_-1.fa",64.4285714285714,0.34619045512087,0.277044495372533,45
"train_1201_-1.fa",49.6666666666667,0.34634286351746,0.216884580313668,45
"train_942_-1.fa",70.6888888888889,0.346360252690864,0.296513080243969,48
"train_1046_-1.fa",65.2558139534884,0.346573473007205,0.312897677172119,46
"train_272_-1.fa",57.3720930232558,0.346575851912598,0.275458376891389,46
"dev_1628_-1.fa",62,0.34674358857752,0.275529173648801,46
"test_1675_-1.fa",63.5609756097561,0.346819841295449,0.264591900101636,44
"train_1345_-1.fa",55.7073170731707,0.346828885245392,0.238770135729376,44
