"","brsupport","clock","stemmy","Ntips"
"train_903_-1.fa",73.5813953488372,0.37924850928136,0.353766056225531,46
"train_632_-1.fa",69.2857142857143,0.37943346080586,0.335424695305992,45
"test_1901_-1.fa",61.975,0.379441557208091,0.310261236847005,43
"train_999_-1.fa",69.2820512820513,0.379456897170288,0.30507318082026,42
"train_94_-1.fa",78.6808510638298,0.379457320288138,0.33697855201173,50
"train_990_-1.fa",70.0476190476191,0.379670276370986,0.321081986114033,45
"test_1660_-1.fa",76.5714285714286,0.379737666226941,0.345180763929713,45
"train_528_-1.fa",72.7631578947368,0.379840516789423,0.313318661034862,41
"train_1459_-1.fa",70.5714285714286,0.379901636948024,0.297661666765331,45
"test_1732_-1.fa",75.1951219512195,0.380099982566937,0.364954677425424,44
"train_1195_-1.fa",71.1363636363636,0.380176535166128,0.318065296718303,47
"train_1155_-1.fa",82.7441860465116,0.380251413179328,0.352166460029931,46
"train_447_-1.fa",64.5909090909091,0.380440946253976,0.322510132751016,47
"train_1203_-1.fa",78.2926829268293,0.380499158635687,0.303130542020369,44
"dev_1639_-1.fa",73.0697674418605,0.380507945976834,0.334641568649431,46
"train_259_-1.fa",72.7857142857143,0.380537063361414,0.344925079060995,45
"train_1369_-1.fa",67.1818181818182,0.380581516711395,0.284262954129789,47
"train_1095_-1.fa",64.2368421052632,0.380670115756362,0.283448934481421,41
"test_1968_-1.fa",69.4146341463415,0.380758044138343,0.311477168060068,44
"train_1270_-1.fa",73.6904761904762,0.380806504292352,0.337493843234118,45
"train_576_-1.fa",73.7142857142857,0.380883069209112,0.34415639957078,45
"test_1718_-1.fa",75.4047619047619,0.380997192493712,0.323451453508943,45
"train_1509_-1.fa",56.3555555555556,0.381065040026622,0.312230825327217,48
"train_757_-1.fa",67.8780487804878,0.381066900303717,0.321071534319963,44
"train_610_-1.fa",72.7073170731707,0.381197104133643,0.343258344256435,44
"train_1352_-1.fa",70.219512195122,0.381211002078137,0.341805057396204,44
"train_566_-1.fa",71.5641025641026,0.38121380929775,0.292686050344599,42
"train_122_-1.fa",74.7727272727273,0.381331249892697,0.3457603547731,47
"train_1268_-1.fa",72.6666666666667,0.381448595716197,0.328940599955288,45
"train_874_-1.fa",74.1904761904762,0.3814501888055,0.310994450744367,45
"train_858_-1.fa",77.0454545454545,0.381513140731684,0.344220105301236,47
"test_1771_-1.fa",77.7777777777778,0.381540151981309,0.33245946705545,48
"train_503_-1.fa",72.5641025641026,0.381558397811429,0.311649033185005,42
"test_1897_-1.fa",82.6,0.381623977213808,0.339780883081054,48
"train_124_-1.fa",55.1304347826087,0.381767796859668,0.315159401378466,49
"train_1283_-1.fa",76.575,0.381773094374273,0.362267398751266,43
"train_789_-1.fa",64.1190476190476,0.38180150593128,0.304079402776964,45
"train_1469_-1.fa",72.9555555555555,0.381897009119818,0.289038197242165,48
"train_1161_-1.fa",63.8780487804878,0.381939707038315,0.293648896876008,44
"train_880_-1.fa",71.3170731707317,0.381962199140938,0.288883277715771,44
"train_1481_-1.fa",68.9767441860465,0.382001514343746,0.326810945347688,46
"test_1734_-1.fa",79.6428571428571,0.382064534607174,0.330764109704039,45
"train_605_-1.fa",74.5116279069767,0.382188353835186,0.311500396703941,46
"train_548_-1.fa",73.9210526315789,0.382253998156155,0.326761404908808,41
"train_1096_-1.fa",60.6304347826087,0.382262241322373,0.30215427415937,49
"train_1358_-1.fa",71.5121951219512,0.382322864920727,0.31652646159627,44
"train_687_-1.fa",60.6923076923077,0.382322865870642,0.302925091530981,42
"train_214_-1.fa",73.3125,0.382355282606108,0.351297622516654,51
"train_1216_-1.fa",69.525,0.382412543837805,0.29326887533152,43
"train_1167_-1.fa",74.85,0.382877877953347,0.315648036988229,43
"train_1320_-1.fa",66.5853658536585,0.382978552690381,0.30035966661671,44
"train_1453_-1.fa",73.7333333333333,0.382997732601322,0.296202551692036,33
"train_881_-1.fa",70.6046511627907,0.383012898087204,0.338769781398358,46
"test_2007_-1.fa",71.9302325581395,0.383043856072681,0.335527133817534,46
"train_524_-1.fa",76.6590909090909,0.383341323503736,0.302414556829738,47
"train_364_-1.fa",72.7674418604651,0.383453364298294,0.324670118543833,46
"train_1490_-1.fa",77,0.383599807027913,0.290693886687888,45
"train_699_-1.fa",75.1860465116279,0.383779351504148,0.343421961315377,46
"test_1838_-1.fa",81.5238095238095,0.383908458012781,0.326170844279059,45
"train_1042_-1.fa",76.4102564102564,0.383950128333144,0.314558710211118,42
"test_1737_-1.fa",71.0222222222222,0.384147161239397,0.311763587415256,48
"train_796_-1.fa",71.219512195122,0.384203056985356,0.302472955517812,44
"train_81_-1.fa",66.5454545454545,0.384234099246128,0.279298795691217,47
"train_265_-1.fa",62.2045454545455,0.384379923379007,0.345432055712559,47
"train_98_-1.fa",63.3333333333333,0.384403417005134,0.304593255107773,42
"train_454_-1.fa",73.1136363636364,0.384404364963905,0.309545251866065,47
"train_1121_-1.fa",73.3571428571429,0.384605235747248,0.302735225758074,45
"train_1259_-1.fa",71.6739130434783,0.384712233632526,0.33062715980614,49
"train_1194_-1.fa",64.6,0.384851650396017,0.291421637756982,43
"dev_1572_-1.fa",66.8478260869565,0.384856011222604,0.322641055560239,49
"train_464_-1.fa",61,0.384900017570147,0.310532670217557,46
"train_1128_-1.fa",72.7619047619048,0.384956935950613,0.320212516487813,45
"train_1360_-1.fa",72.5609756097561,0.385062897820657,0.312821375282374,44
"train_1023_-1.fa",69.2790697674419,0.385127223025978,0.309618937326049,46
"train_1091_-1.fa",72.1590909090909,0.385227877264763,0.323024823564053,47
"train_349_-1.fa",72.6170212765958,0.385239778240252,0.318366487803297,50
"train_855_-1.fa",76.4102564102564,0.385289265558551,0.346595783038171,42
"train_518_-1.fa",70.6976744186046,0.385316003832204,0.338291277468809,46
"test_1799_-1.fa",57.7045454545455,0.385333814957905,0.3154358570724,47
"train_1440_-1.fa",75.0769230769231,0.385389544342546,0.34449956285449,42
"dev_1520_-1.fa",82.2093023255814,0.385874254578381,0.339806280916891,46
"train_1060_-1.fa",72.7380952380952,0.38598978754601,0.296083275214174,45
"train_416_-1.fa",70.2340425531915,0.386003819646409,0.334895349551581,50
"train_711_-1.fa",64.3658536585366,0.386027021126736,0.272079468286258,44
"train_391_-1.fa",76.7954545454545,0.386035218667815,0.332772193637665,47
"train_602_-1.fa",77.4186046511628,0.386143599649852,0.331276247989165,46
"test_1937_-1.fa",76.6551724137931,0.386144982910251,0.272287052121961,32
"train_648_-1.fa",76.4651162790698,0.386217603715258,0.294104019837416,46
"dev_1559_-1.fa",73.8666666666667,0.386324974343019,0.311492780609345,48
"train_529_-1.fa",72.9268292682927,0.386345864199251,0.323336041328533,44
"train_460_-1.fa",77.8837209302326,0.386393730822869,0.306467420693005,46
"dev_1582_-1.fa",72.7857142857143,0.386443793003516,0.350609869590909,45
"test_1963_-1.fa",69.95,0.386552385969675,0.324185450217871,43
"train_242_-1.fa",72.1707317073171,0.38656749561325,0.313590672434757,44
"train_918_-1.fa",74.1951219512195,0.38673086953095,0.310017286342776,44
"train_727_-1.fa",68.4418604651163,0.38673803864489,0.297837488475551,46
"test_1847_-1.fa",60.8048780487805,0.386768057005129,0.296132910773947,44
"test_1900_-1.fa",77.1428571428571,0.386782567754626,0.303380384304984,45
"train_1443_-1.fa",71.7441860465116,0.386859003125399,0.340881092503292,46
"train_1017_-1.fa",65.1086956521739,0.386878946745978,0.300800095859563,49
"train_289_-1.fa",72.4222222222222,0.386939521893026,0.287540822136814,48
"train_393_-1.fa",66.1914893617021,0.386991225313965,0.314662419877033,50
"train_887_-1.fa",69.6511627906977,0.387014801314041,0.329211093060484,46
"dev_1647_-1.fa",74.4883720930233,0.387137622287538,0.342085237752785,46
"train_805_-1.fa",83.9024390243902,0.387194378493253,0.32470520028409,44
"train_824_-1.fa",76.1590909090909,0.38725506959684,0.362935150379038,47
"train_1117_-1.fa",79.7105263157895,0.387281263430676,0.327946615640972,41
"train_814_-1.fa",79.3953488372093,0.387314448910317,0.319423599894974,46
"train_306_-1.fa",80.5609756097561,0.387329620701068,0.35808566268256,44
"train_1451_-1.fa",78.7272727272727,0.387330002160015,0.333212916771181,47
"train_1379_-1.fa",74.45,0.387334933560683,0.354306181513325,43
"train_1068_-1.fa",62.8297872340426,0.387360937754698,0.339373467849091,50
"train_9_-1.fa",75,0.387378553601396,0.332925276866495,48
"train_1192_-1.fa",74.7555555555556,0.387430657169646,0.323631387065234,48
"train_878_-1.fa",61.5,0.387499380891515,0.31474805186399,47
"train_916_-1.fa",71.325,0.387538438252749,0.327844563351379,43
"train_582_-1.fa",78.9347826086957,0.387712904986099,0.347415117986259,49
"train_678_-1.fa",72.9069767441861,0.387725308642609,0.337836779464042,46
"train_744_-1.fa",54.6486486486486,0.387803778701771,0.288229050419405,40
"dev_1528_-1.fa",76.4782608695652,0.387890059701542,0.337142110621983,49
"train_658_-1.fa",69.4666666666667,0.387922563817824,0.322837130262108,48
"test_1827_-1.fa",70.0731707317073,0.387960522141267,0.288628270771152,44
"dev_1531_-1.fa",72.9555555555555,0.388040512246347,0.298466443425752,48
"train_153_-1.fa",79.075,0.388049304949404,0.321782024736789,43
"test_1977_-1.fa",71.2727272727273,0.38816199665222,0.290539440980562,47
"train_997_-1.fa",73.1363636363636,0.388180191882066,0.335002869646577,47
"train_76_-1.fa",81.325,0.3882723036727,0.284427478012137,43
"train_1275_-1.fa",74.9210526315789,0.38839517528504,0.361144996768458,41
"train_971_-1.fa",79.2439024390244,0.388441551547928,0.304352102367259,44
"train_321_-1.fa",69.6976744186046,0.388556216431598,0.324152735588675,46
"train_146_-1.fa",76.8333333333333,0.388648565253268,0.336394704592157,45
"train_1331_-1.fa",71.8,0.388730909940268,0.311446471833951,48
"train_868_-1.fa",71.7441860465116,0.388737114372536,0.326349565433822,46
"train_350_-1.fa",67.1333333333333,0.388767429126242,0.345524072488958,48
"train_620_-1.fa",70.8837209302326,0.388799072818973,0.328862232674467,46
"train_213_-1.fa",80.8444444444444,0.3888911408977,0.301148495790154,48
"train_269_-1.fa",65.3720930232558,0.388892279562333,0.317073269553988,46
"train_549_-1.fa",80.6428571428571,0.3889044187484,0.361717470509161,45
"test_1821_-1.fa",63.1590909090909,0.388927879312267,0.323890585288273,47
"train_370_-1.fa",75.3953488372093,0.389070728742268,0.339471303082329,46
"train_1162_-1.fa",75.075,0.389198538537112,0.291065919766598,43
"train_144_-1.fa",72.9574468085106,0.389242057608468,0.32750713675719,50
"train_823_-1.fa",80.4146341463415,0.389303511593106,0.332060770092186,44
"test_1684_-1.fa",74.8181818181818,0.389326597534532,0.348681369413737,47
"train_1370_-1.fa",78.5476190476191,0.389371377501388,0.279463189820655,45
"test_1801_-1.fa",68.6363636363636,0.389410038296249,0.323557908661241,47
"test_1721_-1.fa",62.0232558139535,0.389467129464265,0.356072885396877,46
"dev_1534_-1.fa",71.5777777777778,0.389510034437417,0.298407893548224,48
"train_1507_-1.fa",70.8636363636364,0.389750737263269,0.316519391820928,47
"train_1100_-1.fa",68.8918918918919,0.389809195765644,0.305364236768498,40
"train_424_-1.fa",74.6739130434783,0.38983250559406,0.331173778259914,49
"dev_1511_-1.fa",73.25,0.389883668250447,0.380955198249736,47
"train_913_-1.fa",76.7948717948718,0.389913956561685,0.336878169259013,42
"train_10_-1.fa",66.6666666666667,0.389934777359545,0.319200816735619,48
"train_1028_-1.fa",69.2926829268293,0.390265510053145,0.32982493758886,44
"train_77_-1.fa",75.5,0.390296286424282,0.330983086699292,49
"train_693_-1.fa",65.025,0.390298053851373,0.284134340335553,43
"test_1698_-1.fa",76.5434782608696,0.390380078215888,0.341262962685447,49
"train_1027_-1.fa",65.6744186046512,0.390383755588634,0.327525526589601,46
"train_577_-1.fa",74.8461538461538,0.390391151646248,0.338436983725218,42
"train_203_-1.fa",68.5555555555556,0.390440236637249,0.334116296892905,48
"train_842_-1.fa",79.8809523809524,0.390443288514936,0.363520705639479,45
"train_78_-1.fa",76.7173913043478,0.390477070655827,0.323997978636451,49
"train_1408_-1.fa",71.3095238095238,0.39058404971678,0.289691069278968,45
"train_1491_-1.fa",74.0930232558139,0.39068833966404,0.282143202544453,46
"test_1708_-1.fa",74.0975609756098,0.390764580142346,0.313897440300819,44
"train_261_-1.fa",70.9787234042553,0.390858962714505,0.356044554518593,50
"train_708_-1.fa",78,0.390864883519677,0.367041130961494,42
"train_540_-1.fa",72.3255813953488,0.390985366188287,0.34350254166726,46
"test_1777_-1.fa",77.0487804878049,0.390988132745638,0.347617471894252,44
"train_1447_-1.fa",72.5757575757576,0.391040946028304,0.307653463158239,36
"train_700_-1.fa",76.4102564102564,0.391046209715105,0.305341721272855,42
"test_1881_-1.fa",76.7441860465116,0.391062766561508,0.320693424079285,46
"test_1677_-1.fa",74.0238095238095,0.391074189821132,0.325378201304816,45
"test_1919_-1.fa",64.7555555555556,0.391172213221019,0.355450358976444,48
"train_907_-1.fa",69.8611111111111,0.391173193654714,0.275931203464364,39
"train_418_-1.fa",65.2142857142857,0.391242883112978,0.301818419559281,45
"train_1038_-1.fa",76.9767441860465,0.391252352043938,0.319013233208625,46
"train_1133_-1.fa",70,0.391254373092051,0.335010740575351,45
"train_1342_-1.fa",63.9545454545455,0.39128323199097,0.306919679060922,47
"train_1452_-1.fa",69.5714285714286,0.391592789452476,0.320606634289423,45
"dev_1578_-1.fa",71.6136363636364,0.391610488089057,0.300792154988754,47
"train_281_-1.fa",67.6363636363636,0.391649334358152,0.358142340416225,47
"test_1786_-1.fa",75.875,0.391686685408161,0.310722250203345,43
"train_1386_-1.fa",74.3333333333333,0.391740681993652,0.30791261382679,45
"train_230_-1.fa",65.6818181818182,0.391820878874482,0.340278918724969,47
"train_1279_-1.fa",68.1363636363636,0.39184949170602,0.304754743255833,47
"train_760_-1.fa",69.1860465116279,0.39192433589442,0.298407001684521,46
"test_1912_-1.fa",80.9333333333333,0.392091190847828,0.381463650102257,48
"test_1972_-1.fa",70.9756097560976,0.392162499370903,0.327827633275948,44
"train_978_-1.fa",64.8918918918919,0.392300932814457,0.304716648700626,40
"train_964_-1.fa",71.3333333333333,0.392352601251918,0.312348514723215,42
"train_1403_-1.fa",73.8108108108108,0.39235839699385,0.320412120009048,40
"train_430_-1.fa",84.6923076923077,0.39263353804142,0.279604665304678,16
"dev_1624_-1.fa",78.9777777777778,0.392637427096371,0.334934081904054,48
"train_1080_-1.fa",73.0714285714286,0.39265761094933,0.333784429819289,45
"train_728_-1.fa",67.025,0.392707201621669,0.288664197877433,43
"train_368_-1.fa",77.0666666666667,0.392720409350303,0.319682180405598,48
"train_1367_-1.fa",74,0.392815112063581,0.312255800102879,42
"test_2006_-1.fa",71.75,0.392838830516775,0.292766808259735,47
"train_1340_-1.fa",79.8139534883721,0.392847071215348,0.335521888921886,46
"train_1460_-1.fa",70.6341463414634,0.392995253728938,0.336246433013938,44
"train_1395_-1.fa",72.6046511627907,0.393010886218068,0.317935377485563,46
"train_843_-1.fa",65.1621621621622,0.39304448684223,0.284478279757132,40
"train_190_-1.fa",78.7391304347826,0.393051302378547,0.321050969892676,49
"train_884_-1.fa",73.5,0.3930754433138,0.294474094396939,43
"train_788_-1.fa",79.3255813953488,0.393132061982844,0.360810196086688,46
"train_1280_-1.fa",72.8536585365854,0.393233528323816,0.305456195843513,44
"train_989_-1.fa",77.3913043478261,0.393293617269781,0.30550653031548,49
"test_1804_-1.fa",79.8333333333333,0.393333055536257,0.292353055114155,45
"test_1709_-1.fa",70.8409090909091,0.393350351806462,0.361099040971339,47
"train_500_-1.fa",67.2307692307692,0.393409940084892,0.321732485717087,42
"test_1978_-1.fa",71.0714285714286,0.393453883886801,0.286526033127125,45
"train_1255_-1.fa",71.575,0.393489720363574,0.360173514894089,43
"train_614_-1.fa",72.6756756756757,0.393537570827419,0.293027605339284,40
"dev_1650_-1.fa",71.7380952380952,0.393598026869643,0.330425238185732,45
"train_434_-1.fa",76.2608695652174,0.393701624910974,0.332789531046104,49
"train_981_-1.fa",79.725,0.39370395797568,0.318597780877127,43
"train_1351_-1.fa",71.6829268292683,0.393739128869208,0.324478275995609,44
"train_312_-1.fa",71.9318181818182,0.393782152794256,0.318958365054528,47
"train_1092_-1.fa",65.8181818181818,0.393788521654274,0.322763171512053,47
"test_1938_-1.fa",72.6666666666667,0.393791053819963,0.338095335200191,48
"test_1769_-1.fa",72.9090909090909,0.393825419658748,0.354059769316805,47
"train_1134_-1.fa",70,0.393846897819792,0.294719805777269,45
"train_896_-1.fa",77.475,0.393850867394103,0.300669055552487,43
"train_741_-1.fa",60.2093023255814,0.394007124613781,0.301291030511873,46
"train_307_-1.fa",70.6136363636364,0.394087846843585,0.307929885247921,47
"train_216_-1.fa",77.7560975609756,0.394125381653462,0.344114193676067,44
"train_178_-1.fa",71.2391304347826,0.394143696149536,0.343217174614018,49
"test_1730_-1.fa",77.8604651162791,0.394218652695375,0.354494970205703,46
"train_32_-1.fa",77.1521739130435,0.394243830940605,0.308928969774777,49
"train_628_-1.fa",73.1276595744681,0.394327056541597,0.314425364735551,50
"train_442_-1.fa",76.8444444444444,0.394356366659749,0.322634148166549,48
"train_1494_-1.fa",71.9285714285714,0.394370089257024,0.327179781710267,45
"train_952_-1.fa",59.9772727272727,0.394399713382382,0.315503988383182,47
"train_781_-1.fa",65.4705882352941,0.394532626574072,0.303113889764737,37
"train_890_-1.fa",76.1860465116279,0.39461132927773,0.3117311654158,46
"train_1070_-1.fa",72.2608695652174,0.394671572425995,0.317657771681088,49
"dev_1529_-1.fa",73.3255813953488,0.394760396546544,0.30766873551698,46
"train_1175_-1.fa",64.1627906976744,0.394922150693779,0.291921040609056,46
"train_611_-1.fa",61.6363636363636,0.394932681556179,0.289078937800984,47
"train_1126_-1.fa",72.1219512195122,0.395063645494799,0.322557168284497,44
"train_119_-1.fa",66.7608695652174,0.395125754739314,0.299118703656091,49
"dev_1594_-1.fa",72.6,0.395134590602121,0.308516407343762,48
"train_165_-1.fa",72.1489361702128,0.395386650678688,0.347089341271842,50
"train_1152_-1.fa",68.5227272727273,0.395389117096645,0.330928190638535,47
"test_1851_-1.fa",67.2439024390244,0.395523930613131,0.323157298255693,44
"train_1478_-1.fa",73.7045454545455,0.395539732437457,0.313090573749164,47
"train_1106_-1.fa",69.9285714285714,0.395599061946533,0.312134693710911,45
"train_323_-1.fa",69.8333333333333,0.395652933646636,0.301751577282806,45
"train_1066_-1.fa",72.7209302325581,0.395686284269884,0.302351534287452,46
"train_339_-1.fa",72.8958333333333,0.395702723772006,0.351229558597818,51
"train_224_-1.fa",71.7209302325581,0.395866697257308,0.357712114319792,46
"train_914_-1.fa",77.4,0.396060294681254,0.300102965591066,43
"train_1401_-1.fa",59.3414634146341,0.396100219461597,0.264773974229953,44
"train_440_-1.fa",66.8372093023256,0.396108603955347,0.313631474697477,46
"train_690_-1.fa",80.2380952380952,0.396181577492391,0.357013425399825,45
"train_817_-1.fa",73.0555555555556,0.396245504020927,0.32354100558051,39
"train_405_-1.fa",76.2790697674419,0.396256506357351,0.342449198529217,46
"train_583_-1.fa",72.875,0.396273367852946,0.294227896545274,43
"train_580_-1.fa",64.3720930232558,0.396296971456182,0.287281904228117,46
"train_556_-1.fa",67.3571428571429,0.39629899768475,0.326623283421556,45
"train_618_-1.fa",74.7073170731707,0.396345235461496,0.273093505440459,44
"train_177_-1.fa",65.7111111111111,0.396348352594282,0.29021985127343,48
"train_626_-1.fa",70.3658536585366,0.396389014494463,0.307131187111684,44
"train_54_-1.fa",75.2444444444444,0.396491452824465,0.314344972201983,48
"train_1335_-1.fa",71.3488372093023,0.39654987232441,0.317560808602336,46
"dev_1570_-1.fa",73.6590909090909,0.396678598529698,0.298242489514849,47
"train_1505_-1.fa",73.7435897435897,0.396683479084311,0.304238253054187,42
"train_437_-1.fa",73,0.396724597463306,0.30751756778797,47
"train_362_-1.fa",76.8510638297872,0.396744984661171,0.324951212601327,50
"train_46_-1.fa",62.8181818181818,0.396798179831013,0.303049574963493,47
"train_1057_-1.fa",65.4838709677419,0.396903106114375,0.347359464967814,34
"train_1010_-1.fa",72.8095238095238,0.396916303335096,0.306961959327386,45
"train_450_-1.fa",65.304347826087,0.397078150409629,0.322113983066699,49
"train_275_-1.fa",68.7333333333333,0.397104716544463,0.302902843716769,48
"train_780_-1.fa",71.9487179487179,0.397214870696563,0.286478486984053,42
"train_845_-1.fa",75.0454545454545,0.397218365859083,0.37432173557432,47
"dev_1606_-1.fa",65.0681818181818,0.39733944567976,0.32467804026282,47
"train_480_-1.fa",76.2093023255814,0.397383576407352,0.304962168039998,46
"test_1682_-1.fa",73.4651162790698,0.397464938665662,0.323232392595691,46
"test_1702_-1.fa",68.8837209302326,0.397515006326042,0.29117333232412,46
"test_1776_-1.fa",72.054054054054,0.397536960680854,0.346690119190776,40
"test_1986_-1.fa",74.3809523809524,0.397538825661318,0.359480869121722,45
"train_671_-1.fa",62.1590909090909,0.397643155607444,0.295575096380624,47
"train_716_-1.fa",64.1052631578947,0.397665731650269,0.310919366401721,41
"train_161_-1.fa",75.7826086956522,0.397675725722022,0.330622828080418,49
"train_995_-1.fa",68.1794871794872,0.397882583783239,0.301013228914014,42
"train_1363_-1.fa",69.575,0.397884850604786,0.318200238789334,43
"train_1383_-1.fa",71,0.397943046158229,0.302386216638112,41
"train_55_-1.fa",73.1363636363636,0.397954243195227,0.281968788159342,47
"train_1185_-1.fa",72.5555555555556,0.39795949108795,0.27927449456853,48
"train_574_-1.fa",78.5476190476191,0.397985200982221,0.321845013224243,45
"train_1354_-1.fa",62.0487804878049,0.398019850090708,0.308839021504836,44
"train_162_-1.fa",71.0416666666667,0.398162669835661,0.342533390706429,51
"train_93_-1.fa",68.4565217391304,0.398189609343679,0.364561882545275,49
"test_1995_-1.fa",66.0697674418605,0.398260391291231,0.348916597928856,46
"train_91_-1.fa",71.2826086956522,0.398270625803633,0.334296579336238,49
"train_474_-1.fa",77.25,0.398275836687949,0.322528784966291,47
"train_238_-1.fa",70.6046511627907,0.398305291953466,0.322788881654591,46
"train_1442_-1.fa",75.0232558139535,0.398403426304022,0.304325777196545,46
"train_1349_-1.fa",70.175,0.398494998377258,0.307076462689352,43
"train_57_-1.fa",75,0.39849505244067,0.329949397829794,45
"test_1679_-1.fa",70.4523809523809,0.398500280666935,0.305498344007426,45
"test_1683_-1.fa",76.1555555555556,0.398552160372245,0.333447796874928,48
"train_71_-1.fa",74.6511627906977,0.398558166072192,0.29556171182646,46
"train_505_-1.fa",78.0444444444445,0.39861053468796,0.314919100333587,48
"train_168_-1.fa",73.8,0.39861591206967,0.311413620629135,48
"train_266_-1.fa",82.9090909090909,0.398715366201594,0.340598092156297,47
"train_26_-1.fa",61.5348837209302,0.398794932409761,0.32785907013894,46
"dev_1615_-1.fa",67.0454545454545,0.398805134795141,0.31789923201553,47
"test_1726_-1.fa",74.1666666666667,0.398842520080763,0.336117003659341,45
"train_923_-1.fa",63.5609756097561,0.398882993629404,0.321534942991559,44
"train_221_-1.fa",64.4888888888889,0.398927931909612,0.348112804404122,48
"train_1030_-1.fa",76.1860465116279,0.398972741630956,0.321848359555361,46
"train_1075_-1.fa",68.6829268292683,0.3989952241667,0.298868627562965,44
"train_132_-1.fa",69.6086956521739,0.398997038043732,0.31315379385695,49
"train_720_-1.fa",75.7096774193548,0.398998150518015,0.285110840921544,34
"train_1220_-1.fa",82.5476190476191,0.399042969472683,0.346765056925153,45
"train_987_-1.fa",71.6428571428571,0.39905055727351,0.281643716174397,45
"train_33_-1.fa",66.5365853658537,0.399062702635139,0.315545709320631,44
"train_1499_-1.fa",68.2857142857143,0.399068455814507,0.341544682226952,38
"test_1704_-1.fa",65.5,0.39907421443011,0.347592910331909,45
"train_1493_-1.fa",70.3255813953488,0.399097504174438,0.342108390550617,46
"train_1188_-1.fa",65.9130434782609,0.399154686329937,0.344785293578307,49
"train_1318_-1.fa",79.875,0.399187104768755,0.339572279653554,35
"test_1741_-1.fa",68.9512195121951,0.399383371368197,0.302180785250713,44
"train_1359_-1.fa",73.2045454545455,0.399401012761873,0.308423242912013,47
"train_1154_-1.fa",65.25,0.399490292023316,0.323626843583356,43
"train_697_-1.fa",66.9473684210526,0.399526131956194,0.358135469296251,41
"train_1269_-1.fa",70.8,0.399528617799624,0.323636392270683,48
"train_20_-1.fa",73.7173913043478,0.399565120967364,0.288935536807063,49
"train_941_-1.fa",78,0.399587556132532,0.348466259470125,42
"test_1710_-1.fa",76.575,0.399658203561794,0.331519147057087,43
"train_1461_-1.fa",70.3636363636364,0.399692440133168,0.314007817300735,47
"train_609_-1.fa",70,0.399748284884871,0.322594565609479,46
"dev_1541_-1.fa",76.8292682926829,0.399907344568218,0.318629144217191,44
"train_707_-1.fa",72.4285714285714,0.399910833712102,0.333074846590622,45
"test_1681_-1.fa",78.6585365853659,0.399956524528069,0.360502772709907,44
"train_1213_-1.fa",71.7692307692308,0.399992992450004,0.297417691316784,42
"test_1844_-1.fa",59.7727272727273,0.400041019564273,0.388441453003608,47
"test_1868_-1.fa",74.3255813953488,0.400105917905007,0.33712425274693,46
"test_1672_-1.fa",74.3409090909091,0.400109633468896,0.360306296650374,47
"train_1181_-1.fa",70.6904761904762,0.400118175748617,0.313591634544967,45
"train_1237_-1.fa",80.0454545454545,0.400127117387699,0.342564940195281,47
"test_1758_-1.fa",71.2307692307692,0.400371179961993,0.343478706390167,42
"train_1294_-1.fa",75.4146341463415,0.400419549917326,0.339837708125115,44
"train_799_-1.fa",72.7727272727273,0.400461336668983,0.297315767100378,47
"train_961_-1.fa",61.5,0.40053945588431,0.371144891198175,47
"train_1207_-1.fa",73.9756097560976,0.400597662965336,0.33092920104755,44
"train_1062_-1.fa",68.5714285714286,0.400601983021702,0.29669128380063,45
"train_970_-1.fa",70.5,0.400631084222249,0.29880566388226,41
"train_1475_-1.fa",74.4615384615385,0.400706218899536,0.316715515518348,42
"train_1006_-1.fa",71.6279069767442,0.400890387369398,0.326162139227511,46
"train_958_-1.fa",69.0243902439024,0.400905131904414,0.383061319419281,44
"train_755_-1.fa",66.6829268292683,0.400917488140918,0.274397435422045,44
"train_1150_-1.fa",67.7567567567568,0.400955157677995,0.305529660821065,40
"train_1444_-1.fa",65.2368421052632,0.401077978698397,0.284402285913791,41
"train_1345_-1.fa",82.0243902439024,0.401132614860957,0.310566650003137,44
"train_572_-1.fa",77.3571428571429,0.401199498339687,0.355099936623089,45
"train_36_-1.fa",71.7872340425532,0.401284023467353,0.345222909422827,50
"train_378_-1.fa",77.2045454545455,0.401336391722677,0.347625382395442,47
"train_333_-1.fa",72.1333333333333,0.401442990433507,0.30051701898247,48
"train_345_-1.fa",75.0697674418605,0.401612018462525,0.312753359188545,46
"train_1024_-1.fa",64.0227272727273,0.401621535046512,0.293774994046233,47
"dev_1635_-1.fa",67.7674418604651,0.401738903233483,0.323154117288855,46
"train_357_-1.fa",62.5111111111111,0.401754750470141,0.265564438400209,48
"test_1880_-1.fa",78.6428571428571,0.401814969994913,0.349374685023267,45
"train_598_-1.fa",80.8,0.401991121268885,0.337023122336142,48
"train_1364_-1.fa",70.0975609756098,0.4020857589746,0.296754703898849,44
"train_726_-1.fa",62.4318181818182,0.402270323762358,0.289851993268969,47
"train_866_-1.fa",74.3555555555556,0.402331577392249,0.301886035292191,48
"train_85_-1.fa",74.7391304347826,0.402366244664122,0.321047281969451,49
"dev_1592_-1.fa",71.4444444444444,0.402408666740422,0.346912293831558,48
"train_630_-1.fa",70.9347826086957,0.402462830570854,0.309786051046893,49
"train_429_-1.fa",66.8536585365854,0.40250915466255,0.269950053738901,44
"train_1227_-1.fa",74.3157894736842,0.40255940720969,0.320109891018906,41
"dev_1649_-1.fa",65.1363636363636,0.402576385120521,0.370741701432885,47
