"","brsupport","clock","stemmy","Ntips"
"train_605_-1.fa",66.4186046511628,0.316671301090728,0.349210802749809,46
"train_796_-1.fa",68.9512195121951,0.316724104808942,0.40185983968147,44
"train_100_-1.fa",76.3333333333333,0.31676746886536,0.339859678091421,45
"train_870_-1.fa",78.4,0.316941321509264,0.33409742764984,48
"test_1809_-1.fa",81.75,0.317027916806227,0.388932464344794,43
"train_443_-1.fa",76.7954545454545,0.317030070494466,0.325802438423544,47
"train_805_-1.fa",70.219512195122,0.317045222486374,0.353013784248254,44
"train_1342_-1.fa",75.75,0.31711948614927,0.365077356065607,47
"train_1169_-1.fa",73.4418604651163,0.317153425984623,0.351076461152807,46
"train_1317_-1.fa",74.75,0.317233797169027,0.411825335536594,39
"train_657_-1.fa",70,0.317268250627952,0.375581138021345,45
"train_300_-1.fa",80.1777777777778,0.317312055753337,0.385538710290129,48
"train_67_-1.fa",76.0263157894737,0.317395550950413,0.399209954763897,41
"train_891_-1.fa",85.3953488372093,0.317424559501113,0.348302395591856,46
"train_740_-1.fa",76.4222222222222,0.317442404665863,0.358110376986175,48
"train_1191_-1.fa",66.525,0.317535541935084,0.39725378014322,43
"train_278_-1.fa",71.0697674418605,0.317595458624117,0.335333303428306,46
"train_1119_-1.fa",75.6904761904762,0.317641364456268,0.387401315640402,45
"train_1187_-1.fa",81.0975609756098,0.317680652996943,0.395063387976203,44
"test_2006_-1.fa",80.2272727272727,0.317745263790703,0.37132446739958,47
"train_1028_-1.fa",73.0731707317073,0.317808420117969,0.390436424623102,44
"train_79_-1.fa",75.4222222222222,0.317843508932008,0.363227363443999,48
"train_241_-1.fa",71.2222222222222,0.317865642829454,0.326363271834281,48
"train_1398_-1.fa",80.2380952380952,0.317896853600494,0.404615591996293,45
"train_736_-1.fa",68.4186046511628,0.317918372614576,0.354539887021973,46
"test_1750_-1.fa",64.4883720930233,0.317938356155028,0.388920476794016,46
"train_449_-1.fa",75.5957446808511,0.318123900135544,0.358476290007926,50
"test_1780_-1.fa",74.8372093023256,0.318487503736779,0.395518029834978,46
"train_1288_-1.fa",77.5454545454545,0.318498804461154,0.345347446922444,47
"train_1216_-1.fa",69.65,0.318513362307763,0.325257701842895,43
"train_1056_-1.fa",71.8,0.31856844548977,0.378626095346083,48
"train_430_-1.fa",54.6923076923077,0.318792308287107,0.279831300918038,16
"train_716_-1.fa",57.5789473684211,0.31883838990275,0.398954097513192,41
"train_15_-1.fa",69.0238095238095,0.318846445384371,0.324381187009362,45
"train_800_-1.fa",68.5869565217391,0.318857160426311,0.404384591960019,49
"train_789_-1.fa",70.4047619047619,0.318866777478469,0.35528271969494,45
"train_1490_-1.fa",79.7619047619048,0.318920182560287,0.375989000604189,45
"train_669_-1.fa",73.9565217391304,0.318954234994563,0.360883373569891,49
"train_698_-1.fa",74.695652173913,0.318989309663223,0.363878459230467,49
"test_1743_-1.fa",70.1,0.319017410797057,0.391735609080578,43
"train_1079_-1.fa",65.0487804878049,0.319092142438333,0.350345887232509,44
"train_205_-1.fa",79.625,0.31932556017386,0.366065964313264,43
"test_1689_-1.fa",65.7209302325581,0.319352608650588,0.329113870197528,46
"test_1948_-1.fa",75,0.319451306940594,0.351092216632468,45
"train_176_-1.fa",76.7380952380952,0.31951482460121,0.351231009187038,45
"train_425_-1.fa",73.8888888888889,0.319570843325656,0.387026755700842,48
"train_826_-1.fa",73.3488372093023,0.319644137382774,0.378782581017009,46
"train_1303_-1.fa",74.4878048780488,0.31973546538052,0.372210134279073,44
"train_1001_-1.fa",75.7906976744186,0.319799632169819,0.354493470798834,46
"dev_1595_-1.fa",78.9761904761905,0.319820246288933,0.39926913988672,45
"train_1035_-1.fa",75.8536585365854,0.319879372185094,0.358440365731375,44
"train_1433_-1.fa",70.6363636363636,0.319930271543044,0.39023473359496,47
"train_423_-1.fa",74.425,0.319955302327774,0.362067951770802,43
"dev_1648_-1.fa",85.5581395348837,0.320102032624861,0.355045889637561,46
"train_466_-1.fa",60.5526315789474,0.320242667633315,0.380041877826567,41
"test_1945_-1.fa",74.0232558139535,0.320265995256289,0.370456725447382,46
"train_1297_-1.fa",65.8947368421053,0.320443961915366,0.404700816744096,41
"train_390_-1.fa",80.5555555555556,0.320503283453187,0.367150078713164,48
"dev_1579_-1.fa",84.0714285714286,0.320657867691613,0.381481417255123,45
"train_862_-1.fa",77.6341463414634,0.320678626458017,0.377847523097494,44
"train_1300_-1.fa",67.6153846153846,0.320710655808367,0.400287463025697,42
"train_445_-1.fa",75.1860465116279,0.320818903906333,0.378377617959497,46
"train_259_-1.fa",73.9047619047619,0.320894297199186,0.370353994146044,45
"test_1942_-1.fa",81.3023255813954,0.320895482686597,0.379329059099892,46
"train_385_-1.fa",74.195652173913,0.320918088301086,0.372671529524642,49
"test_1786_-1.fa",74.525,0.32091892666285,0.392875672949276,43
"train_1276_-1.fa",80.4318181818182,0.320932796781387,0.362400643341927,47
"train_276_-1.fa",70.7674418604651,0.321043175175081,0.35047114258278,46
"train_578_-1.fa",78.8723404255319,0.321073759927389,0.386842243677805,50
"test_1950_-1.fa",85.575,0.32108858947101,0.368742269086706,43
"train_91_-1.fa",83.5434782608696,0.321201222570671,0.362478320214787,49
"train_771_-1.fa",84,0.321211832678529,0.392352125220622,46
"train_331_-1.fa",67.2444444444444,0.321216603981938,0.374531862600096,48
"test_1797_-1.fa",72.0232558139535,0.321524196934806,0.404101696986963,46
"train_509_-1.fa",74.3809523809524,0.321568061657225,0.353967368048188,45
"dev_1617_-1.fa",69.475,0.321744823447343,0.375106603950355,43
"train_64_-1.fa",72.0222222222222,0.321751317481482,0.344146301366623,48
"train_787_-1.fa",78.8222222222222,0.321817873697001,0.351625117605534,48
"train_1403_-1.fa",60.6486486486486,0.321834969195085,0.360405346279208,40
"test_2005_-1.fa",74.8888888888889,0.321839130875391,0.377572981282401,48
"train_888_-1.fa",69.0232558139535,0.321864935847832,0.36134860697269,46
"dev_1636_-1.fa",77.7777777777778,0.322157132536731,0.351401846883082,48
"train_738_-1.fa",73.2564102564103,0.322198323666222,0.394554711892923,42
"train_439_-1.fa",79.5641025641026,0.322200776893855,0.338711875685686,42
"test_1970_-1.fa",79.6190476190476,0.322261203982026,0.38026029365693,45
"test_1777_-1.fa",75.1707317073171,0.322308369310918,0.393963650072137,44
"dev_1521_-1.fa",80.8888888888889,0.322321959537125,0.394350969603406,48
"train_1503_-1.fa",76.945945945946,0.32232905718663,0.359733783546461,40
"dev_1571_-1.fa",76.6976744186046,0.322337997296308,0.427875834228643,46
"train_1506_-1.fa",85.3913043478261,0.322484865839483,0.365158708656294,49
"test_1810_-1.fa",75.0243902439024,0.322650483985485,0.377982397394179,44
"test_1803_-1.fa",72.7674418604651,0.322671584176075,0.380728645303542,46
"train_986_-1.fa",68.8372093023256,0.322701721675077,0.339486762952527,46
"train_756_-1.fa",75.4146341463415,0.322713651200166,0.326794524741739,44
"test_1979_-1.fa",76.5853658536585,0.322733860862233,0.403069066989236,44
"test_1887_-1.fa",66.3333333333333,0.323070845294044,0.388180020326325,45
"test_1860_-1.fa",82.7333333333333,0.323207210955452,0.39512552649703,48
"train_77_-1.fa",69.2608695652174,0.323264463797645,0.345410551725491,49
"train_1167_-1.fa",78.575,0.323398890394997,0.381319210893846,43
"test_1884_-1.fa",82.25,0.32341214724247,0.427507661539165,47
"train_695_-1.fa",73.2142857142857,0.323433934024693,0.329693986539514,45
"train_303_-1.fa",75.1136363636364,0.323534208640266,0.36182415402614,47
"test_1892_-1.fa",73.9767441860465,0.323580369653361,0.355964549926423,46
"test_1921_-1.fa",77.25,0.323604397057587,0.38664163031103,47
"train_1375_-1.fa",73.5405405405405,0.323657105789585,0.319748716886857,40
"train_1326_-1.fa",67.0476190476191,0.323676834263676,0.376711656890211,45
"train_1049_-1.fa",69.0975609756098,0.323744064938025,0.350555265954336,44
"dev_1581_-1.fa",73.2325581395349,0.323808174693132,0.331248591372979,46
"train_723_-1.fa",71.2,0.323816611052966,0.376931626565795,43
"train_1273_-1.fa",63.7894736842105,0.323853443510155,0.343968354861992,41
"train_964_-1.fa",67.3076923076923,0.323948261676132,0.310634152901095,42
"train_733_-1.fa",68.1162790697674,0.32394890731566,0.353099345564482,46
"train_1324_-1.fa",76.4358974358974,0.324094947791078,0.358750308813896,42
"test_1772_-1.fa",82.0909090909091,0.324133200690475,0.416052802616474,47
"train_950_-1.fa",57.4736842105263,0.324136606353612,0.425790425539797,41
"test_1867_-1.fa",70.3023255813954,0.324211331817959,0.383858173029412,46
"train_383_-1.fa",83.7631578947368,0.32426228078592,0.401470357208653,41
"train_1162_-1.fa",65.575,0.324337748122905,0.316734958308825,43
"train_1289_-1.fa",69.8604651162791,0.32436276003736,0.365281589839533,46
"train_1041_-1.fa",77.65,0.324369918290687,0.360077913909135,43
"train_672_-1.fa",66.3170731707317,0.324433404899069,0.392697338007103,44
"train_191_-1.fa",58.9302325581395,0.324513744251069,0.344407445381194,46
"train_424_-1.fa",77.4782608695652,0.324522450866957,0.350436107152629,49
"train_1143_-1.fa",73.0512820512821,0.32455373206673,0.38412356916261,42
"train_822_-1.fa",80.0789473684211,0.32456232611194,0.371042740999804,41
"train_1165_-1.fa",77.4,0.32464089407174,0.330133956883399,43
"train_207_-1.fa",80.8297872340426,0.324654732970949,0.353458157706087,50
"train_1029_-1.fa",79.3414634146341,0.324681981999669,0.397508522683773,44
"train_784_-1.fa",78,0.324726675498862,0.382544669022658,45
"test_1851_-1.fa",69.3658536585366,0.324738245699253,0.345117141347243,44
"train_289_-1.fa",75.7777777777778,0.324794449934658,0.341731723865074,48
"train_943_-1.fa",67.5581395348837,0.32480338572475,0.362085112448821,46
"train_1221_-1.fa",66.7560975609756,0.324893009976693,0.406851357253813,44
"train_188_-1.fa",81.2790697674419,0.324894462570016,0.364017205820026,46
"train_1025_-1.fa",69.025641025641,0.325061206405774,0.349094111405572,42
"train_579_-1.fa",69.8684210526316,0.325169612967105,0.377716424524404,41
"test_1977_-1.fa",67.2272727272727,0.325239353724894,0.371855534824208,47
"train_8_-1.fa",67.6829268292683,0.325261598467575,0.375361641874914,44
"train_498_-1.fa",80.9024390243902,0.325395578601218,0.376338746302539,44
"train_1093_-1.fa",62.974358974359,0.325745374191372,0.367736619854491,42
"train_328_-1.fa",66.0232558139535,0.325776394653924,0.235669763250539,46
"train_32_-1.fa",77.304347826087,0.325799195564752,0.344384352790536,49
"train_1024_-1.fa",68.8181818181818,0.326236093578321,0.365627762260154,47
"test_1873_-1.fa",77.5,0.326255695129709,0.414705245571541,47
"train_267_-1.fa",77.1111111111111,0.326341615061272,0.365709129536707,48
"train_549_-1.fa",80.3095238095238,0.326377225175436,0.381043516448751,45
"train_1086_-1.fa",74.4318181818182,0.326400671164465,0.339269613808998,47
"test_1767_-1.fa",74.225,0.326568140227645,0.39179118504935,43
"test_1975_-1.fa",75.6739130434783,0.326580986427193,0.37214183866101,49
"test_1854_-1.fa",77.6190476190476,0.326601095227549,0.382607968171929,45
"train_455_-1.fa",73.0476190476191,0.326625171384666,0.361423797556524,45
"train_1229_-1.fa",72.7435897435897,0.326743222207381,0.336795294312181,42
"train_1450_-1.fa",67.7777777777778,0.326828542991033,0.357892518678196,48
"train_1471_-1.fa",63.3888888888889,0.326840948384569,0.360736037828513,39
"train_769_-1.fa",74.9375,0.326870164852561,0.342826022525063,35
"train_199_-1.fa",74.2,0.326898289003199,0.345833984104031,48
"train_228_-1.fa",79.1458333333333,0.326921296667992,0.387194454567137,51
"dev_1512_-1.fa",74.0222222222222,0.326923478306237,0.410027394171606,48
"train_941_-1.fa",73.4615384615385,0.326925602955305,0.363561930918031,42
"train_506_-1.fa",69.6666666666667,0.326976331957058,0.328622832249022,48
"train_234_-1.fa",78.5348837209302,0.327009508427188,0.359287087068826,46
"train_1413_-1.fa",66.575,0.327025063866234,0.369337978155065,43
"train_1212_-1.fa",67.8333333333333,0.327053491864125,0.345280227217411,45
"test_1930_-1.fa",76.9069767441861,0.327119654005837,0.365047955673535,46
"train_4_-1.fa",80.5111111111111,0.327134654751248,0.348732822823491,48
"train_919_-1.fa",72.7441860465116,0.327159617889281,0.370829651496325,46
"train_3_-1.fa",74.5405405405405,0.327197861447852,0.358189340945111,40
"test_1686_-1.fa",67.7727272727273,0.327201804409891,0.367149695680696,47
"train_1307_-1.fa",81.8181818181818,0.327224749487666,0.351700215835237,47
"train_196_-1.fa",72.75,0.327296627572386,0.355379247778571,47
"train_202_-1.fa",76.7111111111111,0.32741290955376,0.385673634162594,48
"train_901_-1.fa",75.4418604651163,0.32753902842496,0.378443448321009,46
"train_47_-1.fa",68.0697674418605,0.327614880290564,0.363118405454322,46
"test_1726_-1.fa",80.2142857142857,0.32762111486433,0.363609700460317,45
"train_1385_-1.fa",81.0930232558139,0.327643048823547,0.327821042945992,46
"train_1361_-1.fa",82.225,0.327667691303213,0.399814742135589,43
"train_384_-1.fa",68.0909090909091,0.327723034879724,0.333122686057437,47
"train_240_-1.fa",65.2142857142857,0.327788219639354,0.324443220087555,45
"train_879_-1.fa",82.3333333333333,0.327845965156921,0.32437398301788,45
"train_587_-1.fa",73.5897435897436,0.327863873838746,0.398012335977704,42
"train_473_-1.fa",64.3913043478261,0.327879988108722,0.346020889376864,49
"dev_1526_-1.fa",79.3260869565217,0.327959549578312,0.359791147125366,49
"train_983_-1.fa",69.125,0.327968951498301,0.381097315892265,43
"train_519_-1.fa",80.9523809523809,0.328016423136135,0.341005366835446,45
"test_1993_-1.fa",56.7954545454545,0.328109925695905,0.367607266179906,47
"test_1972_-1.fa",85.1219512195122,0.328115976220945,0.43406242191899,44
"train_1345_-1.fa",75.9268292682927,0.328177210345613,0.386724644563568,44
"test_1690_-1.fa",77.7692307692308,0.328203897735648,0.382976661992465,42
"test_1894_-1.fa",72.0909090909091,0.328227598954298,0.379449472031691,47
"train_166_-1.fa",55.8857142857143,0.328292045685921,0.352485407491649,38
"train_495_-1.fa",79.4772727272727,0.328295573761486,0.345977653366511,47
"train_1263_-1.fa",71.6585365853659,0.328304039507369,0.344871269620668,44
"train_6_-1.fa",71.6739130434783,0.328319608419575,0.364608968926432,49
"train_1463_-1.fa",73.7619047619048,0.328392202454617,0.330030895151194,45
"train_82_-1.fa",78.3076923076923,0.328393432377171,0.383073852936498,42
"train_1265_-1.fa",71.5952380952381,0.328431346912146,0.326869440608388,45
"train_341_-1.fa",81.2954545454545,0.328443764343594,0.368207799027892,47
"train_301_-1.fa",64.9069767441861,0.328454231254744,0.372075886980026,46
"test_1971_-1.fa",80.5116279069767,0.328475651152724,0.432160759389969,46
"test_1819_-1.fa",83.8604651162791,0.328480262125179,0.400311289352948,46
"train_145_-1.fa",74.3023255813954,0.328506740984967,0.32562668652852,46
"train_1149_-1.fa",65.5897435897436,0.328531706445968,0.351822906862709,42
"train_1140_-1.fa",77.7948717948718,0.328552278858714,0.381452694376937,42
"train_336_-1.fa",79.8444444444444,0.328626325184004,0.388810239167538,48
"train_1110_-1.fa",82.8863636363636,0.328628320430491,0.378393314996331,47
"test_1925_-1.fa",74.2325581395349,0.328679089030685,0.37243776602644,46
"train_996_-1.fa",67.5853658536585,0.328696377065377,0.345378633142877,44
"dev_1624_-1.fa",74.6222222222222,0.328731751189191,0.378552841675646,48
"train_1022_-1.fa",76.75,0.328809957516192,0.350294102978819,47
"train_777_-1.fa",67.7073170731707,0.328866648573847,0.316996139012488,44
"train_1234_-1.fa",74.046511627907,0.328870676375828,0.350579360286203,46
"train_1306_-1.fa",86.2,0.32887647710775,0.380554297228499,38
"train_1291_-1.fa",78.7446808510638,0.32893169395013,0.332803923309281,50
"dev_1563_-1.fa",81.2790697674419,0.328997748093304,0.421616160291029,46
"train_810_-1.fa",82,0.329022604618637,0.340910104898537,46
"train_1308_-1.fa",75.1590909090909,0.329135125651312,0.332716120660193,47
"train_899_-1.fa",65.9210526315789,0.329196623002031,0.404771760336765,41
"test_1719_-1.fa",78.0697674418605,0.329241003235158,0.377399547094966,46
"train_1244_-1.fa",82.5,0.329271031314004,0.372289822767331,45
"train_1383_-1.fa",76.0789473684211,0.329469894628373,0.349162403448941,41
"train_375_-1.fa",80.7708333333333,0.329472377663911,0.367309679584673,51
"train_531_-1.fa",68.8372093023256,0.329498656684507,0.375323251771575,46
"train_972_-1.fa",73.6585365853659,0.329511610969063,0.347816829658004,44
"train_1106_-1.fa",77.5714285714286,0.329512321350393,0.362602187055698,45
"train_1176_-1.fa",65.0769230769231,0.329518865948277,0.363577801328239,42
"dev_1522_-1.fa",81.3777777777778,0.32956631592438,0.39748807789169,48
"train_1242_-1.fa",75.5897435897436,0.329606572248317,0.321407090781216,42
"train_116_-1.fa",79.1590909090909,0.329607344519777,0.348909807646729,47
"test_1914_-1.fa",82.1463414634146,0.329679924650384,0.393897951419384,44
"train_1460_-1.fa",71.5609756097561,0.329833449510517,0.369712104974539,44
"train_649_-1.fa",75.5869565217391,0.329858488697407,0.393402613186206,49
"dev_1609_-1.fa",75.9090909090909,0.329911836863056,0.378002492696751,47
"train_1076_-1.fa",71.2926829268293,0.329919836346333,0.349867565118496,44
"train_1090_-1.fa",71.5238095238095,0.330208888849143,0.373111430212684,45
"train_401_-1.fa",75.6595744680851,0.330243639163918,0.381793994791482,50
"train_388_-1.fa",76.7560975609756,0.330376683198159,0.333971303866617,44
"test_1980_-1.fa",73.7619047619048,0.330426975607175,0.425898623102386,45
"test_1806_-1.fa",72.7209302325581,0.330526505464163,0.399238682030477,46
"test_1706_-1.fa",82.3809523809524,0.330582855096405,0.35289372852914,45
"train_1272_-1.fa",72.5384615384615,0.330674691079761,0.353582895214783,42
"train_820_-1.fa",72.2325581395349,0.330727438725684,0.34768352168213,46
"train_1456_-1.fa",60.6571428571429,0.330742362899188,0.368090055536341,38
"dev_1583_-1.fa",79.2272727272727,0.330771228433273,0.378663879912982,47
"train_1247_-1.fa",58.0434782608696,0.330836970398654,0.341602506669831,49
"train_1037_-1.fa",71.6428571428571,0.330878860491173,0.386460816914437,45
"train_814_-1.fa",59.1627906976744,0.330894303522782,0.358008335952834,46
"train_38_-1.fa",82.2444444444444,0.330958035141535,0.344684340194993,48
"train_859_-1.fa",76.7555555555556,0.331125354076006,0.347515740251502,48
"test_1901_-1.fa",71,0.331223917266435,0.373188256633569,43
"train_1358_-1.fa",71.4390243902439,0.33124830536629,0.342897186212861,44
"test_1865_-1.fa",79.2954545454545,0.331291486256849,0.357571357228141,47
"dev_1544_-1.fa",75.2272727272727,0.33129948811235,0.386817349920702,47
"train_132_-1.fa",78.4130434782609,0.33137441629281,0.371300731465483,49
"test_1864_-1.fa",78.5609756097561,0.331374617309443,0.416655087324182,44
"train_782_-1.fa",63.4634146341463,0.331410513977403,0.349648337012799,44
"train_25_-1.fa",72.4545454545455,0.331422221695229,0.375153558594493,47
"train_679_-1.fa",80.975,0.331539213670069,0.34659377881411,43
"train_819_-1.fa",73.775,0.331555444943781,0.352397728093927,43
"train_533_-1.fa",74.9767441860465,0.331559807255819,0.352895195154827,46
"test_1692_-1.fa",78.7142857142857,0.331626278950754,0.392736396153891,45
"test_1662_-1.fa",79.3333333333333,0.331690451018269,0.417459345356061,48
"train_582_-1.fa",75.5869565217391,0.331799042825783,0.360749960968615,49
"train_453_-1.fa",73.3617021276596,0.331839856082257,0.36589288452369,50
"test_1664_-1.fa",77.8837209302326,0.331970877646268,0.346489984670791,46
"dev_1655_-1.fa",72.4444444444444,0.331996192873745,0.369010313670695,48
"train_910_-1.fa",79.1,0.332000871431911,0.351959032845307,43
"train_876_-1.fa",77.7619047619048,0.332052499289915,0.362582745232557,45
"train_1219_-1.fa",77.1666666666667,0.332088494382158,0.343870522785591,45
"train_447_-1.fa",61.0227272727273,0.332232145043338,0.353586882439629,47
"train_1092_-1.fa",69.1136363636364,0.332233420985803,0.368912962890899,47
"train_1097_-1.fa",84.2222222222222,0.332323107725009,0.393227783021229,48
"train_1333_-1.fa",84.5217391304348,0.33232917046263,0.366738078084745,49
"train_1175_-1.fa",72.9767441860465,0.332379148913411,0.366569267247701,46
"train_1415_-1.fa",75.0975609756098,0.332383414820371,0.369451480984436,44
"train_98_-1.fa",59.9487179487179,0.332596260797699,0.350788636463878,42
"test_1915_-1.fa",76.5581395348837,0.332806676619743,0.38826868875478,46
"test_1902_-1.fa",79,0.332833282270971,0.386469598795489,44
"test_1911_-1.fa",75.2954545454545,0.332934308160862,0.401074923017618,47
"train_1502_-1.fa",73.3888888888889,0.332982452843849,0.420159541720672,39
"train_974_-1.fa",66.6136363636364,0.33301893242845,0.354613063026003,47
"train_682_-1.fa",69.8292682926829,0.333139556498159,0.387941577890882,44
"train_1275_-1.fa",83.5263157894737,0.333290932297677,0.361678427102001,41
"dev_1590_-1.fa",71.5227272727273,0.33343153686738,0.353073144916874,47
"dev_1641_-1.fa",80.7441860465116,0.333467528750155,0.370884785174264,46
"train_13_-1.fa",76.8478260869565,0.333518682986317,0.400785134621603,49
"train_293_-1.fa",72.0434782608696,0.333557301596269,0.313581626509386,49
"train_977_-1.fa",77.325,0.333766195752703,0.379173341091957,43
"dev_1588_-1.fa",69.0434782608696,0.333893930623586,0.35264349736013,49
"train_295_-1.fa",75.046511627907,0.333957179897792,0.321151756599903,46
"train_1013_-1.fa",69.3846153846154,0.333987399137743,0.368839306176684,42
"train_621_-1.fa",67.7435897435897,0.334084641255246,0.312591209332249,42
"train_1199_-1.fa",62.9545454545455,0.334098124805414,0.366250139027006,47
"dev_1613_-1.fa",83.1590909090909,0.334118040494976,0.417813862363043,47
"test_1838_-1.fa",77.8095238095238,0.334162794047351,0.3968617996628,45
"test_1727_-1.fa",73.1428571428571,0.33422615288312,0.363459821491563,45
"train_1436_-1.fa",65.780487804878,0.334232300711176,0.388031606640018,44
"train_933_-1.fa",71.1162790697674,0.334245991664764,0.380320033551356,46
"train_1266_-1.fa",87.3409090909091,0.334250918010874,0.396740343891796,47
"train_646_-1.fa",73.3863636363636,0.334270655484335,0.307447382979098,47
"train_361_-1.fa",66.9777777777778,0.334359968770881,0.323679338184736,48
"train_126_-1.fa",74.375,0.334384511591998,0.350944800735839,35
"train_1134_-1.fa",70.3333333333333,0.334653765722582,0.371173175551708,45
"train_102_-1.fa",78.6976744186046,0.334707001943742,0.355503347669769,46
"test_1681_-1.fa",78.7560975609756,0.334725709353855,0.400545590710523,44
"train_1231_-1.fa",75.3783783783784,0.334797533969759,0.366089695910049,40
"train_396_-1.fa",72.8888888888889,0.334969227386805,0.34647940678676,48
"train_442_-1.fa",78.3111111111111,0.335043856211943,0.384522464126377,48
"train_1125_-1.fa",66.6153846153846,0.335131874880219,0.330910742774114,42
"train_1368_-1.fa",60.7380952380952,0.335156816212805,0.345353704862957,45
"train_577_-1.fa",82.1538461538462,0.335178090831077,0.36531414922398,42
"train_1082_-1.fa",73.85,0.33521003886683,0.339296505533321,43
"train_907_-1.fa",70.1944444444444,0.335229011848751,0.31029713349099,39
"test_1677_-1.fa",66.9523809523809,0.335348052953463,0.372055520132813,45
"train_1262_-1.fa",73.4761904761905,0.335366817587041,0.420376398463614,45
"test_1687_-1.fa",83.7555555555556,0.335468225560771,0.411603288536694,48
"test_1913_-1.fa",84.5227272727273,0.335512459297763,0.400882366734307,47
"train_778_-1.fa",76.5128205128205,0.335528701880089,0.3774320188125,42
"test_1827_-1.fa",70.9756097560976,0.335558702189072,0.387973477982047,44
"train_761_-1.fa",82.2325581395349,0.335574183994954,0.377160939066352,46
"train_490_-1.fa",66.375,0.335600868960747,0.338840826597456,43
"train_1238_-1.fa",74.9736842105263,0.335625489006983,0.399135209426959,41
"test_1764_-1.fa",71.1666666666667,0.335673432665756,0.374061241764033,45
"train_1027_-1.fa",75.7209302325581,0.335689557659805,0.360498763371336,46
"train_1121_-1.fa",73.6428571428571,0.335761672487085,0.341406602355418,45
"train_511_-1.fa",77.2619047619048,0.335850848789978,0.344428764297105,45
"test_1661_-1.fa",76.3846153846154,0.335853419685698,0.376925751059451,42
"train_1458_-1.fa",79.7954545454545,0.335882521607666,0.344690598153377,47
"train_359_-1.fa",77.4782608695652,0.335920355331823,0.318024133941798,49
"train_355_-1.fa",74.6818181818182,0.335978088825228,0.357748819208465,47
"train_180_-1.fa",71.7234042553192,0.336184924573733,0.331559900510614,50
"train_570_-1.fa",77.3181818181818,0.336365496007895,0.337449125909524,47
"train_1389_-1.fa",64.8333333333333,0.336402706424596,0.327816850612307,45
"test_1831_-1.fa",72.8536585365854,0.336492205537472,0.358856326300343,44
"train_1432_-1.fa",79.4102564102564,0.336508941978635,0.341346853318963,42
"train_1411_-1.fa",73.8536585365854,0.336553056861721,0.329470873278475,44
"train_755_-1.fa",80.9268292682927,0.336626071727607,0.377328084180552,44
"train_109_-1.fa",67.4888888888889,0.336659314268527,0.365597935716886,48
"dev_1607_-1.fa",71.1818181818182,0.33684899359272,0.319529499199996,47
"train_290_-1.fa",76.8636363636364,0.336918558233875,0.353577649292687,47
"dev_1614_-1.fa",73.9268292682927,0.337011689762259,0.362258142918584,44
"dev_1514_-1.fa",69.3023255813954,0.337067529249167,0.374622418551941,46
"train_249_-1.fa",78.8139534883721,0.337079699893348,0.326427001833634,46
"train_837_-1.fa",72.65,0.337085986247273,0.388795029047765,43
"train_546_-1.fa",84.6744186046512,0.337129701279783,0.399590095059112,46
"train_953_-1.fa",67.8205128205128,0.337202200286965,0.335060378450724,42
"dev_1639_-1.fa",80.953488372093,0.337331854516769,0.39017677800068,46
"train_1422_-1.fa",70.6279069767442,0.337356687353043,0.368950577784067,46
"train_958_-1.fa",75.1951219512195,0.337503298158722,0.355909562641916,44
"dev_1615_-1.fa",81.6590909090909,0.337695097438612,0.373731293350414,47
"test_1731_-1.fa",82.8333333333333,0.33772208844163,0.360792743263978,45
"train_18_-1.fa",70.3953488372093,0.337882423731755,0.354777416356226,46
"train_915_-1.fa",64.6578947368421,0.337894568966326,0.33719024627089,41
"test_1737_-1.fa",69.9111111111111,0.337955550201351,0.376562745744073,48
"test_1837_-1.fa",60.7142857142857,0.337962586494402,0.394116885549669,45
"train_1402_-1.fa",73.5227272727273,0.337977611783788,0.332414881918686,47
"test_1823_-1.fa",74.9285714285714,0.338026112564222,0.370953974967009,45
"train_763_-1.fa",68.6111111111111,0.338050334742966,0.354308693845909,39
"test_1746_-1.fa",75.8409090909091,0.338097769235945,0.350102444601752,47
"train_610_-1.fa",72,0.338150420037626,0.395827759185782,44
"train_1032_-1.fa",78.5454545454545,0.338179727639478,0.34769104328277,47
"train_872_-1.fa",70.9047619047619,0.338201205634482,0.35823742295473,45
"test_1924_-1.fa",71.2564102564103,0.338442058134686,0.357915658435706,42
"train_50_-1.fa",70.5853658536585,0.338455243293521,0.396736077631768,44
"train_1063_-1.fa",76.4761904761905,0.338455582558482,0.32505508257989,45
"train_1420_-1.fa",87.4358974358974,0.338526160902431,0.396593168841098,42
"train_420_-1.fa",74.8297872340426,0.338582532898702,0.379302768629792,50
"train_557_-1.fa",79.7045454545455,0.338657650599357,0.32668166425603,47
"train_435_-1.fa",81.7391304347826,0.338677467516002,0.357358785411679,49
"test_1760_-1.fa",75.1666666666667,0.338746426157669,0.386699255547068,45
"train_437_-1.fa",63.4090909090909,0.338778669243892,0.371527255195187,47
"train_476_-1.fa",78.9047619047619,0.338783703858158,0.368856817959732,45
"train_992_-1.fa",71.4285714285714,0.338923082753865,0.37527847841419,45
"train_790_-1.fa",75.7435897435897,0.338961641473407,0.368151415940139,42
"train_320_-1.fa",74.8863636363636,0.33914283046287,0.400472028239197,47
"train_905_-1.fa",76.7619047619048,0.339148345626465,0.322590111575791,45
"train_1468_-1.fa",67.1860465116279,0.33921531515552,0.40738648457686,46
"test_2009_-1.fa",78.5581395348837,0.339215490045159,0.405617920925669,46
