"","brsupport","clock","stemmy","Ntips"
"train_508_-1.fa",67.9230769230769,0.365156744018777,0.287354514344448,42
"train_1230_-1.fa",69.046511627907,0.365202878735119,0.319849752050299,46
"train_81_-1.fa",74.0227272727273,0.365243728381755,0.325420191220918,47
"train_1282_-1.fa",69.2790697674419,0.365260730803042,0.273058471261313,46
"train_858_-1.fa",57.1818181818182,0.36526741972791,0.306161333028579,47
"dev_1649_-1.fa",81.8636363636364,0.36529283406481,0.336423243814272,47
"train_465_-1.fa",68.9782608695652,0.365346834440265,0.295778257406543,49
"test_1876_-1.fa",71.1555555555556,0.365377118228934,0.318916099370858,48
"train_21_-1.fa",83.3617021276596,0.365396590918781,0.330767326452002,50
"test_1768_-1.fa",77.6590909090909,0.365425263637659,0.313914384569598,47
"train_1360_-1.fa",72.0975609756098,0.365495353796928,0.347022682916146,44
"train_774_-1.fa",67.8974358974359,0.365507751302876,0.290458630442743,42
"train_1165_-1.fa",66.975,0.365604124765419,0.337312775734202,43
"train_504_-1.fa",77.7209302325581,0.365605997153817,0.330502016803351,46
"train_211_-1.fa",77.2093023255814,0.365610357259111,0.351816502395743,46
"train_111_-1.fa",69.3571428571429,0.365699793442862,0.258311499040841,45
"test_1668_-1.fa",84.6363636363636,0.365707564177931,0.333168884356052,47
"train_789_-1.fa",73.2619047619048,0.365746185059799,0.309327584235223,45
"train_1146_-1.fa",72.075,0.365761597854309,0.336334967691178,43
"train_936_-1.fa",72.8636363636364,0.36576819940083,0.334792357727016,47
"train_931_-1.fa",74.0476190476191,0.365842092802612,0.328286816122186,45
"train_265_-1.fa",79.1136363636364,0.365859977901231,0.338952593950941,47
"dev_1574_-1.fa",74.8636363636364,0.365942395964223,0.306934239273028,47
"train_452_-1.fa",74.2727272727273,0.365964227175337,0.333587278397824,47
"train_1171_-1.fa",79.4186046511628,0.365974758855243,0.263673756812148,46
"train_1148_-1.fa",68.219512195122,0.366019115553464,0.305178965238775,44
"train_1231_-1.fa",63.0540540540541,0.366035746108184,0.300736702507678,40
"dev_1571_-1.fa",71.0930232558139,0.366156471023927,0.3057706801693,46
"train_1305_-1.fa",77.1190476190476,0.366175600480651,0.336785279763834,45
"train_332_-1.fa",73.195652173913,0.366270718084976,0.321307797734752,49
"train_739_-1.fa",67.7105263157895,0.366400175140865,0.316787475474781,41
"train_207_-1.fa",74.6170212765958,0.366434988236249,0.310916581284633,50
"train_157_-1.fa",73.1111111111111,0.366533975913537,0.279732218142484,48
"train_704_-1.fa",76.6,0.36654881299261,0.295550769102465,43
"train_1401_-1.fa",80.5121951219512,0.366648045226402,0.267405626387189,44
"test_1720_-1.fa",78.8372093023256,0.366687808462039,0.358546303794565,46
"train_240_-1.fa",71.1190476190476,0.366786827542654,0.376833933017444,45
"dev_1613_-1.fa",66.6363636363636,0.366795513236674,0.323186659124783,47
"train_153_-1.fa",77.25,0.366808196749922,0.286721756471136,43
"train_199_-1.fa",67.8888888888889,0.36685578629815,0.317471385573843,48
"train_409_-1.fa",74.6363636363636,0.366869251041313,0.32664271438973,47
"test_1987_-1.fa",72.0217391304348,0.36688505976203,0.293628778052013,49
"train_31_-1.fa",81.9555555555555,0.36697881357447,0.341742126609467,48
"train_427_-1.fa",79.4,0.366999853644665,0.327428397826323,48
"train_286_-1.fa",73.0681818181818,0.367113440479908,0.299606083418945,47
"train_359_-1.fa",64.7391304347826,0.367131888606059,0.281383493500413,49
"train_864_-1.fa",79.0666666666667,0.367165729899283,0.312355653699959,48
"train_420_-1.fa",67.6808510638298,0.367166487913241,0.301611124080453,50
"train_1070_-1.fa",73.2173913043478,0.367203590164472,0.275310101539998,49
"train_623_-1.fa",68.5777777777778,0.367273948411704,0.304900793380945,48
"train_42_-1.fa",73.4318181818182,0.367354956695997,0.284670369350862,47
"train_1378_-1.fa",77.4358974358974,0.367376434257045,0.32981558785694,42
"train_1016_-1.fa",71.6666666666667,0.367415615357073,0.316653192490896,42
"train_138_-1.fa",72.3478260869565,0.367516184069902,0.297091164569811,49
"test_1821_-1.fa",75.2272727272727,0.367582128217041,0.313117288380174,47
"train_924_-1.fa",74.7555555555556,0.367677840575332,0.281108562304462,48
"train_1344_-1.fa",76.4523809523809,0.367695814299394,0.303799034908811,45
"train_1376_-1.fa",75.95,0.367803597488955,0.302486168936852,43
"train_214_-1.fa",75.9375,0.36781374001411,0.341288370883713,51
"train_900_-1.fa",65.6578947368421,0.367854387500474,0.307049630928632,41
"train_1470_-1.fa",74.2972972972973,0.367879605473066,0.288591255968512,40
"train_226_-1.fa",81.2127659574468,0.367939163346231,0.302728971722338,50
"train_917_-1.fa",70.6052631578947,0.367945676143142,0.32628161165767,41
"train_1270_-1.fa",70.8571428571429,0.368122289939023,0.331576892355407,45
"train_839_-1.fa",69.1463414634146,0.368132762860624,0.246970525946805,44
"train_611_-1.fa",69.7272727272727,0.368186615165799,0.317998479543137,47
"train_10_-1.fa",69.5777777777778,0.368198430857009,0.31651163444675,48
"train_285_-1.fa",63.9767441860465,0.368208238290888,0.27181374152027,46
"train_13_-1.fa",82.4565217391304,0.36823089123088,0.348485788423254,49
"train_174_-1.fa",74.3636363636364,0.368255055204102,0.306439318363619,47
"test_1810_-1.fa",81.6829268292683,0.368306498385529,0.308838757655145,44
"dev_1581_-1.fa",74.6976744186046,0.368319811961018,0.292628693742826,46
"train_38_-1.fa",76.9555555555555,0.36832600058691,0.300062526678542,48
"train_1323_-1.fa",70.3846153846154,0.368349833860841,0.312980387510075,42
"test_1716_-1.fa",69.0322580645161,0.368351517363578,0.293154844785595,34
"train_1072_-1.fa",72.1190476190476,0.368436238325068,0.282174488553106,45
"train_500_-1.fa",74.4615384615385,0.368623278749438,0.334580868309152,42
"train_1203_-1.fa",68.9512195121951,0.368626282638414,0.288479220919426,44
"test_1927_-1.fa",74.275,0.368675100694503,0.309876956850888,43
"train_813_-1.fa",75.0666666666667,0.368864860065037,0.335168101658308,48
"train_641_-1.fa",65.2391304347826,0.368933182186965,0.336743060091943,49
"train_467_-1.fa",75.6521739130435,0.368976462379834,0.33563184767074,49
"train_1277_-1.fa",65.675,0.369054813904453,0.284144991633693,43
"train_951_-1.fa",80.1904761904762,0.369075929041967,0.339729611634596,45
"test_1666_-1.fa",60.0888888888889,0.369107312200904,0.352694878860057,48
"train_707_-1.fa",77.9047619047619,0.369131459024292,0.343441344567904,45
"train_1464_-1.fa",78.0975609756098,0.369180698117684,0.289832962053156,44
"train_549_-1.fa",78.7619047619048,0.369341093662615,0.314986910293091,45
"train_916_-1.fa",62.9,0.36941863769204,0.30954095913538,43
"train_55_-1.fa",79.8863636363636,0.369543251259768,0.314533886887462,47
"dev_1573_-1.fa",70.4545454545455,0.369705459600285,0.287346634646095,47
"train_1487_-1.fa",72.825,0.369741770944353,0.302024247496735,43
"train_601_-1.fa",72.0227272727273,0.369772560589839,0.320376030489243,47
"train_187_-1.fa",79.1555555555556,0.369792807902096,0.343906895320904,48
"train_1128_-1.fa",63.5476190476191,0.370122269342596,0.257848965896944,45
"train_1495_-1.fa",71.9756097560976,0.370132122230398,0.265419328268577,44
"train_779_-1.fa",70.5,0.370185222689578,0.315439711297146,47
"test_1669_-1.fa",77.85,0.370202889081184,0.306172526886696,43
"test_1802_-1.fa",72.8181818181818,0.370220589500587,0.356682273162545,47
"train_401_-1.fa",80.1276595744681,0.370229931486546,0.356972414731325,50
"train_1451_-1.fa",70.2272727272727,0.370267479207657,0.302841156447626,47
"train_1276_-1.fa",69.0454545454545,0.370347849159879,0.349397518073326,47
"train_1396_-1.fa",71.8372093023256,0.370350071642908,0.323744171960496,46
"train_1056_-1.fa",73.5111111111111,0.370376151937101,0.285504482755203,48
"train_1238_-1.fa",73.7894736842105,0.370379354250909,0.311737851886828,41
"train_325_-1.fa",79.8863636363636,0.37038962730249,0.325797362441443,47
"train_696_-1.fa",76.2380952380952,0.370399221964435,0.281254661033187,45
"train_1176_-1.fa",75.8461538461538,0.370418495625396,0.321785900951183,42
"train_826_-1.fa",74.4883720930233,0.370556900360205,0.323152558387891,46
"train_1333_-1.fa",77.0869565217391,0.370560449541298,0.292534022008116,49
"train_224_-1.fa",67.8139534883721,0.370567613717796,0.345880263830557,46
"train_181_-1.fa",69.5116279069767,0.370580520695313,0.290743482833104,46
"train_1081_-1.fa",69.4883720930233,0.370691075148026,0.301926620674057,46
"train_1147_-1.fa",73.8205128205128,0.370694409456631,0.355969024950315,42
"test_1833_-1.fa",66.5476190476191,0.370751606687541,0.352196889072736,45
"dev_1552_-1.fa",76.6888888888889,0.370775463905904,0.339518193247785,48
"train_587_-1.fa",71.8717948717949,0.370838068538776,0.342281797053968,42
"test_1748_-1.fa",64.7111111111111,0.37084526485176,0.362750210179399,48
"train_617_-1.fa",71.8780487804878,0.370882954733753,0.274318182123295,44
"train_612_-1.fa",67.75,0.370894247581027,0.281462798238217,47
"train_1447_-1.fa",72.2727272727273,0.370941973464927,0.303118930190809,36
"train_743_-1.fa",71.175,0.370960705815802,0.296834179834409,43
"train_109_-1.fa",82.2,0.370976123831386,0.323107277905943,48
"test_1846_-1.fa",70,0.371015858891476,0.299232002516571,50
"train_63_-1.fa",77.3863636363636,0.371018621106033,0.273882839167742,47
"train_499_-1.fa",68.9555555555555,0.371055503631558,0.299693358870747,48
"train_1441_-1.fa",69.8409090909091,0.371056183675052,0.32403966489953,47
"test_1686_-1.fa",73.2954545454545,0.371079520969966,0.283787619559784,47
"train_815_-1.fa",81.3863636363636,0.371178778001999,0.305333452962009,47
"train_1003_-1.fa",70.4634146341463,0.371209822923316,0.34387710709274,44
"train_1013_-1.fa",63.7948717948718,0.371251098991695,0.310438702728482,42
"test_1962_-1.fa",80.3157894736842,0.37127658187727,0.331025474701295,41
"test_1706_-1.fa",65.7380952380952,0.371278318924149,0.284870173527599,45
"test_1942_-1.fa",74.6046511627907,0.371301827726914,0.303272453605957,46
"train_694_-1.fa",75.7317073170732,0.371302679310498,0.316283559214303,44
"dev_1560_-1.fa",70.6904761904762,0.371423892750832,0.319044347741253,45
"train_1274_-1.fa",73.9756097560976,0.371485492015993,0.323472913406721,44
"dev_1615_-1.fa",79.6136363636364,0.371518486234075,0.310280638458266,47
"train_205_-1.fa",69.275,0.371656529930462,0.325509634411659,43
"train_925_-1.fa",72.6304347826087,0.371746278592378,0.333816553362387,49
"train_1367_-1.fa",73.3846153846154,0.3718692057446,0.316983026227059,42
"train_853_-1.fa",63.2368421052632,0.371915288703797,0.27495629759243,41
"train_638_-1.fa",79,0.371945725876015,0.315283451305119,45
"train_1046_-1.fa",67.3488372093023,0.372296375984536,0.357252024056064,46
"train_327_-1.fa",72.0434782608696,0.372327383456362,0.308365567287271,49
"train_322_-1.fa",68.4418604651163,0.372338810328059,0.310032330736387,46
"train_698_-1.fa",78.4347826086957,0.372380127655475,0.316314671985214,49
"train_567_-1.fa",65.375,0.372496018585784,0.361126200486246,43
"train_461_-1.fa",73.2340425531915,0.37253689598403,0.306023452586244,50
"train_1151_-1.fa",80.7272727272727,0.372539680526065,0.305195991822937,47
"train_492_-1.fa",71.3055555555556,0.372628208896353,0.278665644239146,39
"train_683_-1.fa",70.9767441860465,0.372912144990748,0.31871795574268,46
"test_1899_-1.fa",72.2045454545455,0.37293380177015,0.300894182858121,47
"train_253_-1.fa",73.5476190476191,0.372992543667394,0.327504135396488,45
"train_496_-1.fa",74.1190476190476,0.373071504070185,0.259359465058512,45
"train_1183_-1.fa",70.2790697674419,0.373148126113172,0.331633695454504,46
"train_44_-1.fa",79.0681818181818,0.373151842204363,0.307605049619014,47
"train_571_-1.fa",75.8181818181818,0.373187001516373,0.317215722428809,47
"train_1436_-1.fa",63.1463414634146,0.373220103882741,0.33496160416407,44
"train_1080_-1.fa",84.0952380952381,0.373350052949271,0.335711579901446,45
"train_855_-1.fa",74.5128205128205,0.373392267511483,0.310692396746355,42
"train_1220_-1.fa",63.3809523809524,0.3734272300216,0.312710929839105,45
"train_1448_-1.fa",76.2926829268293,0.373562457077685,0.309889656950211,44
"train_43_-1.fa",73.6511627906977,0.373616039920145,0.329638786548273,46
"test_1695_-1.fa",68.5714285714286,0.373735981226977,0.348851966197521,45
"train_1036_-1.fa",78.0243902439024,0.374022417073848,0.385083651948631,44
"train_310_-1.fa",67.5681818181818,0.37408606431203,0.32257367464596,47
"train_588_-1.fa",78.8837209302326,0.374135224044151,0.311544563945462,46
"train_514_-1.fa",76.9523809523809,0.374157081946363,0.301849552410868,45
"dev_1632_-1.fa",73.4761904761905,0.374167421075054,0.329848321353348,45
"train_1115_-1.fa",65.6585365853659,0.374184830984613,0.283468747494913,44
"train_1440_-1.fa",77.974358974359,0.374200266317366,0.349138461544155,42
"test_1694_-1.fa",74,0.374208539663042,0.34705566089597,46
"test_1848_-1.fa",75.8157894736842,0.374240198638828,0.295272320903907,41
"test_1670_-1.fa",73,0.374310006711495,0.297034957245978,33
"train_282_-1.fa",80.6086956521739,0.374427707223027,0.308126825527224,49
"test_1804_-1.fa",70.0952380952381,0.374472691326041,0.277822080172347,45
"train_721_-1.fa",73.9756097560976,0.374473598171706,0.336174259756087,44
"train_1362_-1.fa",66.4358974358974,0.374513179781637,0.287544864853856,42
"train_1154_-1.fa",73.825,0.374592585325679,0.305194695476857,43
"train_730_-1.fa",77.2954545454545,0.3746407231691,0.324433847372817,47
"test_1887_-1.fa",74.0476190476191,0.374701792730119,0.302677620540445,45
"train_313_-1.fa",76.8181818181818,0.374752830424559,0.332434816142467,47
"train_528_-1.fa",79.6052631578947,0.374906537389432,0.310485929200078,41
"test_1893_-1.fa",66.6829268292683,0.375043618698235,0.294710977666869,44
"train_395_-1.fa",75.8,0.375053857545227,0.317689932947031,48
"train_658_-1.fa",76.3333333333333,0.375157681758712,0.334243357276507,48
"train_1460_-1.fa",78.5853658536585,0.375225876660006,0.286895527171283,44
"train_927_-1.fa",65.3863636363636,0.375302524979664,0.280377543062775,47
"train_972_-1.fa",71.2439024390244,0.375352285939708,0.320007616645716,44
"train_1059_-1.fa",71.375,0.375466251062935,0.276459317301089,43
"train_355_-1.fa",68.4545454545455,0.375470438311643,0.276542755148528,47
"train_1025_-1.fa",76.3846153846154,0.375506982751441,0.283673312517888,42
"train_1224_-1.fa",68.5365853658537,0.375595623005992,0.317877589094114,44
"train_1170_-1.fa",78.4772727272727,0.376202488791386,0.30411876058808,47
"test_1780_-1.fa",76.8837209302326,0.376242011011796,0.325305361462841,46
"train_459_-1.fa",71.7333333333333,0.376337630741849,0.352575009337903,48
"train_934_-1.fa",78.4666666666667,0.376354955945116,0.317509515881293,48
"dev_1651_-1.fa",75.3555555555556,0.376986329317635,0.308256994066896,48
"train_414_-1.fa",78.5853658536585,0.377016085703527,0.301416789822893,44
"dev_1610_-1.fa",72.6666666666667,0.377053222153003,0.338138827587566,48
"train_781_-1.fa",71.8529411764706,0.3771027298593,0.315956105749597,37
"dev_1578_-1.fa",70.3636363636364,0.377275744781151,0.348289866669991,47
"test_1783_-1.fa",78.6590909090909,0.377301396923472,0.30105054414485,47
"train_754_-1.fa",78.3095238095238,0.377351481026267,0.30029324648051,45
"test_1851_-1.fa",69.6829268292683,0.377405263550688,0.317044529590311,44
"train_1067_-1.fa",71.9268292682927,0.37748275977848,0.305006887577375,44
"dev_1584_-1.fa",76.2325581395349,0.377487947999221,0.328355359544989,46
"dev_1555_-1.fa",77.2790697674419,0.377497811172646,0.345304604526776,46
"train_256_-1.fa",77.8260869565217,0.377507680245439,0.337133806540825,49
"train_88_-1.fa",75.4318181818182,0.377521858466089,0.272435583021985,47
"train_93_-1.fa",69.804347826087,0.377630692181725,0.332040105542959,49
"test_1843_-1.fa",78.0681818181818,0.377886583943207,0.372247820757503,47
"train_1211_-1.fa",76.3478260869565,0.37790216094646,0.349679060124682,49
"train_389_-1.fa",78.6363636363636,0.377946084909307,0.288474412500728,47
"test_1758_-1.fa",72.7948717948718,0.378005451402974,0.325788988138504,42
"train_1079_-1.fa",77.2926829268293,0.378096672651005,0.294282029335124,44
"test_1863_-1.fa",83.5641025641026,0.378250950989866,0.332287384232276,42
"train_761_-1.fa",73.3720930232558,0.37825283441413,0.308303407628403,46
"dev_1626_-1.fa",65.7441860465116,0.378315939628644,0.297770577857366,46
"train_656_-1.fa",69.4047619047619,0.378337218183931,0.341477990976803,45
"train_935_-1.fa",83,0.378347921093004,0.343937716353702,46
"train_686_-1.fa",59.725,0.378369908480277,0.29910612675776,43
"train_768_-1.fa",71.3170731707317,0.378373851982537,0.327809977564514,44
"train_568_-1.fa",71.9090909090909,0.378530606085233,0.355489964350681,47
"train_74_-1.fa",69.6764705882353,0.378580828172397,0.242209918290519,37
"train_1352_-1.fa",62.219512195122,0.378785667933013,0.309299324474176,44
"train_1021_-1.fa",72.7297297297297,0.378819189046797,0.290118394692107,40
"train_592_-1.fa",78.1428571428571,0.378883169663628,0.308088772719816,45
"train_230_-1.fa",74.5227272727273,0.378957691893691,0.328220567628355,47
"train_866_-1.fa",66.0666666666667,0.379048889339505,0.289959920166478,48
"train_1192_-1.fa",75.7555555555556,0.379063836936031,0.27958529055677,48
"train_1232_-1.fa",79.6176470588235,0.379130116168767,0.275112737226884,37
"dev_1625_-1.fa",73.5476190476191,0.379164812060137,0.294264258776995,45
"test_1689_-1.fa",59.9767441860465,0.37935341921191,0.287547248983792,46
"train_722_-1.fa",73.7368421052632,0.37937340369688,0.341789450566897,41
"train_792_-1.fa",71.0714285714286,0.37971014360622,0.310303411321847,45
"dev_1531_-1.fa",80.9777777777778,0.379800801708235,0.326360175231765,48
"train_734_-1.fa",74.7857142857143,0.379830352240376,0.297293742801322,45
"test_1820_-1.fa",80.8863636363636,0.379848277078533,0.286048250890183,47
"dev_1655_-1.fa",80.9555555555555,0.380298569802278,0.325355987755924,48
"train_477_-1.fa",71.4,0.380430779014771,0.287564317442394,48
"dev_1549_-1.fa",61.2926829268293,0.380546790595819,0.307448424480755,44
"test_1687_-1.fa",78.9111111111111,0.38063947494261,0.31556969593603,48
"test_1785_-1.fa",78.9761904761905,0.380701567187128,0.330414121594311,45
"train_480_-1.fa",75.3255813953488,0.380785712986822,0.303453782699064,46
"train_1076_-1.fa",72.7073170731707,0.38080047718929,0.329049219825698,44
"test_1831_-1.fa",67.9024390243902,0.380818764232142,0.326984252296777,44
"test_1947_-1.fa",68.8139534883721,0.380837322214426,0.303804619668208,46
"train_15_-1.fa",70.5952380952381,0.380868065024987,0.284626500672372,45
"test_1996_-1.fa",73.609756097561,0.380958465931121,0.304102618399069,44
"train_654_-1.fa",72.1142857142857,0.381004724704656,0.324098035544101,38
"train_747_-1.fa",57.9024390243902,0.381005116563756,0.297803401350126,44
"test_1933_-1.fa",66.0222222222222,0.381080064942535,0.330574780191771,48
"train_1027_-1.fa",75.5813953488372,0.381122128464762,0.294947830499034,46
"train_539_-1.fa",72.6086956521739,0.381136563260875,0.287563685184913,49
"train_1258_-1.fa",80.0731707317073,0.38117494882363,0.30405906992714,44
"test_1873_-1.fa",70.3181818181818,0.381274757994345,0.330762228989513,47
"dev_1533_-1.fa",71.2142857142857,0.381351035895412,0.328489972557733,45
"train_1242_-1.fa",77.4871794871795,0.381352198737962,0.29099363702582,42
"train_523_-1.fa",74.9090909090909,0.381361520359942,0.312899888041369,47
"test_1714_-1.fa",76.2391304347826,0.381414122039831,0.301502925338933,49
"test_1713_-1.fa",73.1363636363636,0.381424250016949,0.334226039970849,47
"dev_1619_-1.fa",73.0952380952381,0.381583272084299,0.302267507914189,45
"train_840_-1.fa",71.7894736842105,0.381654183127834,0.302790822516361,41
"train_203_-1.fa",81.8,0.381711437868507,0.309123814517629,48
"train_3_-1.fa",70.027027027027,0.381768390364868,0.299006122090315,40
"test_2003_-1.fa",75.9767441860465,0.381835601265848,0.348799937923483,46
"dev_1588_-1.fa",71.8478260869565,0.381862418188328,0.332465461660145,49
"train_1234_-1.fa",70.8372093023256,0.381875300171699,0.319795639802585,46
"test_1970_-1.fa",63.6904761904762,0.381904926483871,0.287349567656867,45
"train_1109_-1.fa",76.925,0.382005773180767,0.350614670867378,43
"train_753_-1.fa",68.5714285714286,0.382020758731433,0.293776778329589,45
"train_749_-1.fa",69.1111111111111,0.382061431875994,0.321655842286097,48
"train_527_-1.fa",71.953488372093,0.382071931066577,0.306801195928201,46
"test_1985_-1.fa",76.2790697674419,0.382239148069676,0.313189793825993,46
"train_655_-1.fa",74.3555555555556,0.382283760434051,0.301325334175473,48
"train_1371_-1.fa",69.3863636363636,0.382407489552361,0.369644507447442,47
"train_462_-1.fa",74.7555555555556,0.382506612109939,0.328618129669206,48
"train_365_-1.fa",80.4444444444444,0.382611013826531,0.295282290661553,48
"test_1825_-1.fa",67.9318181818182,0.38265563428787,0.316273679430139,47
"dev_1548_-1.fa",83.6304347826087,0.382689035419255,0.305445918729535,49
"train_191_-1.fa",67.8139534883721,0.382712822744868,0.279172495943645,46
"train_596_-1.fa",78.5333333333333,0.382790679645727,0.315179668253714,48
"train_1084_-1.fa",74.4210526315789,0.38280772899014,0.285930199425745,41
"test_1993_-1.fa",67.0227272727273,0.382993604683554,0.27119863376863,47
"test_1717_-1.fa",77.9047619047619,0.383037669763746,0.321100810135965,45
"train_1090_-1.fa",73.1428571428571,0.383044149229004,0.297078200672604,45
"train_1329_-1.fa",76.2894736842105,0.38310841526895,0.310812157939877,41
"train_1383_-1.fa",80.6842105263158,0.383252956751978,0.326334941669668,41
"train_1113_-1.fa",76.6,0.383316772645472,0.332959332058941,43
"train_850_-1.fa",81,0.383409601562455,0.373916470380234,47
"train_458_-1.fa",72.4,0.383543659215279,0.326031150610275,48
"train_1233_-1.fa",64.9,0.383593347470071,0.296234683734419,43
"train_1198_-1.fa",72.780487804878,0.383687596686524,0.319594473803951,44
"train_62_-1.fa",81.2608695652174,0.383722308159083,0.300427761671913,49
"train_1327_-1.fa",69.5111111111111,0.38374159877364,0.304855848119617,48
"train_337_-1.fa",77.9347826086957,0.383802132718948,0.33430106575134,49
"test_1961_-1.fa",70.8181818181818,0.383940672616141,0.290988320624814,47
"train_1414_-1.fa",77.2272727272727,0.383997912007836,0.346787317258286,47
"test_2001_-1.fa",72.3636363636364,0.384025615427543,0.281976311361968,47
"test_1991_-1.fa",73.8139534883721,0.384032246687546,0.346455494319397,46
"dev_1640_-1.fa",72.1333333333333,0.384032278121932,0.324975785921657,48
"train_445_-1.fa",69.953488372093,0.384151528103844,0.314098968006914,46
"train_1421_-1.fa",72.4285714285714,0.384209680110047,0.265825360424163,38
"train_358_-1.fa",63.6086956521739,0.384247255190892,0.295623948958505,49
"dev_1634_-1.fa",71.6279069767442,0.384256939294455,0.334220872474097,46
"test_1900_-1.fa",76.1904761904762,0.384294642216248,0.355119754558195,45
"test_1885_-1.fa",60.1,0.384561714359341,0.295910272763244,43
"train_473_-1.fa",66.2173913043478,0.384589145243305,0.303104218703145,49
"train_73_-1.fa",70.6808510638298,0.384702342585024,0.331759480499372,50
"test_1760_-1.fa",76.1428571428571,0.384848884554756,0.314793379927435,45
"train_341_-1.fa",83.0681818181818,0.384882794083709,0.383652097136218,47
"train_1467_-1.fa",75.0714285714286,0.384883929043893,0.309327148833382,45
"train_1494_-1.fa",80.3571428571429,0.38490876542975,0.326661857247261,45
"train_1038_-1.fa",59.7906976744186,0.384956453558827,0.281790211628934,46
"train_12_-1.fa",69.8837209302326,0.385201762236492,0.303959289384613,46
"train_1227_-1.fa",60.3947368421053,0.385231991126662,0.312257464063325,41
"dev_1590_-1.fa",73.7727272727273,0.385244212835538,0.32442536475304,47
"train_1484_-1.fa",77.8936170212766,0.385249165995973,0.336984713227272,50
"train_410_-1.fa",70.0666666666667,0.385279019561823,0.305214012919953,48
"train_379_-1.fa",79.5238095238095,0.385355282257144,0.320239803945676,45
"train_1334_-1.fa",74.5813953488372,0.385390903313878,0.333766868563372,46
"train_485_-1.fa",76.775,0.385408246795416,0.339921437620963,43
"train_515_-1.fa",75.7317073170732,0.385496070252253,0.359469945336526,44
"train_1300_-1.fa",69.5897435897436,0.385508236640993,0.319337506713033,42
"train_636_-1.fa",79.3260869565217,0.385607087233145,0.387511855504929,49
"train_1092_-1.fa",80.0227272727273,0.385611721944083,0.311971337343988,47
"train_932_-1.fa",77.75,0.385732792117788,0.31319992795964,47
"train_50_-1.fa",74.7073170731707,0.385733710809195,0.291754556520665,44
"train_45_-1.fa",72.6190476190476,0.385863924645219,0.270505211348429,45
"train_1410_-1.fa",70.0222222222222,0.386017336598988,0.294266745515212,48
"train_590_-1.fa",68.3513513513514,0.386036971158046,0.255212671397826,40
"test_1964_-1.fa",76.5581395348837,0.386048490124105,0.315127946756422,46
"train_1225_-1.fa",79.6511627906977,0.38621182536891,0.307609268331487,46
"train_1189_-1.fa",75.8421052631579,0.38627153731827,0.376163906844386,41
"train_901_-1.fa",77.6511627906977,0.386282056316683,0.295232243102759,46
"test_1926_-1.fa",67.6818181818182,0.386297703968895,0.309408240436461,47
"train_964_-1.fa",64.1538461538462,0.386380420956893,0.312425856499476,42
"train_448_-1.fa",80.0909090909091,0.386385194103103,0.356304731685394,47
"train_1373_-1.fa",60.3846153846154,0.386540730154136,0.37335555819503,42
"train_249_-1.fa",70.9767441860465,0.386628702806231,0.327966026661969,46
"train_903_-1.fa",74.3953488372093,0.386631898199443,0.295356179562893,46
"dev_1568_-1.fa",71.5,0.386664463456024,0.316074041290371,45
"train_1221_-1.fa",76.1219512195122,0.386671508976959,0.331391864520359,44
"train_1485_-1.fa",72.5581395348837,0.386689468060361,0.299256341971782,46
"train_405_-1.fa",73.7906976744186,0.386811039452032,0.344561287603683,46
"train_1465_-1.fa",69.7272727272727,0.386816146335029,0.280442320947595,47
"train_1041_-1.fa",76.725,0.386913776037799,0.329007801235537,43
"train_785_-1.fa",67.6511627906977,0.386994618195293,0.344562240057131,46
"train_260_-1.fa",74.8636363636364,0.387029356069818,0.309278176881457,47
"train_509_-1.fa",76.9047619047619,0.38703706327102,0.309088416964522,45
"train_578_-1.fa",71.9574468085106,0.387119983665086,0.338133581587996,50
"train_254_-1.fa",64.1666666666667,0.387129449340326,0.324304191936083,45
"train_1505_-1.fa",75.7692307692308,0.387153544714354,0.31186938779131,42
"test_1840_-1.fa",77.5116279069767,0.387235430445381,0.328753147687182,46
"train_762_-1.fa",73.25,0.387240604229435,0.317941939337113,47
"train_85_-1.fa",70.7608695652174,0.387324484983612,0.323342812435679,49
"train_620_-1.fa",69.4883720930233,0.387583144535447,0.332627176348649,46
"train_581_-1.fa",71.4883720930233,0.387644755101485,0.279181670404078,46
"train_1248_-1.fa",69.5,0.387675683388436,0.31079585399808,45
"train_1140_-1.fa",82.4358974358974,0.387692691193603,0.334717826184533,42
"test_1715_-1.fa",80.8571428571429,0.387735233024789,0.304265711839053,45
"train_368_-1.fa",79.4666666666667,0.387885512363282,0.306887131855279,48
"train_807_-1.fa",74.3421052631579,0.387937223098311,0.259225245418708,41
"train_957_-1.fa",79.15,0.387991697896848,0.317693221325286,43
"train_1359_-1.fa",71.6363636363636,0.388062990501941,0.275570207183479,47
"train_1195_-1.fa",62.2045454545455,0.388132829575225,0.340035573907551,47
"dev_1623_-1.fa",72.9523809523809,0.388153100903596,0.299632071471738,45
"train_1202_-1.fa",71.5909090909091,0.388183343311182,0.302062877651925,47
"train_907_-1.fa",70.8611111111111,0.388209750165015,0.291099141157272,39
"test_1880_-1.fa",57.5238095238095,0.388220589196123,0.305708194984421,45
"train_1259_-1.fa",71.0217391304348,0.388236741040104,0.319536713080915,49
"train_108_-1.fa",74.6744186046512,0.388283937174009,0.30806836404336,46
"train_440_-1.fa",71.6511627906977,0.388308189272197,0.328813532960963,46
"train_558_-1.fa",79.2307692307692,0.388358682931449,0.308270489493206,42
