"","brsupport","clock","stemmy","Ntips"
"test_1754_-1.fa",46.4523809523809,0.355163251252748,0.241498874835712,45
"test_1727_-1.fa",48.5,0.355209231317843,0.283743646162653,45
"train_1239_-1.fa",50.0476190476191,0.355270814774379,0.301544146591942,45
"train_1396_-1.fa",58,0.355284780105827,0.248741749309993,46
"train_446_-1.fa",52.9090909090909,0.355320281186713,0.285290215903724,47
"train_134_-1.fa",45.9767441860465,0.355359599870415,0.247576399929986,46
"train_901_-1.fa",46.3023255813954,0.355360499760414,0.277873190552381,46
"dev_1546_-1.fa",46.6818181818182,0.355376843890406,0.250827088957834,47
"train_314_-1.fa",59.4418604651163,0.355394943619774,0.313724062998079,46
"test_1988_-1.fa",56.8863636363636,0.355413862469288,0.26556097002476,47
"train_570_-1.fa",51.3863636363636,0.355593847364399,0.254726624938794,47
"train_1242_-1.fa",52.3846153846154,0.35581023596979,0.257773895788006,42
"dev_1585_-1.fa",54.1086956521739,0.355898091467109,0.276523165585439,49
"test_1685_-1.fa",57.1190476190476,0.355930651134998,0.264009981554752,45
"train_385_-1.fa",57.3478260869565,0.35618219321855,0.254588303666515,49
"train_100_-1.fa",58.1428571428571,0.356193686162902,0.328430387490023,45
"train_192_-1.fa",55.4347826086956,0.356199316591112,0.261844942123063,49
"test_1878_-1.fa",56.8372093023256,0.356267996989362,0.255838301863117,46
"train_145_-1.fa",43.8372093023256,0.356334054497842,0.287843593072993,46
"train_712_-1.fa",52.2857142857143,0.356549628290515,0.275863316663839,45
"test_1820_-1.fa",59.8636363636364,0.356572272836147,0.274736079345169,47
"test_1776_-1.fa",55.7837837837838,0.356739130539022,0.281307424917775,40
"train_1125_-1.fa",50.4102564102564,0.35680576357532,0.317317813233248,42
"test_1775_-1.fa",68.9512195121951,0.356822021829353,0.361234179088034,44
"dev_1575_-1.fa",56.7906976744186,0.356932845561329,0.280133321652121,46
"train_156_-1.fa",54.3478260869565,0.357186887825802,0.282961604885678,49
"train_1370_-1.fa",48.9761904761905,0.357226248852997,0.266262326420489,45
"train_1485_-1.fa",56.3488372093023,0.357374725347927,0.30043895226129,46
"train_1280_-1.fa",51.9512195121951,0.357427848193909,0.275696501740513,44
"train_726_-1.fa",62.6136363636364,0.357441477911813,0.245250655247388,47
"train_144_-1.fa",63.0851063829787,0.357561356282821,0.34607138403905,50
"train_1355_-1.fa",52.1136363636364,0.35763991625667,0.335187809374226,47
"train_655_-1.fa",63.9111111111111,0.357691591023634,0.301283393296984,48
"train_272_-1.fa",54.4883720930233,0.357693310343124,0.245075016397623,46
"train_622_-1.fa",45.9512195121951,0.357701227025916,0.23708267633454,44
"train_578_-1.fa",56.0425531914894,0.357781034124661,0.295530457700884,50
"train_824_-1.fa",62.7045454545455,0.357806690128291,0.296367541370045,47
"test_1666_-1.fa",38.6444444444444,0.357862414012854,0.284422477996257,48
"train_742_-1.fa",48.9268292682927,0.357908445977191,0.27333733938325,44
"test_1976_-1.fa",60.2439024390244,0.357923939886358,0.255334597951734,44
"dev_1512_-1.fa",61.6444444444444,0.357952099152184,0.27991156969781,48
"dev_1528_-1.fa",43.4565217391304,0.357972100262923,0.218093966535653,49
"train_545_-1.fa",47.0487804878049,0.357977439337893,0.275098601110325,44
"train_1342_-1.fa",52.5681818181818,0.357989754452285,0.255949084809314,47
"train_743_-1.fa",55.825,0.358174792886299,0.256326976255295,43
"train_746_-1.fa",52.0909090909091,0.358254757615156,0.2971252611327,47
"train_1016_-1.fa",49.1538461538462,0.358426208264399,0.288258629648779,42
"dev_1632_-1.fa",63.4761904761905,0.358445637948719,0.311117185133057,45
"train_751_-1.fa",53.5777777777778,0.358463408342183,0.273239077280264,48
"train_1336_-1.fa",45.725,0.358731811906572,0.250850890848249,43
"train_14_-1.fa",51.9555555555556,0.358828401634648,0.260397502809491,48
"train_1093_-1.fa",47.5128205128205,0.358926210160536,0.236503128563406,42
"train_904_-1.fa",66.1666666666667,0.358956449238058,0.262752644921266,45
"test_1760_-1.fa",61.6904761904762,0.358959589945226,0.243490897275029,45
"train_938_-1.fa",54.6341463414634,0.35901157094785,0.32383391456327,44
"test_1778_-1.fa",47.0909090909091,0.359137848786354,0.253544030344293,47
"train_714_-1.fa",54.2682926829268,0.359156459462634,0.252250268330641,44
"train_1072_-1.fa",50.6904761904762,0.359227123727723,0.325499109350848,45
"test_1928_-1.fa",50.5581395348837,0.359231131977558,0.224004765627597,46
"train_772_-1.fa",48.5454545454545,0.35924890656608,0.245650973693427,47
"train_463_-1.fa",56.4666666666667,0.359403974532385,0.329721047002716,48
"test_1750_-1.fa",55.1395348837209,0.359434824805332,0.284847728385901,46
"train_750_-1.fa",55.8409090909091,0.359492766766876,0.25831310671649,47
"train_709_-1.fa",53.7857142857143,0.359635548933226,0.256950649316652,45
"train_670_-1.fa",52.3846153846154,0.359657658835777,0.275684550615209,42
"test_1977_-1.fa",62,0.359683557103234,0.257126967782246,47
"train_126_-1.fa",50.65625,0.359723451023195,0.257508297843689,35
"train_1476_-1.fa",63.9545454545455,0.359778537983639,0.299818172799748,47
"train_317_-1.fa",48.7391304347826,0.359784354431774,0.2597251066549,49
"train_323_-1.fa",50.1904761904762,0.359794184921806,0.262853436735711,45
"train_917_-1.fa",52.2894736842105,0.359977532293169,0.294792283589933,41
"train_210_-1.fa",52.3478260869565,0.35998201606422,0.285520207674287,49
"train_1317_-1.fa",63.6666666666667,0.360054305094464,0.334462522509718,39
"train_616_-1.fa",51.1315789473684,0.360071323613104,0.325705478750138,41
"train_304_-1.fa",59.5454545454545,0.360076586294581,0.363730972068914,47
"train_795_-1.fa",50.9756097560976,0.36012638541521,0.252465501750117,44
"train_254_-1.fa",57,0.360172145917652,0.280420955797758,45
"train_461_-1.fa",47.4893617021277,0.360172375538405,0.253976691507709,50
"test_1804_-1.fa",54.8333333333333,0.360180780170894,0.245205453884928,45
"train_561_-1.fa",62.2790697674419,0.360241289544276,0.301135527000624,46
"test_1689_-1.fa",61.953488372093,0.360254009314964,0.304202155788369,46
"train_611_-1.fa",51.7727272727273,0.360255906133676,0.253599152136103,47
"train_1300_-1.fa",57.6153846153846,0.360287045086095,0.270683341760886,42
"train_224_-1.fa",57.8372093023256,0.360294019997985,0.284609930175187,46
"train_75_-1.fa",53.7045454545455,0.360378549878391,0.263345716043191,47
"train_672_-1.fa",60.7317073170732,0.360411668953701,0.32082755836303,44
"train_986_-1.fa",52.7209302325581,0.360457709166946,0.322665550470276,46
"train_454_-1.fa",60.0681818181818,0.360606503107931,0.325312270411717,47
"train_1349_-1.fa",49.8,0.360640302685395,0.233608172057221,43
"train_1446_-1.fa",47.8292682926829,0.360740312147182,0.285037067808913,44
"train_1297_-1.fa",44.9473684210526,0.360894829221208,0.316931428352626,41
"train_40_-1.fa",60.3777777777778,0.361096132634939,0.299008283375585,48
"train_231_-1.fa",53.6888888888889,0.361104021190517,0.301339238645907,48
"test_1810_-1.fa",48.1463414634146,0.361137305568063,0.251322564372784,44
"dev_1522_-1.fa",61.2,0.361190494304243,0.245500205309849,48
"train_194_-1.fa",59.6222222222222,0.361313261563987,0.252456562981872,48
"train_412_-1.fa",57.7954545454545,0.361339231141897,0.299588207486697,47
"train_30_-1.fa",58.1333333333333,0.361411499553128,0.300668857593981,48
"train_293_-1.fa",44.7608695652174,0.361435258594046,0.245782654395192,49
"test_1732_-1.fa",52.390243902439,0.361485734349417,0.298993403046931,44
"train_77_-1.fa",52.7391304347826,0.361491906906658,0.282012957132906,49
"train_90_-1.fa",63.4285714285714,0.36156051260266,0.30217777572968,45
"test_1761_-1.fa",60.6,0.361670997242323,0.24941723947734,48
"test_1723_-1.fa",60.3863636363636,0.362186818141778,0.242336507041295,47
"test_1943_-1.fa",35.6511627906977,0.362227125023234,0.252941729472842,46
"train_411_-1.fa",62.3555555555556,0.362388661012848,0.27789142969998,48
"train_1195_-1.fa",50.0454545454545,0.362413294935337,0.318687670379125,47
"test_1972_-1.fa",55.0975609756098,0.362458786143141,0.295805832022177,44
"train_111_-1.fa",50.5476190476191,0.362536607638019,0.248810286981641,45
"train_1190_-1.fa",54.7441860465116,0.362622913511694,0.26002898127353,46
"test_1944_-1.fa",54.6363636363636,0.362638782354788,0.238891074448539,47
"train_760_-1.fa",51.6744186046512,0.362678626578303,0.261795408551929,46
"train_778_-1.fa",64.1282051282051,0.362697294416091,0.304406768832645,42
"train_1395_-1.fa",50.5116279069767,0.36270630268022,0.261125496044105,46
"train_888_-1.fa",53.8372093023256,0.362714468835426,0.268362449187087,46
"train_226_-1.fa",62.2340425531915,0.362869704650127,0.309151465573075,50
"test_2000_-1.fa",45.4444444444444,0.362934181804969,0.24479786195929,48
"test_1742_-1.fa",43.9024390243902,0.363026362484474,0.264569746226466,44
"train_715_-1.fa",46.8604651162791,0.363087958073751,0.261158048047008,46
"train_17_-1.fa",60.7906976744186,0.363158260054934,0.29564342155445,46
"test_1931_-1.fa",63.6190476190476,0.363162282088515,0.283292138654039,45
"train_805_-1.fa",61.6829268292683,0.363182163296581,0.315485165813914,44
"train_280_-1.fa",53.2444444444444,0.363201493025147,0.266545970720356,48
"train_1255_-1.fa",55.825,0.363260300918576,0.237155272353361,43
"train_225_-1.fa",47.4893617021277,0.363284915766166,0.295703580342451,50
"train_1353_-1.fa",68.975,0.363325610297084,0.293536136460068,43
"test_1827_-1.fa",45.4878048780488,0.363333826684504,0.325528470702916,44
"train_1236_-1.fa",62.5952380952381,0.363363856792152,0.343913035849174,45
"train_394_-1.fa",58.0243902439024,0.363382845991427,0.335983798432772,44
"test_1743_-1.fa",53.925,0.363383194232491,0.299832881452479,43
"train_131_-1.fa",50.4782608695652,0.363462181334066,0.282971340747079,49
"test_1940_-1.fa",49.7272727272727,0.363716657285254,0.279636521725734,47
"dev_1515_-1.fa",51.55,0.363894582516917,0.26698225844535,43
"test_1991_-1.fa",58.6279069767442,0.363911680048477,0.280491258997321,46
"dev_1552_-1.fa",50.4888888888889,0.36413884818033,0.229058189415746,48
"train_934_-1.fa",55.9111111111111,0.364222415420912,0.278630110409808,48
"train_376_-1.fa",45.8260869565217,0.364244984897953,0.241703871056889,49
"train_95_-1.fa",47.7111111111111,0.364298416760043,0.257235854056069,48
"train_1360_-1.fa",50.4390243902439,0.364484999353039,0.317347498213841,44
"train_568_-1.fa",45.9318181818182,0.364664422249016,0.271456745135374,47
"train_1455_-1.fa",38.625,0.364781831999469,0.275991253807816,43
"train_1282_-1.fa",62.8604651162791,0.364870860005504,0.28609734073231,46
"train_999_-1.fa",57.8461538461538,0.364884019678311,0.261337941079901,42
"train_396_-1.fa",47.8666666666667,0.36503898863705,0.264736635360672,48
"train_686_-1.fa",56.45,0.365069623855187,0.288535349227349,43
"dev_1533_-1.fa",51.5952380952381,0.36506989996133,0.317774566317561,45
"dev_1613_-1.fa",63.2272727272727,0.365256763624489,0.31178023158026,47
"train_1104_-1.fa",53.3243243243243,0.365379150367334,0.273456394329893,40
"train_807_-1.fa",53.0263157894737,0.365453246596557,0.297488577185887,41
"train_847_-1.fa",44.1818181818182,0.365462164609826,0.235010243355495,47
"train_1201_-1.fa",45.4523809523809,0.365606812939783,0.270466298777025,45
"train_1506_-1.fa",56.2391304347826,0.365688589028437,0.27232538187901,49
"train_309_-1.fa",54.1702127659574,0.365761148776973,0.275069924423278,50
"train_1362_-1.fa",62.3076923076923,0.365766385453546,0.305546001992342,42
"test_1780_-1.fa",57.8139534883721,0.365859810826427,0.299998788782173,46
"test_1948_-1.fa",61.0952380952381,0.36597826126875,0.345563416209671,45
"train_907_-1.fa",47.4444444444444,0.366020678957507,0.279149129527315,39
"train_11_-1.fa",51.1666666666667,0.366155968785706,0.306417888841962,39
"train_963_-1.fa",55.6052631578947,0.366397620678251,0.357850994018225,41
"train_965_-1.fa",42.5833333333333,0.366402857072335,0.297479405446007,39
"test_1907_-1.fa",55.5555555555556,0.366485876174311,0.258519166304827,48
"train_268_-1.fa",50.5116279069767,0.366563662943499,0.276758136086347,46
"train_1488_-1.fa",45.5,0.366620888123185,0.267456510195929,43
"train_1039_-1.fa",50.5952380952381,0.366711688008156,0.226375514613608,45
"train_1036_-1.fa",53.780487804878,0.366928690131355,0.225602320771731,44
"test_1935_-1.fa",50.4634146341463,0.367003345275804,0.233893514854346,44
"train_566_-1.fa",52.8717948717949,0.367012884605653,0.299767866269298,42
"train_1209_-1.fa",50.7714285714286,0.367040992014723,0.322169888511456,38
"train_490_-1.fa",53.025,0.367064879050365,0.25799352074286,43
"train_951_-1.fa",62.1666666666667,0.367111806450627,0.271879029371546,45
"train_1136_-1.fa",59.6842105263158,0.367150570782595,0.307539661843198,41
"test_1791_-1.fa",56.9772727272727,0.367245541536149,0.276446604956722,47
"train_665_-1.fa",50.225,0.36728422595632,0.278830713045771,43
"train_1358_-1.fa",62.390243902439,0.367512649657058,0.267164679281148,44
"dev_1588_-1.fa",56.304347826087,0.367529086559617,0.297356999875321,49
"train_1211_-1.fa",53.4130434782609,0.367536802384175,0.250507499517804,49
"train_1086_-1.fa",49.8863636363636,0.367586965865509,0.321369282313298,47
"dev_1609_-1.fa",60.4772727272727,0.36777173623145,0.271754462245062,47
"train_1275_-1.fa",56.6052631578947,0.367776570875345,0.323224404608137,41
"test_1845_-1.fa",58.2325581395349,0.367808094301536,0.278070576181021,46
"train_71_-1.fa",48.3488372093023,0.367893453051308,0.254865851873922,46
"train_1113_-1.fa",45.325,0.367915622009076,0.243367945991525,43
"train_878_-1.fa",40.0909090909091,0.367953397175565,0.270238728893587,47
"train_768_-1.fa",59.1707317073171,0.368002244346213,0.274483263311937,44
"train_629_-1.fa",50.4318181818182,0.368004955273193,0.287985403657704,47
"train_943_-1.fa",55,0.368045478076953,0.258130625205504,46
"train_846_-1.fa",53.2682926829268,0.368058218944228,0.275757253787654,44
"train_694_-1.fa",46.5121951219512,0.368072728587285,0.259054084227811,44
"train_369_-1.fa",60.6666666666667,0.368249771219778,0.301327994097904,48
"train_440_-1.fa",53.3488372093023,0.368260278208835,0.272766112734576,46
"train_1019_-1.fa",63.6976744186046,0.368282186181481,0.290214612673724,46
"train_1049_-1.fa",45.5121951219512,0.36862796456805,0.273069263978036,44
"test_1994_-1.fa",61.9761904761905,0.368666980259822,0.242131579984235,45
"train_501_-1.fa",47.4285714285714,0.368731471930132,0.243001946704943,45
"train_522_-1.fa",45.1590909090909,0.368962283206354,0.260805719399016,47
"test_1703_-1.fa",54.1590909090909,0.36903381955027,0.248930524630803,47
"train_527_-1.fa",51.9767441860465,0.369035614878249,0.27431844233308,46
"train_494_-1.fa",58.4516129032258,0.369100339393432,0.329712437793225,34
"test_1836_-1.fa",56.4318181818182,0.369163490949973,0.310695858834195,47
"test_1782_-1.fa",55.2619047619048,0.369168824564951,0.321827109612663,45
"test_1858_-1.fa",48.6744186046512,0.36929728355537,0.2601338683362,46
"train_1497_-1.fa",47.3863636363636,0.369308190106164,0.291293521132511,47
"train_13_-1.fa",49.8478260869565,0.369316038597407,0.235519520727613,49
"train_838_-1.fa",58.5609756097561,0.369368800167588,0.29674364071777,44
"dev_1523_-1.fa",50.046511627907,0.369586299992417,0.289789330080244,46
"test_1725_-1.fa",51.0731707317073,0.369690625477507,0.246710118342677,44
"train_837_-1.fa",56,0.369817691050268,0.24709512023022,43
"train_1343_-1.fa",51.2857142857143,0.369966545622515,0.266982884070376,45
"dev_1626_-1.fa",51.5813953488372,0.370011809772261,0.254547926822365,46
"train_1394_-1.fa",56.7674418604651,0.37026308077952,0.315011920202715,46
"dev_1514_-1.fa",68.9302325581395,0.370466928079367,0.294881670053119,46
"train_191_-1.fa",50.7906976744186,0.370499453458851,0.262424799723629,46
"train_162_-1.fa",52.6458333333333,0.37050809891408,0.285795318947148,51
"test_1826_-1.fa",41.4444444444444,0.370548929292782,0.249185211107826,48
"train_970_-1.fa",38.1842105263158,0.37062543406654,0.296625883743113,41
"test_1787_-1.fa",47.4318181818182,0.370706363482658,0.274576279632114,47
"train_725_-1.fa",61.5833333333333,0.370708688896646,0.293068745982021,39
"dev_1596_-1.fa",65.8,0.370736615661653,0.306902928333194,48
"train_170_-1.fa",48.2608695652174,0.370753161891052,0.315728765780536,49
"train_640_-1.fa",47.1627906976744,0.370831557765753,0.276390047623244,46
"test_1728_-1.fa",62.0512820512821,0.370958461530451,0.313716882465867,42
"train_1134_-1.fa",50.1428571428571,0.370986546036454,0.232538412273683,45
"train_631_-1.fa",49.4666666666667,0.37102116022581,0.251383220863275,48
"test_1930_-1.fa",48.5813953488372,0.371196217252836,0.243813330692602,46
"train_423_-1.fa",52.9,0.371209434904409,0.252405698142029,43
"train_528_-1.fa",51.1315789473684,0.37138731196367,0.300689525260493,41
"train_1460_-1.fa",40.2926829268293,0.371410153026007,0.27684319640171,44
"train_1000_-1.fa",60.1666666666667,0.371563857959918,0.330740275226576,45
"train_1279_-1.fa",47.5227272727273,0.3716514395381,0.277065543140627,47
"test_1925_-1.fa",56.0232558139535,0.37171952933454,0.307189845366027,46
"train_573_-1.fa",43.093023255814,0.371788532089045,0.241108228294863,46
"train_563_-1.fa",58.75,0.371803503955929,0.288986217008241,47
"train_572_-1.fa",57.6428571428571,0.371874235968488,0.280806845804826,45
"train_1126_-1.fa",45.1951219512195,0.37192800937265,0.25315993596052,44
"train_1232_-1.fa",33.0882352941176,0.371968863396025,0.226998546527648,37
"dev_1605_-1.fa",50.0666666666667,0.372062648378596,0.258428280929483,48
"train_397_-1.fa",53.7659574468085,0.372087908964095,0.320364707746311,50
"train_993_-1.fa",57.8888888888889,0.37209729190379,0.329934301887637,48
"train_1486_-1.fa",64.9523809523809,0.372098296763505,0.249654299342571,45
"test_1974_-1.fa",59.2888888888889,0.372100941114512,0.280240647947635,48
"train_1163_-1.fa",53.5952380952381,0.372203809846185,0.287002593378786,45
"test_1796_-1.fa",53.0222222222222,0.372221630763259,0.28134979720498,48
"train_1502_-1.fa",52.9444444444444,0.372351306472984,0.287228306974552,39
"train_199_-1.fa",57.5111111111111,0.372399848232822,0.268935793252092,48
"train_1480_-1.fa",61.3658536585366,0.372544189193701,0.260311364678949,44
"train_1337_-1.fa",41.625,0.372580608291544,0.300931376712036,43
"train_1031_-1.fa",42.5121951219512,0.372629234473884,0.275251674986282,44
"train_674_-1.fa",62.2790697674419,0.372657653592146,0.241420544091792,46
"train_722_-1.fa",60.6315789473684,0.372683700804341,0.286933407486343,41
"train_908_-1.fa",60.0731707317073,0.372702699536476,0.299570342419244,44
"train_1118_-1.fa",40.9487179487179,0.372736032228047,0.282993155342496,42
"train_1132_-1.fa",60.8139534883721,0.372801552149861,0.268629298419287,46
"train_597_-1.fa",55.4883720930233,0.372914952238638,0.249133557964031,46
"dev_1557_-1.fa",55.7073170731707,0.373016441584848,0.360869284106729,44
"train_1447_-1.fa",47.7272727272727,0.373088159391122,0.270669138052103,36
"test_1781_-1.fa",47.2619047619048,0.373100086257353,0.318654229750783,45
"test_1951_-1.fa",54.9090909090909,0.373149549595913,0.29892209824121,47
"train_55_-1.fa",55.25,0.373219441722641,0.318526468609272,47
"train_1140_-1.fa",49.3846153846154,0.37323700897655,0.272006540856966,42
"train_591_-1.fa",59.4523809523809,0.373448435587475,0.348669596084807,45
"train_493_-1.fa",48.3777777777778,0.37353565951258,0.269177037814253,48
"train_257_-1.fa",56,0.373549615748939,0.270125551577562,49
"train_1432_-1.fa",56.6923076923077,0.373563113003932,0.230580983130206,42
"train_422_-1.fa",44.0217391304348,0.373729846822711,0.263968013282589,49
"train_815_-1.fa",44.75,0.373808326613613,0.232705117333719,47
"train_992_-1.fa",45.6428571428571,0.373886964029138,0.241922105754294,45
"train_636_-1.fa",57.4347826086956,0.373948956072233,0.307296651685338,49
"train_216_-1.fa",44.780487804878,0.373966145849763,0.286936330610934,44
"dev_1567_-1.fa",48.2325581395349,0.373969046389723,0.259481886630904,46
"train_569_-1.fa",51.8095238095238,0.374028051352108,0.327939421633124,45
"train_683_-1.fa",61.3488372093023,0.374030705176172,0.289726398485117,46
"train_560_-1.fa",47.2765957446809,0.374104037432164,0.277937191782197,50
"train_1259_-1.fa",46.0434782608696,0.374237657966799,0.267853962319821,49
"train_1356_-1.fa",52.8863636363636,0.374271138001009,0.229822708386227,47
"test_1896_-1.fa",54.6904761904762,0.374305356382234,0.273547082902971,45
"train_1037_-1.fa",52.5,0.37444784869065,0.284064161820577,45
"train_950_-1.fa",53.8947368421053,0.374464967006879,0.27740900279361,41
"train_1302_-1.fa",61.775,0.374550591301512,0.331075064551101,43
"train_1220_-1.fa",41.9523809523809,0.374556305480996,0.263638429228364,45
"test_1973_-1.fa",35.9756097560976,0.374697457474405,0.279773516930595,44
"test_1883_-1.fa",53.2222222222222,0.374810818852314,0.248052731088735,48
"train_70_-1.fa",57.1333333333333,0.374879447842375,0.238231784155244,48
"train_842_-1.fa",62.9285714285714,0.37488132030557,0.32453243570442,45
"train_590_-1.fa",52.2702702702703,0.374977770130203,0.302017562305706,40
"train_381_-1.fa",53.7391304347826,0.375133967948301,0.301523840254197,49
"train_880_-1.fa",49.3658536585366,0.375338238063112,0.30445889654177,44
"train_1056_-1.fa",67.5777777777778,0.375354931053386,0.288450799294277,48
"train_532_-1.fa",53.5365853658537,0.37543459519195,0.255926809547191,44
"train_136_-1.fa",50.0227272727273,0.375616878390232,0.290225882546589,47
"train_1387_-1.fa",55.05,0.375622282949183,0.329875385851329,43
"dev_1534_-1.fa",56.2444444444444,0.375677132498285,0.243208912303852,48
"train_434_-1.fa",50.9130434782609,0.375893370359014,0.325144976067535,49
"train_1058_-1.fa",49.3953488372093,0.376107640895586,0.251534386810124,46
"train_739_-1.fa",48.8684210526316,0.376118652252171,0.226353760190651,41
"train_868_-1.fa",53.2558139534884,0.376159729772902,0.272167184472107,46
"dev_1510_-1.fa",49.7272727272727,0.376200779767415,0.25568422206276,47
"train_236_-1.fa",52.3478260869565,0.376213980784078,0.280274263361362,49
"train_296_-1.fa",45.5454545454545,0.376302532642924,0.255921547136869,47
"train_1459_-1.fa",59.9523809523809,0.376303461309784,0.270447415670346,45
"train_1289_-1.fa",52.5581395348837,0.376309645025757,0.279046597893465,46
"train_333_-1.fa",51.3111111111111,0.376342755663659,0.24697169466745,48
"train_1296_-1.fa",40.4864864864865,0.376451545688797,0.276937863414118,40
"train_427_-1.fa",57.6666666666667,0.37656038780735,0.286875961814428,48
"train_439_-1.fa",63.0512820512821,0.376830887153599,0.286174007388715,42
"dev_1564_-1.fa",58.1666666666667,0.376915362868088,0.360084431475265,45
"train_928_-1.fa",41.8604651162791,0.376918584773073,0.273646198033356,46
"test_1769_-1.fa",34.25,0.377000119594401,0.255835080114753,47
"train_378_-1.fa",51.6818181818182,0.377065773746817,0.288769513348196,47
"train_114_-1.fa",53.8260869565217,0.377132095556162,0.228185393217672,49
"train_205_-1.fa",47.35,0.377188182666773,0.299057026571237,43
"train_1481_-1.fa",50.5813953488372,0.377189113024719,0.288472327203651,46
"train_581_-1.fa",42.6279069767442,0.377242462146925,0.26738819020725,46
"test_1741_-1.fa",42.0975609756098,0.377303708469514,0.239341931613735,44
"train_702_-1.fa",42.3488372093023,0.377310992448349,0.271131186807262,46
"dev_1643_-1.fa",56.7674418604651,0.377387803991185,0.269650930042856,46
"train_74_-1.fa",57.8823529411765,0.377402131156835,0.235910110488669,37
"train_1219_-1.fa",49.3809523809524,0.377426809084482,0.278297112525627,45
"test_1841_-1.fa",65.3023255813954,0.377469435629142,0.316750281575777,46
"dev_1627_-1.fa",56.0652173913044,0.377471623999752,0.282035858257988,49
"train_1448_-1.fa",45.2439024390244,0.37752223078379,0.311866517044708,44
"test_1949_-1.fa",50.25,0.377561118730328,0.268240826335428,47
"train_1450_-1.fa",60.4888888888889,0.377606015758834,0.316021954064263,48
"test_1899_-1.fa",46.1818181818182,0.377653717297815,0.286948657728145,47
"train_727_-1.fa",54.4651162790698,0.377766269516823,0.30003793136369,46
"train_983_-1.fa",52.625,0.377808244104976,0.326118089128553,43
"train_1418_-1.fa",48.3777777777778,0.377888372496689,0.335684331918262,48
"train_690_-1.fa",51.4761904761905,0.377892074078425,0.303866604279188,45
"train_45_-1.fa",61.9047619047619,0.377900430177252,0.271756026650801,45
"train_519_-1.fa",52.7619047619048,0.378001205649839,0.231791797912573,45
"test_1881_-1.fa",56.0697674418605,0.378067470523515,0.263815221763964,46
"train_918_-1.fa",53,0.378213467483063,0.316307565377882,44
"train_1484_-1.fa",57.5957446808511,0.378225709548546,0.272700522336153,50
"train_732_-1.fa",42.5454545454545,0.378244519362309,0.290100528359151,47
"train_1278_-1.fa",57.4285714285714,0.378266703674425,0.272401648881727,45
"train_338_-1.fa",42.8888888888889,0.378282102900673,0.26186815364416,48
"train_1073_-1.fa",45,0.378330595589007,0.261111795060505,44
"train_449_-1.fa",47.9787234042553,0.378529478655152,0.277329171775583,50
"train_1364_-1.fa",51.0975609756098,0.378538605740804,0.292020130665593,44
"train_891_-1.fa",48.1395348837209,0.378553074397546,0.287105718174405,46
"test_1957_-1.fa",49.6363636363636,0.378564859204054,0.262909207635321,47
"train_1179_-1.fa",61.6785714285714,0.378633033036714,0.30182347109081,31
"train_1183_-1.fa",48.4651162790698,0.37866635355575,0.262576230783221,46
"train_1214_-1.fa",45.3720930232558,0.378673363455702,0.234731590615066,46
"train_625_-1.fa",61.8684210526316,0.378703135585168,0.28371587065803,41
"train_1046_-1.fa",59.2093023255814,0.378770431343939,0.250299577491507,46
"train_1473_-1.fa",60,0.378822439620154,0.287548430625767,46
"train_28_-1.fa",52.3,0.378864233770404,0.297650248326592,43
"train_336_-1.fa",61.6,0.378870682904179,0.273786682149599,48
"train_487_-1.fa",56.8837209302326,0.378940572222213,0.28991239818145,46
"test_1795_-1.fa",58.0238095238095,0.379043021292894,0.35197224885076,45
"train_171_-1.fa",61.695652173913,0.379097265421446,0.308360930109024,49
"train_1038_-1.fa",56.2093023255814,0.379162702617468,0.266336993570323,46
"train_106_-1.fa",58.9772727272727,0.379231966323695,0.27827175123924,47
"dev_1621_-1.fa",57.1363636363636,0.379275624663174,0.278908255960383,47
"train_243_-1.fa",47.1162790697674,0.379385440341313,0.273297989239102,46
"train_164_-1.fa",58.0444444444444,0.379434720189169,0.297660933541544,48
"train_1142_-1.fa",54.2894736842105,0.379459587297553,0.3243996362907,41
"train_926_-1.fa",39.8409090909091,0.379480736572852,0.275714582443698,47
"train_48_-1.fa",57.6744186046512,0.379561240551775,0.309033122379829,46
"train_1402_-1.fa",38.5227272727273,0.379591152626103,0.333522552765735,47
"test_1700_-1.fa",62.4565217391304,0.379601138682135,0.311583943901472,49
"train_540_-1.fa",62.046511627907,0.379759126513512,0.247889151549644,46
"train_930_-1.fa",57.3863636363636,0.379831516634608,0.299223825775884,47
"train_276_-1.fa",58.5348837209302,0.379832203260235,0.268945164936505,46
"train_979_-1.fa",61.5681818181818,0.380047572924267,0.327881160610642,47
"train_980_-1.fa",41.8372093023256,0.380140629563628,0.250080043182305,46
"test_1664_-1.fa",60.906976744186,0.380231311525548,0.377656635947008,46
"train_73_-1.fa",53.7446808510638,0.380269844471685,0.291466949093233,50
"train_812_-1.fa",53.1555555555556,0.380287308959365,0.302582544574623,48
"train_1421_-1.fa",61.3714285714286,0.380341649288284,0.334227491355004,38
"train_855_-1.fa",49.1538461538462,0.38044266953182,0.297781268966353,42
"train_1015_-1.fa",56.9,0.380745464774282,0.234870667377746,43
"train_1458_-1.fa",52.4318181818182,0.380751341264306,0.316619513193675,47
"test_1692_-1.fa",53.5238095238095,0.380995481090105,0.256230290366569,45
"test_1706_-1.fa",60.3095238095238,0.381265101531077,0.280408618521028,45
"test_1835_-1.fa",56.7619047619048,0.381381873406541,0.24525902138662,45
"train_639_-1.fa",48.3076923076923,0.381429802009687,0.31667706946534,42
