"","brsupport","clock","stemmy","Ntips"
"train_1325_-1.fa",59.5,0.325073952659538,0.237544442141181,45
"train_244_-1.fa",62.2553191489362,0.325115651064156,0.241611995235218,50
"test_1704_-1.fa",66.7619047619048,0.325305799132009,0.232233120428038,45
"train_262_-1.fa",60.9024390243902,0.325329155536838,0.211906687816755,44
"dev_1536_-1.fa",65.9772727272727,0.325335172421579,0.240174665572936,47
"train_1436_-1.fa",65.2439024390244,0.325397961032381,0.247089874323745,44
"train_1327_-1.fa",56.9333333333333,0.325399273191575,0.227469514868175,48
"train_345_-1.fa",64.7209302325581,0.325410458427048,0.218662040428815,46
"train_207_-1.fa",61.8723404255319,0.325464710032039,0.228926934483081,50
"train_402_-1.fa",65.804347826087,0.325485904096296,0.249865904549204,49
"train_783_-1.fa",69.925,0.325488197474171,0.273547011186679,43
"train_559_-1.fa",70.6829268292683,0.325723906772571,0.26865428355855,44
"test_1812_-1.fa",60.4864864864865,0.32579080055606,0.250946207304321,40
"train_134_-1.fa",59.5348837209302,0.325896016383182,0.262198391578973,46
"train_1018_-1.fa",60.1666666666667,0.325922847361555,0.211778952956359,45
"train_972_-1.fa",70.4878048780488,0.326051000334788,0.284411070139047,44
"train_263_-1.fa",63.2727272727273,0.3261098135102,0.224169801807733,47
"train_418_-1.fa",70.3333333333333,0.326179177912109,0.277859691102609,45
"train_1329_-1.fa",58.0263157894737,0.32629811979493,0.221630360054547,41
"train_967_-1.fa",56.9736842105263,0.32645752409141,0.251981045114612,41
"train_1483_-1.fa",67.9523809523809,0.326493127440525,0.262582371511642,45
"train_1486_-1.fa",69.8571428571429,0.326538131812392,0.240465794887444,45
"train_114_-1.fa",64.4130434782609,0.326595310970648,0.258883381301042,49
"train_424_-1.fa",65.0217391304348,0.326616424914596,0.215628302593246,49
"train_1268_-1.fa",66.6666666666667,0.326827266218383,0.256033528256632,45
"train_1415_-1.fa",56.1951219512195,0.327148737042434,0.237089878664555,44
"train_863_-1.fa",53.5714285714286,0.327173801642217,0.233947047142385,45
"dev_1639_-1.fa",66.4883720930233,0.327176200661098,0.242310732773769,46
"train_505_-1.fa",59.0444444444444,0.327191693207034,0.229356738754433,48
"test_1836_-1.fa",62.1818181818182,0.327273290974962,0.287985641643699,47
"dev_1633_-1.fa",64.5238095238095,0.327306656569623,0.242190909266147,45
"train_1180_-1.fa",58.1315789473684,0.327374468340752,0.204049821912933,41
"train_1126_-1.fa",60.9024390243902,0.327376590418997,0.256670588853807,44
"train_1118_-1.fa",61.8205128205128,0.327659935490833,0.246477092526438,42
"train_832_-1.fa",64.0909090909091,0.327665346445897,0.229636602796645,47
"test_1686_-1.fa",64.9318181818182,0.327678297223374,0.25910708977841,47
"train_79_-1.fa",60,0.32777714607491,0.247710659126699,48
"train_965_-1.fa",63.3333333333333,0.327789736097383,0.235828245895625,39
"dev_1534_-1.fa",59.4444444444444,0.328088039608816,0.241020716736384,48
"train_371_-1.fa",65.0434782608696,0.328115036548267,0.225456412735961,49
"train_71_-1.fa",65.3953488372093,0.328241044540367,0.231072792192346,46
"train_906_-1.fa",62.8,0.328260349737375,0.281253803552818,43
"train_483_-1.fa",55.775,0.328342657808242,0.235286882769217,43
"train_968_-1.fa",54.3636363636364,0.328416992063328,0.218262400463142,47
"train_112_-1.fa",68.3095238095238,0.328423625675483,0.257752447228492,45
"train_494_-1.fa",56.8064516129032,0.328470687039936,0.221474933942801,34
"train_163_-1.fa",56.8636363636364,0.328491409804376,0.242359222748667,47
"train_342_-1.fa",62.4666666666667,0.328535562370482,0.227460757141248,48
"train_397_-1.fa",67.5957446808511,0.328545869145742,0.249958870722496,50
"train_591_-1.fa",63.7142857142857,0.32857861320695,0.290646736347761,45
"test_1871_-1.fa",62.4318181818182,0.328585821485055,0.253848210589027,47
"train_606_-1.fa",64.2325581395349,0.328593226308597,0.253759032399176,46
"train_925_-1.fa",59.2173913043478,0.328628994433555,0.213396015635655,49
"train_476_-1.fa",65.2142857142857,0.328650402251034,0.231371866313046,45
"train_358_-1.fa",60.8260869565217,0.328656078924313,0.246027600855497,49
"test_1872_-1.fa",67.9047619047619,0.328656491835107,0.246912012933646,45
"train_1133_-1.fa",70.0714285714286,0.32868271485152,0.262164862991647,45
"train_110_-1.fa",60.6744186046512,0.328818238354191,0.236483382823773,46
"train_1272_-1.fa",61.2051282051282,0.328851329783878,0.236692077838545,42
"test_1929_-1.fa",61.275,0.32886313698912,0.299264448609317,43
"test_2006_-1.fa",63.4545454545455,0.328971278691436,0.247158513476241,47
"train_905_-1.fa",64.6428571428571,0.329159080350141,0.254671272306949,45
"train_1215_-1.fa",63.8717948717949,0.32924115972756,0.223538820228936,42
"train_454_-1.fa",58.5,0.329292984567647,0.276724528385017,47
"test_1707_-1.fa",64.45,0.329344692411813,0.250792135746394,43
"train_1323_-1.fa",61.6666666666667,0.329494458367999,0.235852342695023,42
"train_1182_-1.fa",61.1714285714286,0.32954643514468,0.269047742972575,38
"train_1420_-1.fa",65.3076923076923,0.329566414085151,0.269777247311721,42
"test_1885_-1.fa",68.075,0.329624709534532,0.269902210156446,43
"dev_1545_-1.fa",70.0454545454545,0.329634429453506,0.282386576860275,47
"train_1089_-1.fa",64.6595744680851,0.329775569969201,0.250895494167255,50
"train_1022_-1.fa",59.7272727272727,0.329784601695011,0.247993997094145,47
"train_165_-1.fa",60.531914893617,0.329815889432578,0.21307479976282,50
"train_1159_-1.fa",68.2439024390244,0.329918152305297,0.28549912508564,44
"train_610_-1.fa",60.0243902439024,0.3299453787134,0.23411470934389,44
"train_500_-1.fa",61.6153846153846,0.330047859110018,0.237557883897177,42
"train_579_-1.fa",59.2368421052632,0.330066112436874,0.281904368371366,41
"test_1951_-1.fa",70.6363636363636,0.330231233496572,0.271299443709543,47
"train_1147_-1.fa",59.6923076923077,0.330350211420536,0.240599886035532,42
"train_1468_-1.fa",57.9767441860465,0.330357826433301,0.278804362582907,46
"test_1856_-1.fa",59.9761904761905,0.330415058035234,0.21583034325278,45
"train_807_-1.fa",67.3947368421053,0.330483849493986,0.267085174736248,41
"train_5_-1.fa",68.9782608695652,0.330568921287752,0.24125761280587,49
"train_90_-1.fa",60.9047619047619,0.330593480322484,0.24385736267091,45
"dev_1588_-1.fa",67.4130434782609,0.330703040431853,0.252103837576161,49
"train_47_-1.fa",59.0697674418605,0.330709094136075,0.229877647796984,46
"train_337_-1.fa",66.5434782608696,0.330817706485153,0.221574624730761,49
"train_596_-1.fa",64.8666666666667,0.330829085297942,0.222239664184266,48
"train_254_-1.fa",64.9285714285714,0.330879805738512,0.260799610957386,45
"dev_1605_-1.fa",60.8666666666667,0.33101099208594,0.260000924644367,48
"train_956_-1.fa",66.15,0.331042549714871,0.248408512870948,43
"train_740_-1.fa",51.6222222222222,0.331075699697844,0.251040424222706,48
"train_842_-1.fa",59.8095238095238,0.331078544731261,0.272281377480633,45
"train_908_-1.fa",62.4878048780488,0.331132204652746,0.295936664594091,44
"test_1805_-1.fa",61.3333333333333,0.331136665536856,0.2725500958525,45
"train_204_-1.fa",69.4468085106383,0.331144147835685,0.262202540771445,50
"dev_1646_-1.fa",71.2888888888889,0.331231149617527,0.242879754602803,48
"train_1229_-1.fa",67.6923076923077,0.331269712675224,0.253125607683618,42
"train_317_-1.fa",59.5869565217391,0.331377837997364,0.259216911325736,49
"train_1356_-1.fa",63.9318181818182,0.331470019362825,0.260752981328666,47
"test_1749_-1.fa",64.6585365853659,0.331519941184208,0.229693778389714,44
"test_1711_-1.fa",66.1951219512195,0.331557848102425,0.241012002530815,44
"test_1977_-1.fa",73.1136363636364,0.33162846515145,0.226340722058601,47
"train_1403_-1.fa",59.6216216216216,0.331632264146173,0.247929497705147,40
"train_786_-1.fa",65.85,0.331769619824031,0.277874341908162,43
"train_834_-1.fa",60.8536585365854,0.331792217279867,0.230903469639198,44
"train_270_-1.fa",65,0.33180778827703,0.232336363616765,49
"train_1475_-1.fa",62.2564102564103,0.331836024077846,0.225924390847053,42
"train_970_-1.fa",69.3947368421053,0.332057892484442,0.261994301310325,41
"test_1904_-1.fa",65.6521739130435,0.332059707596152,0.265148057499036,49
"test_1819_-1.fa",60.7906976744186,0.332192970172202,0.253758611526444,46
"train_239_-1.fa",62.9523809523809,0.332206668143355,0.240920199225015,45
"train_912_-1.fa",56.1086956521739,0.332428848845093,0.242293940863529,49
"train_46_-1.fa",61.7272727272727,0.332462205006708,0.259181805256348,47
"train_512_-1.fa",69.3333333333333,0.332469406015658,0.26397107681702,42
"train_675_-1.fa",66.3636363636364,0.332496889173899,0.265072818709798,47
"train_1004_-1.fa",66.875,0.332528880086578,0.267039922167892,43
"test_1986_-1.fa",66.3095238095238,0.332574290693073,0.218231402298856,45
"train_257_-1.fa",55.2391304347826,0.332662634567145,0.24235153790334,49
"train_1382_-1.fa",74.3125,0.33273842667287,0.293190521063406,35
"train_450_-1.fa",62.3478260869565,0.332789580793567,0.239298010620975,49
"test_1883_-1.fa",68.0666666666667,0.332840343154298,0.27070153845434,48
"train_23_-1.fa",69.7333333333333,0.332892581794339,0.248368564556622,48
"train_862_-1.fa",69.9268292682927,0.332910356633682,0.306618727830459,44
"train_775_-1.fa",67.2558139534884,0.332952269791845,0.240515485031122,46
"train_1214_-1.fa",52.0232558139535,0.333043994219566,0.231609938590977,46
"train_1197_-1.fa",65.3333333333333,0.333069904533802,0.261915643639901,45
"test_1726_-1.fa",66.4047619047619,0.333230558903777,0.274124021437858,45
"train_447_-1.fa",73.0227272727273,0.333332336338576,0.2629515809448,47
"dev_1578_-1.fa",50.0227272727273,0.333464470093113,0.223465677589197,47
"test_1886_-1.fa",63.8809523809524,0.333666196945249,0.276771637324476,45
"test_1877_-1.fa",64.2926829268293,0.333681579895617,0.269316323255885,44
"test_1716_-1.fa",58.5161290322581,0.333781927389737,0.258953511479489,34
"train_225_-1.fa",57.468085106383,0.333834979394954,0.229996899424569,50
"dev_1515_-1.fa",57.025,0.333844153740956,0.237864440149817,43
"test_1849_-1.fa",67.0731707317073,0.333855915354536,0.266235165600564,44
"train_49_-1.fa",58.2307692307692,0.333911332329076,0.230678508493723,42
"dev_1561_-1.fa",67.5111111111111,0.333937170254114,0.252276006803646,48
"test_1852_-1.fa",73.8157894736842,0.333949872236051,0.278187759367718,41
"train_190_-1.fa",61.695652173913,0.334046963117224,0.252499688166911,49
"train_124_-1.fa",68.8260869565217,0.334131950272173,0.276994372913359,49
"train_55_-1.fa",68.5909090909091,0.334172301430322,0.243754335416451,47
"train_325_-1.fa",60.9090909090909,0.334213951812847,0.237599733882289,47
"train_778_-1.fa",63.5128205128205,0.334216947829602,0.231153171917743,42
"train_1164_-1.fa",62.3157894736842,0.334264656928978,0.234207745465812,41
"train_1085_-1.fa",69.5853658536585,0.334338673653271,0.240820575543885,44
"train_1341_-1.fa",67.725,0.334363635580607,0.239856893444519,43
"train_340_-1.fa",62.2608695652174,0.334369990108519,0.233807893387111,49
"train_567_-1.fa",67.425,0.334430115521528,0.247123646022652,43
"train_1237_-1.fa",67.9545454545455,0.334442343312478,0.288083371601545,47
"train_138_-1.fa",67.1086956521739,0.33458605358839,0.226248055386645,49
"train_1423_-1.fa",65.1428571428571,0.334691044173847,0.249545272624871,45
"test_1958_-1.fa",59.1463414634146,0.334693534135287,0.222941729968155,44
"train_997_-1.fa",58.0454545454545,0.33488488680242,0.237002651410269,47
"train_1439_-1.fa",68.2564102564103,0.334907052131357,0.261545770588513,42
"train_514_-1.fa",58.7857142857143,0.335344869680024,0.23439408353778,45
"test_1838_-1.fa",52,0.335442384367742,0.251168272054946,45
"train_1023_-1.fa",63.093023255814,0.33546811127727,0.264106684630087,46
"test_1908_-1.fa",63.5238095238095,0.33547525141703,0.233257679630599,45
"train_1236_-1.fa",65.5476190476191,0.335546851656961,0.257477986158572,45
"train_1212_-1.fa",67,0.335592996328421,0.2661405293791,45
"train_176_-1.fa",60.0714285714286,0.335624905666364,0.21591328954997,45
"train_1071_-1.fa",64.9111111111111,0.335643443078786,0.24291267865466,48
"train_640_-1.fa",59.5581395348837,0.335684295450114,0.217917755455491,46
"train_390_-1.fa",68.6,0.335698133530507,0.254014362069466,48
"train_846_-1.fa",60.6829268292683,0.335804580686995,0.21633742593201,44
"train_1363_-1.fa",58.05,0.335815573105256,0.216938275182454,43
"train_67_-1.fa",67.1842105263158,0.335893360749981,0.240408191256634,41
"train_646_-1.fa",68.9318181818182,0.33590484048398,0.239776638522401,47
"train_66_-1.fa",69.046511627907,0.336005603769176,0.256318772160705,46
"train_268_-1.fa",62.1627906976744,0.336021049823061,0.268515388760326,46
"train_1074_-1.fa",61,0.336045215380645,0.255904752787198,43
"test_1963_-1.fa",60.35,0.336151128418536,0.257585118664125,43
"test_1862_-1.fa",68.4418604651163,0.336177378215065,0.251886798038824,46
"train_1398_-1.fa",55.6666666666667,0.33617907479458,0.27146150762177,45
"train_1472_-1.fa",57.5238095238095,0.336215182126454,0.261355954536176,45
"train_1454_-1.fa",67.4545454545455,0.336372582986879,0.254400330835894,47
"train_405_-1.fa",61.5348837209302,0.336404753722494,0.255298569256181,46
"train_179_-1.fa",60.25,0.33646013936052,0.260226103637573,47
"train_150_-1.fa",58.1136363636364,0.336486034938663,0.253766422713457,47
"train_293_-1.fa",65.5,0.336547388397952,0.281334953878319,49
"train_236_-1.fa",66.0217391304348,0.336629863977191,0.242597282908244,49
"train_1046_-1.fa",68.2558139534884,0.336665299919915,0.24628035872485,46
"dev_1595_-1.fa",63.7380952380952,0.336725509027848,0.258193071408786,45
"train_475_-1.fa",66.5714285714286,0.336741656311321,0.243218205760851,45
"train_287_-1.fa",68.6190476190476,0.336761780696011,0.31031503488867,45
"train_1277_-1.fa",63.675,0.336857709557427,0.231290192608314,43
"train_816_-1.fa",65.9285714285714,0.336859020251643,0.257023823549346,45
"train_714_-1.fa",59.5121951219512,0.33702815912491,0.223032517124302,44
"train_381_-1.fa",67.195652173913,0.337069697926423,0.215966433102142,49
"train_973_-1.fa",68.725,0.337077366517309,0.253731184066062,43
"train_565_-1.fa",70.975,0.33737791250874,0.249910108327458,43
"train_481_-1.fa",64.3333333333333,0.337445883965173,0.272242727806215,45
"dev_1629_-1.fa",65.9767441860465,0.337455773116572,0.285115331969685,46
"dev_1649_-1.fa",62.4545454545455,0.337463097502965,0.240946762541858,47
"test_1827_-1.fa",65.6585365853659,0.337512052184325,0.253131683621412,44
"dev_1650_-1.fa",64.5952380952381,0.337588454190867,0.247722446640298,45
"train_911_-1.fa",74.5227272727273,0.337618203696,0.267735734636302,47
"train_806_-1.fa",64.5,0.337651820631862,0.271009060991764,47
"train_630_-1.fa",61.5,0.337679583698743,0.242591757375506,49
"train_302_-1.fa",68.3333333333333,0.337748570706909,0.254414272755832,48
"train_1058_-1.fa",63.2558139534884,0.337785595029084,0.27194970178149,46
"train_1155_-1.fa",66.8372093023256,0.337913551155911,0.275422396291366,46
"train_298_-1.fa",65.9772727272727,0.338105146954572,0.229283915012443,47
"train_282_-1.fa",65.804347826087,0.338239321421519,0.247044601937211,49
"train_1095_-1.fa",65.2631578947368,0.338250733779633,0.242440913702986,41
"train_33_-1.fa",70.5365853658537,0.338272916173385,0.277820282075287,44
"train_1361_-1.fa",60.825,0.338400967664707,0.235192106029492,43
"train_933_-1.fa",58.9767441860465,0.338513008693872,0.228056804003198,46
"test_1765_-1.fa",59.1555555555556,0.338519578192781,0.249940469277634,48
"train_1086_-1.fa",67.2954545454545,0.338676540613867,0.236789222567644,47
"train_460_-1.fa",64.0930232558139,0.338687711441614,0.237556660781441,46
"test_1890_-1.fa",68.1666666666667,0.338749754733011,0.238916520983055,45
"test_1740_-1.fa",67.5555555555556,0.338815021148994,0.251208698354118,48
"train_173_-1.fa",61.3488372093023,0.33883673930491,0.234105588285921,46
"train_143_-1.fa",52.7727272727273,0.338838726424788,0.222158174868029,47
"train_1422_-1.fa",64.1627906976744,0.338929163512688,0.245595867572868,46
"train_684_-1.fa",64.6590909090909,0.339245057058746,0.275366632473507,47
"test_1867_-1.fa",67.3023255813954,0.339256918304663,0.255159482653675,46
"train_935_-1.fa",58.8837209302326,0.339377732066079,0.228893407876906,46
"train_1013_-1.fa",64.3076923076923,0.339578685018089,0.275143305695382,42
"train_1265_-1.fa",63.9047619047619,0.339588408864443,0.236548216424904,45
"train_815_-1.fa",65.9545454545455,0.339717863000111,0.268106966648053,47
"train_177_-1.fa",61.6444444444444,0.339793301067539,0.210259589799065,48
"train_196_-1.fa",67.4545454545455,0.339949657824894,0.249601511353287,47
"train_529_-1.fa",72.3170731707317,0.33995191317572,0.265213481681109,44
"train_880_-1.fa",62.2439024390244,0.339955654086657,0.262369285451569,44
"train_719_-1.fa",63.2368421052632,0.340034733394975,0.249189037323866,41
"dev_1543_-1.fa",62.804347826087,0.340099403922243,0.294027636471118,49
"test_1921_-1.fa",63.8409090909091,0.340127242929494,0.252677823181246,47
"train_253_-1.fa",65.8809523809524,0.340166095601554,0.244453058819138,45
"train_831_-1.fa",62.0238095238095,0.340201170586538,0.244590441078645,45
"test_1924_-1.fa",55.6410256410256,0.340333428234958,0.288403499538168,42
"train_83_-1.fa",64.2727272727273,0.340340054478154,0.237339552711561,47
"dev_1657_-1.fa",71.0697674418605,0.340456714926909,0.270208740446758,46
"test_1897_-1.fa",65.3555555555556,0.340477048819588,0.259292376423695,48
"test_1950_-1.fa",49.175,0.34058630847408,0.263085884561352,43
"train_206_-1.fa",63.4565217391304,0.340630662067113,0.253467541435487,49
"train_289_-1.fa",68.8222222222222,0.340667760228089,0.239774794340281,48
"train_1412_-1.fa",65.6190476190476,0.340739190649234,0.253326062529002,45
"test_1715_-1.fa",65.9523809523809,0.340885983324827,0.265381456723253,45
"train_782_-1.fa",52.8780487804878,0.340903405225108,0.210534735440926,44
"train_1169_-1.fa",59.7674418604651,0.341120057594994,0.225688153627689,46
"train_339_-1.fa",63.2291666666667,0.341222185828599,0.227352994227839,51
"train_958_-1.fa",67.1707317073171,0.341392715001278,0.258774577450097,44
"train_1485_-1.fa",61.1395348837209,0.341435720318631,0.26818062624035,46
"train_1507_-1.fa",62.5681818181818,0.341462166687005,0.224502056370297,47
"dev_1542_-1.fa",69.225,0.341514712974083,0.261959465055187,43
"train_553_-1.fa",71.0476190476191,0.341817066321818,0.254785517982174,45
"test_1727_-1.fa",66.8333333333333,0.34192850105006,0.236669404864274,45
"train_629_-1.fa",69.4318181818182,0.341930223166812,0.280611844108421,47
"train_17_-1.fa",66.2790697674419,0.341971353436457,0.2599999386657,46
"train_294_-1.fa",62.2444444444444,0.341994916014607,0.231007911544974,48
"test_1982_-1.fa",75.1136363636364,0.342028757805247,0.257397794310437,47
"train_485_-1.fa",66.55,0.342057364788049,0.235077954056744,43
"test_1874_-1.fa",62.6363636363636,0.342090400613779,0.269811551673579,47
"train_178_-1.fa",59.5869565217391,0.342099472368993,0.232682514318107,49
"train_417_-1.fa",68.9285714285714,0.342248828283367,0.269391706251916,45
"dev_1523_-1.fa",60.2558139534884,0.342361048001449,0.240231014500756,46
"train_959_-1.fa",65.5476190476191,0.342367910981901,0.254596212282107,45
"train_416_-1.fa",64.9574468085106,0.342423729443112,0.273060114939586,50
"test_1678_-1.fa",62.1707317073171,0.342478237797208,0.253213490998516,44
"train_1482_-1.fa",67.175,0.342573586222474,0.230064205074358,43
"train_1062_-1.fa",59.7142857142857,0.342594137220619,0.230970228822016,45
"test_1960_-1.fa",56.3783783783784,0.342750430218597,0.250779819607886,40
"train_1096_-1.fa",61.8260869565217,0.342790044317036,0.236508717805978,49
"dev_1624_-1.fa",62.4,0.342801417748737,0.232882583403125,48
"train_329_-1.fa",61.0652173913044,0.342965447073307,0.234865821959117,49
"train_528_-1.fa",68.2368421052632,0.342999314911155,0.272732687526996,41
"test_1909_-1.fa",71.1428571428571,0.34300273058915,0.242891041890284,45
"train_897_-1.fa",57.1190476190476,0.343095869382522,0.210787798157203,45
"train_39_-1.fa",58.2444444444444,0.343110307497364,0.199713355926764,48
"test_1788_-1.fa",61.5555555555556,0.343196002014723,0.250597773002892,48
"train_854_-1.fa",63.95,0.343213467366628,0.227726413345559,43
"train_1108_-1.fa",66.5365853658537,0.343318623788204,0.248528844837267,44
"train_1112_-1.fa",61.3658536585366,0.343352684523315,0.258156319580799,44
"train_171_-1.fa",66.2391304347826,0.343402838422095,0.271480497434051,49
"train_1109_-1.fa",69.75,0.34353323726328,0.247680922492374,43
"test_1808_-1.fa",64.1395348837209,0.343612332107065,0.22469463513333,46
"test_1939_-1.fa",62.6279069767442,0.343639311862625,0.260405825752228,46
"test_1665_-1.fa",70.1951219512195,0.34377440704196,0.26994393229624,44
"train_8_-1.fa",68.9756097560976,0.343793831764653,0.252498544218576,44
"train_940_-1.fa",67.35,0.343821197391226,0.270118920445858,43
"train_1508_-1.fa",69.1282051282051,0.343824469129296,0.263653798093372,42
"test_1880_-1.fa",62.6666666666667,0.343863836563721,0.225345934214511,45
"train_141_-1.fa",68,0.343914030336001,0.254386138694103,47
"train_230_-1.fa",59.9090909090909,0.343939772183093,0.246079291013196,47
"test_1660_-1.fa",56,0.343956389046094,0.25627626478662,45
"train_865_-1.fa",68.75,0.344007914452623,0.259489574840173,47
"train_1020_-1.fa",61.8648648648649,0.344099418457276,0.258263579564462,40
"train_1389_-1.fa",60.3809523809524,0.344150581867309,0.276798920810102,45
"train_1053_-1.fa",61.6170212765957,0.344247038513137,0.228126211112427,50
"train_617_-1.fa",63.8048780487805,0.344266109437154,0.216384621377093,44
"train_1343_-1.fa",61.5714285714286,0.344314049560312,0.227353109079632,45
"train_242_-1.fa",56.780487804878,0.344369915889763,0.212521717279767,44
"train_677_-1.fa",57.2666666666667,0.344399016948393,0.229434924179438,48
"train_98_-1.fa",60.3589743589744,0.344401005474894,0.253032108995644,42
"train_545_-1.fa",69.6585365853659,0.344411956478587,0.251540792217494,44
"train_754_-1.fa",62.2142857142857,0.344530509868177,0.25411078352486,45
"train_990_-1.fa",61.6666666666667,0.344569629066657,0.25190577040441,45
"train_907_-1.fa",57.3888888888889,0.344633593888738,0.254778447649532,39
"train_491_-1.fa",66.8809523809524,0.344718012422912,0.268163870437775,45
"train_804_-1.fa",64.219512195122,0.344739112748852,0.266669386000344,44
"dev_1538_-1.fa",67.175,0.344757959830126,0.277848297460089,43
"train_1034_-1.fa",63.3555555555556,0.34477381229591,0.264473363860521,48
"train_313_-1.fa",73,0.344776393024121,0.264154711444304,47
"train_378_-1.fa",66.7727272727273,0.344829497474755,0.237311146944702,47
"train_1165_-1.fa",64,0.344928224900369,0.237545080089787,43
"train_235_-1.fa",60.9777777777778,0.344999310915596,0.241981601622401,48
"train_917_-1.fa",55.2894736842105,0.345023194369597,0.238180291745183,41
"train_1115_-1.fa",65.9512195121951,0.345027338770289,0.272191762937689,44
"train_1114_-1.fa",64.8372093023256,0.345037918343491,0.232436433691623,46
"train_1449_-1.fa",66.1395348837209,0.345090536308226,0.237945671264995,46
"train_203_-1.fa",68.6888888888889,0.345095915495096,0.234476289456185,48
"train_1041_-1.fa",59.5,0.345243206950043,0.26062007185981,43
"train_624_-1.fa",67.0238095238095,0.345275248509536,0.219910998269201,45
"test_1754_-1.fa",68.0714285714286,0.345306875938319,0.281858746749022,45
"dev_1516_-1.fa",64.8863636363636,0.345318029754603,0.250928911721653,47
"train_367_-1.fa",70.1860465116279,0.345318033933188,0.256989851769842,46
"train_1345_-1.fa",62.6341463414634,0.345408279392762,0.257771453679761,44
"train_10_-1.fa",62.8666666666667,0.345569434670938,0.268010486382727,48
"train_599_-1.fa",64.1162790697674,0.34560365323346,0.252979402772769,46
"train_802_-1.fa",62.7111111111111,0.345706140762467,0.245047904556854,48
"train_1029_-1.fa",54.9024390243902,0.345706446187713,0.206245720651935,44
"test_1837_-1.fa",62.7380952380952,0.345817112764586,0.277179548767581,45
"dev_1560_-1.fa",65.8095238095238,0.345855880572333,0.265186983581506,45
"train_1183_-1.fa",61.6744186046512,0.346005803479048,0.266984684821501,46
"train_69_-1.fa",69.6052631578947,0.346119886006355,0.263132493201865,41
"dev_1518_-1.fa",65.5681818181818,0.346138191794205,0.248815805694362,47
"train_870_-1.fa",63.1777777777778,0.346192133490036,0.209219494473203,48
"train_1224_-1.fa",57.5121951219512,0.346194558604947,0.201198097304529,44
"train_1410_-1.fa",66.0888888888889,0.346194995553552,0.281309573556681,48
"train_1402_-1.fa",63.9772727272727,0.346227915061506,0.254898046634602,47
"train_1173_-1.fa",60.5853658536585,0.346328089909437,0.233573243043294,44
"test_1743_-1.fa",67.825,0.346417362596778,0.232696514669172,43
"train_550_-1.fa",56.5227272727273,0.346466318464309,0.227947176666881,47
"train_513_-1.fa",68.35,0.346541271694752,0.241931969664856,43
"train_265_-1.fa",63.8181818181818,0.346701801328642,0.238435216885708,47
"train_741_-1.fa",61.3720930232558,0.34674633912123,0.23688917353788,46
"train_1450_-1.fa",64.2222222222222,0.346748571775252,0.276934498872695,48
"dev_1590_-1.fa",56.6136363636364,0.346755199402784,0.236931673182983,47
"train_503_-1.fa",59.4358974358974,0.346756718563808,0.280947527574742,42
"dev_1587_-1.fa",64.5777777777778,0.346880522727716,0.225997685810718,48
"train_1239_-1.fa",64.4047619047619,0.346898963483733,0.263877666437862,45
"train_189_-1.fa",61.9787234042553,0.346975269832763,0.24795311549738,50
"train_1416_-1.fa",57.2093023255814,0.34702838271426,0.249018510294519,46
"train_839_-1.fa",64.1463414634146,0.347035125492095,0.227672493733804,44
"train_1400_-1.fa",60.9268292682927,0.347041264210568,0.280159154278853,44
"test_1721_-1.fa",67.5116279069767,0.347077497574698,0.274304315890652,46
"train_739_-1.fa",56.5,0.347091123598024,0.196656803633186,41
"train_506_-1.fa",64.3777777777778,0.347215038803612,0.24015654338042,48
"train_327_-1.fa",62.0434782608696,0.347293585479531,0.259497762111421,49
"train_415_-1.fa",57.304347826087,0.347338682649849,0.221805149712077,49
"train_622_-1.fa",53.1951219512195,0.347346236532909,0.256294314518393,44
"train_791_-1.fa",66.4,0.34749202171936,0.242465407655318,48
"train_25_-1.fa",63.7045454545455,0.347494892403776,0.242628709481674,47
"train_725_-1.fa",56.8055555555556,0.34754521328757,0.264117423918073,39
"train_580_-1.fa",62.953488372093,0.34754782338299,0.20773796950598,46
"train_376_-1.fa",54.4347826086956,0.347683218276731,0.223086957417024,49
"test_1723_-1.fa",67.3409090909091,0.347709364233924,0.269614468881743,47
"train_895_-1.fa",55.0232558139535,0.347848837123609,0.263704116955692,46
"dev_1616_-1.fa",64.5116279069767,0.347890866973517,0.259241908667063,46
"train_1493_-1.fa",61.6279069767442,0.347892720508625,0.255424786467846,46
"train_99_-1.fa",55.8571428571429,0.347895218279699,0.206540030000258,45
"train_555_-1.fa",62.4186046511628,0.348019935995359,0.247809164821896,46
"train_811_-1.fa",59.2619047619048,0.348125399326334,0.24071884856873,45
"train_1324_-1.fa",65.2051282051282,0.348142612022008,0.273010414230095,42
"test_1694_-1.fa",68.8372093023256,0.348337731849074,0.259253807542928,46
"dev_1645_-1.fa",62.0227272727273,0.348383029363489,0.275185547470456,47
"train_157_-1.fa",61.6888888888889,0.348443312643357,0.236284874722979,48
"train_767_-1.fa",67,0.348642791620218,0.268932940336498,47
"train_1221_-1.fa",58.2682926829268,0.348665230152378,0.223197894071173,44
"dev_1548_-1.fa",63.4565217391304,0.348744458762146,0.256117731740549,49
"train_510_-1.fa",59.6190476190476,0.348784334349844,0.246594607714005,45
"dev_1601_-1.fa",60.1086956521739,0.348938100468877,0.210467295736196,49
"train_504_-1.fa",59.093023255814,0.348950357495338,0.234363256033733,46
"train_331_-1.fa",64.8888888888889,0.349379504723631,0.269671442107562,48
"train_833_-1.fa",65.6590909090909,0.349521180391313,0.259637297870655,47
